,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,0,4,1,0,0,2,0,0
1,7,7,9,2,3,0,1,1,2,2,1
2,9,4,11,2,14,0,1,1,1,2,1
3,6,4,11,0,3,1,0,0,1,2,0
4,3,4,10,4,8,2,1,0,3,2,0
5,7,4,15,4,12,3,1,1,2,2,0
6,5,4,9,2,12,0,1,1,2,2,1
7,6,1,12,3,10,5,1,0,2,2,0
8,9,0,15,2,0,0,1,1,2,2,1
9,5,4,7,2,10,0,1,1,1,2,0
10,4,4,11,4,3,2,1,0,0,2,0
11,4,4,11,2,3,0,1,1,2,2,0
12,13,6,8,2,3,0,1,1,1,2,0
13,5,4,11,2,12,0,0,1,2,2,1
14,4,4,11,4,1,1,1,1,0,2,1
15,5,4,9,1,12,4,1,0,2,2,0
16,6,4,9,0,12,1,1,1,1,2,0
17,6,2,15,2,4,5,1,0,2,2,0
18,7,4,15,4,8,1,1,0,1,2,0
19,6,4,15,4,1,1,1,0,1,2,0
20,4,4,15,4,1,1,1,0,3,2,0
21,11,4,9,2,1,0,1,1,2,2,0
22,4,4,11,4,14,3,1,1,2,2,0
23,4,4,11,4,8,1,1,1,2,2,0
24,12,4,11,2,3,0,1,1,2,2,0
25,4,2,15,4,8,3,1,0,2,2,0
26,7,4,11,4,1,1,1,0,2,2,0
27,5,4,15,2,5,0,1,1,2,2,0
28,12,5,1,4,12,1,1,1,2,3,0
29,7,2,12,2,4,0,1,1,2,2,0
30,5,2,15,2,4,0,1,1,2,2,0
31,7,4,6,4,11,1,1,1,4,2,0
32,9,4,9,2,6,0,0,1,1,2,1
33,6,1,11,4,1,1,1,1,3,2,0
34,5,4,8,4,7,1,1,0,2,2,0
35,3,6,11,4,8,1,1,0,2,2,0
36,7,4,11,4,14,1,1,0,2,2,0
37,5,4,2,4,8,4,1,0,1,2,0
38,7,4,11,0,7,4,1,1,4,2,1
39,6,4,12,2,10,0,1,1,2,2,1
40,7,4,15,5,1,3,1,0,2,2,0
41,6,4,9,2,1,0,1,1,2,2,0
42,8,4,11,2,1,0,1,1,1,2,0
43,4,2,15,5,1,1,1,1,2,2,1
44,11,4,9,2,7,0,1,1,1,2,0
45,7,2,11,4,1,1,1,0,2,2,0
46,15,4,15,2,3,0,1,1,1,2,0
47,3,4,4,4,10,1,1,0,1,2,0
48,4,5,12,4,4,4,1,0,2,1,0
49,4,6,9,4,10,1,1,0,2,2,0
50,6,4,15,4,12,1,1,0,0,2,0
51,10,4,1,2,12,0,1,1,2,2,0
52,4,4,15,4,11,1,1,1,2,2,1
53,7,4,11,2,3,0,1,1,2,2,1
54,9,4,15,0,3,1,0,0,2,2,1
55,3,4,1,4,12,3,1,1,1,2,1
56,4,4,15,4,8,3,1,1,1,2,0
57,6,4,1,0,8,4,1,0,2,2,0
58,4,1,15,4,1,3,1,0,2,2,0
59,9,4,15,2,13,0,1,1,2,2,0
60,9,4,7,2,12,3,1,0,2,2,0
61,5,4,11,4,1,3,0,1,2,2,0
62,3,6,11,4,3,1,1,1,1,2,0
63,6,2,9,2,1,0,1,1,2,2,0
64,5,4,15,4,1,1,1,0,2,2,0
65,6,4,9,4,12,1,1,0,2,2,0
