,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,15,7,8,0,8,0,1,1,3,2,0
1,15,7,11,0,1,0,1,0,2,2,0
2,11,6,8,0,8,0,1,1,3,2,0
3,15,7,8,2,10,0,1,1,3,2,0
4,15,4,11,0,1,0,1,0,3,2,0
5,4,6,11,0,10,0,0,1,3,2,0
6,4,7,11,0,4,1,1,1,3,2,0
7,15,7,11,0,8,0,1,1,3,2,0
8,9,6,11,0,4,0,0,0,2,2,0
9,5,6,11,0,8,0,1,0,3,2,0
10,11,7,11,0,1,1,1,0,3,2,0
11,15,6,11,0,10,0,1,1,2,2,0
12,15,7,8,0,8,0,1,1,3,2,0
13,11,7,8,4,10,0,1,1,3,2,0
14,11,6,11,0,8,1,0,1,3,2,0
15,9,7,9,0,10,0,1,1,2,2,0
16,15,6,11,0,8,0,1,0,2,2,0
17,15,7,11,0,10,0,1,1,2,2,0
18,4,7,8,4,1,0,1,1,3,2,0
19,15,4,11,0,10,0,1,1,3,2,0
20,4,7,11,0,4,3,0,1,2,2,0
21,11,6,11,0,10,1,1,1,3,2,0
22,4,7,8,0,10,0,1,1,3,2,0
23,11,7,11,0,1,1,1,0,2,2,0
24,4,7,11,2,8,0,1,1,2,2,0
25,15,7,11,0,8,0,1,1,3,2,0
26,8,7,8,0,8,0,1,1,3,2,0
27,4,4,11,0,8,0,0,0,3,2,0
28,8,4,11,0,1,1,1,1,2,2,0
29,15,4,11,0,4,0,1,1,3,2,0
30,4,4,11,0,1,1,1,1,3,2,0
31,15,6,8,0,1,0,1,0,3,2,0
32,15,7,11,0,12,0,1,1,2,2,0
33,4,7,8,2,10,0,1,1,3,2,0
34,11,6,8,0,10,0,0,1,3,2,0
35,4,7,8,2,4,0,1,1,2,2,0
36,15,7,8,2,4,0,1,1,2,2,0
37,15,4,11,0,1,0,0,1,3,2,0
38,15,7,8,2,4,0,1,1,3,2,0
39,15,4,11,0,10,4,0,1,3,2,0
40,15,7,11,2,12,3,1,1,2,2,0
41,11,6,11,0,4,0,1,0,1,2,0
42,4,6,11,0,8,0,1,0,3,2,0
43,4,7,11,0,4,1,0,1,3,2,0
44,4,6,8,0,1,1,0,1,3,2,0
45,15,7,8,2,8,0,0,1,3,2,0
46,15,7,11,0,4,0,1,1,2,2,0
47,11,6,11,0,4,0,1,1,3,2,0
48,9,4,8,0,10,0,1,0,3,2,0
49,11,6,11,0,4,0,0,0,3,2,0
50,11,6,11,0,8,0,1,0,3,2,0
51,15,7,11,4,8,0,1,1,3,2,0
52,15,7,8,0,4,1,1,1,3,2,0
53,4,6,11,0,4,1,1,1,3,2,0
54,6,6,8,0,3,0,1,1,3,2,0
55,15,7,8,0,1,0,1,1,2,2,0
56,4,6,11,2,10,0,1,1,2,2,0
57,11,6,11,0,4,0,1,0,3,2,0
58,4,7,11,4,8,3,1,0,3,2,0
59,11,4,9,0,10,0,1,1,3,2,0
60,15,6,11,2,1,0,0,0,3,2,0
61,4,6,11,4,8,0,1,0,3,2,0
