,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,4,12,1,0,0,3,2,0
1,5,6,11,4,12,1,1,0,2,2,0
2,5,6,11,4,12,1,1,0,3,2,0
3,5,4,11,4,12,1,0,1,2,2,0
4,5,6,11,4,12,1,1,0,2,2,0
5,5,4,11,4,12,1,1,0,2,2,0
6,11,4,11,4,8,1,1,1,3,2,0
7,4,4,11,4,12,1,1,0,3,2,0
8,5,6,11,4,12,1,1,0,2,2,0
9,5,4,11,4,12,1,1,0,3,2,0
10,9,4,11,4,8,1,0,1,2,2,0
11,5,4,11,4,12,1,1,0,3,2,0
12,5,4,11,4,8,1,1,0,2,2,0
13,11,6,11,4,12,1,0,0,1,2,0
14,5,6,11,4,12,1,0,0,2,2,0
15,4,6,11,4,12,5,1,1,2,2,0
16,11,4,11,4,12,1,1,0,1,2,0
17,4,4,11,4,12,1,1,0,2,2,0
18,4,4,11,4,12,1,1,0,2,2,0
19,5,4,11,4,8,1,1,1,3,2,0
20,9,4,11,4,12,1,1,1,2,2,0
21,11,4,11,4,7,1,1,0,3,2,0
22,11,4,11,4,12,1,0,0,3,2,0
23,5,4,11,4,12,1,1,0,2,2,0
24,10,4,11,4,12,1,1,1,3,2,0
25,6,6,11,4,12,3,1,1,2,2,0
26,5,4,11,4,12,1,1,0,2,2,0
27,5,6,11,4,8,1,1,0,2,2,0
28,10,4,11,4,12,1,0,1,2,2,0
29,5,4,11,4,8,1,1,0,2,2,0
30,5,6,11,5,12,1,1,1,3,2,0
31,10,6,11,4,8,1,1,0,1,2,0
32,5,6,11,4,8,1,1,1,2,2,0
33,5,6,11,4,7,1,1,1,2,2,0
34,5,6,11,4,12,1,1,1,2,2,0
35,4,4,11,4,12,1,1,1,2,2,0
36,9,6,11,4,12,1,1,0,2,2,0
37,6,4,11,4,12,1,0,0,3,2,0
38,5,4,11,4,12,3,0,1,2,2,0
39,5,4,11,4,12,1,1,1,2,2,0
40,5,4,11,4,12,1,1,1,2,2,0
41,11,1,11,4,12,1,1,0,1,2,0
42,5,4,11,4,12,3,1,1,2,2,0
43,4,4,11,4,12,1,1,0,2,2,0
44,11,4,11,4,12,3,1,0,1,2,0
45,5,4,11,4,8,3,1,1,2,2,0
46,5,4,11,4,8,1,1,0,2,2,0
47,11,4,11,4,12,1,1,0,1,2,0
48,11,4,11,4,12,1,1,0,2,2,0
49,5,4,11,4,12,1,1,1,2,2,0
50,11,4,11,4,12,1,0,1,2,2,0
51,5,4,11,4,12,1,1,1,2,2,0
52,5,4,11,4,12,1,1,0,2,2,0
53,4,6,11,4,12,1,1,0,2,2,0
54,9,6,11,4,12,1,1,0,2,2,0
55,11,4,11,4,12,1,1,0,2,2,0
56,5,6,11,4,12,1,1,0,2,2,0
57,11,4,11,4,8,1,0,0,3,2,0
58,5,4,11,4,12,1,1,0,2,2,0
59,5,4,11,4,8,3,1,1,3,2,0
60,11,4,11,4,12,1,1,1,2,2,0
61,5,4,11,4,12,1,1,0,2,2,0
62,5,4,11,4,7,3,1,1,2,2,0
63,5,6,11,4,8,1,1,0,2,2,0
64,5,4,11,4,12,1,0,0,3,2,0
65,4,4,11,4,8,1,0,0,2,2,0
66,5,4,11,4,12,1,0,0,2,2,0
67,11,4,11,4,12,3,0,0,2,2,0
68,4,4,11,4,12,1,1,0,2,2,0
69,11,4,11,4,12,1,1,1,2,2,0
70,11,4,11,4,8,1,1,0,3,2,0
71,5,6,11,4,12,1,1,1,2,2,0
72,5,4,11,4,12,1,1,0,2,2,0
73,5,4,11,4,12,1,1,0,2,2,0
74,5,4,11,4,8,1,1,0,3,2,0
75,5,4,11,4,8,1,0,0,2,2,0
76,5,4,11,4,8,1,1,0,2,2,0
77,5,4,11,4,8,1,1,1,2,2,0
78,8,4,11,4,8,1,1,1,2,2,0
79,10,4,11,4,12,1,1,1,2,2,0
80,5,2,11,4,12,1,0,0,2,2,0
81,5,4,11,4,12,1,1,1,2,2,0
82,5,6,11,4,12,1,1,1,2,2,0
83,5,4,11,4,12,1,1,0,2,2,0
84,4,4,11,4,12,1,1,0,2,2,0
85,5,4,11,4,8,1,0,1,2,2,0
86,5,4,11,0,12,1,1,0,3,2,0
87,5,4,11,4,12,1,1,0,2,2,0
88,5,4,11,4,8,1,1,1,2,2,0
89,10,4,11,4,12,1,1,1,2,2,0
90,4,4,11,4,8,1,1,0,1,2,0
91,5,4,11,4,12,1,1,1,3,2,0
92,5,6,11,4,8,1,1,1,2,2,0
93,5,6,11,4,12,1,1,0,3,2,0
94,7,4,11,4,12,1,1,1,2,2,0
95,5,4,11,4,12,1,1,1,2,2,0
96,5,4,11,4,8,1,0,1,2,2,0
97,5,4,11,4,8,1,1,0,2,2,0
98,11,4,11,4,8,3,0,1,2,2,0
99,5,6,11,4,12,1,1,1,2,2,0
100,5,4,11,4,12,1,1,1,2,2,0
101,5,4,11,4,12,1,1,0,2,2,0
102,11,4,11,4,8,1,1,0,3,2,0
103,4,4,11,4,12,1,1,1,2,2,0
104,10,4,11,4,12,1,1,1,2,2,0
105,5,6,11,4,12,1,1,1,2,2,0
106,5,4,11,4,12,1,1,1,2,2,0
107,5,4,11,4,12,1,1,0,2,2,0
108,5,4,11,4,12,1,1,0,2,2,0
109,11,4,11,4,8,1,1,0,1,2,0
110,5,4,11,4,12,1,1,0,2,2,0
111,5,4,11,4,7,1,1,1,2,2,0
112,10,4,11,4,12,1,0,0,3,2,0
113,5,4,11,4,4,1,1,0,2,2,0
114,5,6,11,4,8,1,1,0,3,2,0
115,11,2,11,4,12,1,1,0,2,2,0
