,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,4,1,4,1,0,2,2,0
1,11,4,11,4,1,1,1,0,2,2,0
2,4,4,15,4,1,1,1,0,2,2,0
3,9,4,15,4,1,4,1,0,2,2,0
4,6,0,15,0,1,1,1,0,2,2,0
5,4,4,11,0,8,4,1,0,2,2,0
6,6,4,15,4,1,3,1,0,2,2,0
7,4,4,15,0,1,1,1,0,2,2,0
8,7,4,11,4,1,3,1,0,2,2,0
9,4,4,15,4,8,3,1,0,2,2,0
10,4,4,15,2,1,3,1,0,2,2,0
11,7,4,11,4,1,3,1,0,2,2,0
12,11,4,15,4,1,1,1,0,2,2,0
13,10,4,11,4,8,1,1,0,2,2,0
14,7,4,15,4,1,1,1,1,2,2,0
15,7,4,15,2,1,3,1,0,2,2,0
16,4,4,15,4,1,1,1,0,2,2,0
17,4,4,15,4,1,3,1,0,2,2,0
18,4,4,15,4,13,3,1,0,2,2,0
19,4,4,11,4,1,3,1,0,2,2,0
20,10,4,11,4,8,3,1,0,2,2,0
21,4,4,11,0,1,4,1,0,2,2,0
22,4,4,15,4,11,3,1,0,2,2,0
23,4,4,11,4,1,3,1,0,2,2,0
24,7,4,11,4,1,3,1,0,2,2,0
25,4,4,11,4,1,3,1,0,2,2,0
26,7,4,15,4,1,4,1,0,2,2,0
27,7,4,11,4,1,3,1,0,2,2,0
28,7,4,11,4,1,3,1,0,2,2,0
29,4,4,15,4,1,3,1,0,2,2,0
30,4,4,14,4,1,4,1,0,2,2,0
31,4,4,11,4,1,3,1,0,2,2,0
32,4,4,15,4,8,3,1,0,2,2,0
33,7,4,15,4,1,1,1,0,2,2,0
34,9,4,11,4,1,3,1,0,2,2,0
35,7,4,9,4,1,4,1,0,2,2,0
36,7,4,11,4,1,3,1,0,2,2,0
37,7,4,15,4,1,3,1,0,2,2,0
38,4,4,15,4,1,1,1,0,2,2,0
39,7,4,15,4,8,3,1,0,2,2,0
40,4,4,11,1,1,3,1,0,2,2,0
41,7,4,11,4,1,3,1,0,2,2,0
42,4,4,11,4,1,3,1,0,2,2,0
43,4,4,15,4,1,4,1,0,2,2,0
44,4,4,11,4,1,3,1,0,2,2,0
45,11,4,11,4,1,4,1,0,2,2,0
46,7,4,15,4,1,3,1,0,2,2,0
47,7,4,15,4,1,4,1,0,2,2,0
48,7,4,9,4,1,3,1,0,2,2,0
49,7,4,14,4,1,4,1,0,2,2,0
50,11,4,15,4,8,3,1,0,2,2,0
51,4,2,11,0,1,3,1,0,2,2,0
52,7,4,9,4,1,3,1,0,2,2,0
53,7,4,11,0,1,1,1,0,2,2,0
54,11,4,11,4,1,3,1,0,2,2,0
55,11,4,11,4,1,3,1,0,2,2,0
56,4,4,8,2,1,3,1,0,2,2,0
57,4,4,15,4,1,1,1,0,2,2,0
58,4,4,15,4,1,3,1,0,2,2,0
59,4,4,9,4,8,3,1,0,2,2,0
60,11,4,15,0,1,1,1,0,2,2,0
61,7,4,15,4,1,1,1,0,2,2,0
62,7,4,15,4,1,3,1,0,2,2,0
63,7,4,11,0,1,1,1,0,2,2,0
64,7,4,15,4,1,4,1,0,2,2,0
65,7,4,11,0,1,3,1,0,2,2,0
66,9,4,15,4,1,3,1,0,2,2,0
67,7,4,11,0,1,1,1,0,2,2,0
68,7,4,15,0,1,3,1,0,2,2,0
69,4,4,9,4,1,3,1,0,2,2,0
70,4,4,15,4,1,4,1,0,2,2,0
71,7,4,15,4,1,3,1,0,2,2,0
72,7,4,11,4,1,4,1,0,2,2,0
73,7,4,11,4,1,3,1,0,2,2,0
74,11,4,11,4,1,3,1,0,2,2,0
75,4,4,11,4,1,3,1,0,2,2,0
76,7,4,11,0,1,2,1,0,2,2,0
77,7,4,11,4,1,3,1,0,2,2,0
78,7,4,8,4,1,3,1,0,2,2,0
79,7,4,11,4,1,3,1,0,2,2,0
80,3,4,9,4,1,3,1,0,2,2,0
81,6,4,11,4,1,1,1,0,2,2,0
82,7,4,11,4,1,3,1,0,1,2,0
83,7,4,11,0,1,3,1,0,2,2,0
84,4,4,15,4,1,4,1,0,2,2,0
85,11,4,15,4,1,3,1,0,2,2,0
86,4,2,15,4,1,3,1,0,2,2,0
87,6,4,15,4,1,3,1,1,2,2,0
88,7,4,11,4,1,3,1,0,2,2,0
89,4,4,15,4,1,1,1,0,2,2,0
90,4,4,11,4,1,3,1,0,2,2,0
91,7,4,8,4,1,4,1,0,2,2,0
92,7,4,14,4,1,3,1,1,2,2,0
93,4,4,15,4,1,3,1,0,2,2,0
94,9,4,15,4,1,3,1,0,2,2,0
95,4,4,15,4,1,3,1,0,2,2,0
96,4,4,15,4,3,3,1,0,2,2,0
97,4,4,9,4,1,3,1,0,2,2,0
98,4,4,15,0,1,1,1,0,2,2,0
99,10,4,11,4,1,4,1,0,1,2,0
100,7,4,15,4,1,3,1,0,2,2,0
101,7,4,15,4,1,1,1,0,2,2,0
102,7,4,11,4,1,3,1,0,2,2,0
103,4,4,9,4,1,3,1,0,2,2,0
104,7,4,11,4,1,1,1,0,2,2,0
105,10,4,11,4,1,4,1,0,2,2,0
106,7,4,15,4,8,3,1,0,2,2,0
107,9,4,15,4,1,3,1,0,2,2,0
108,7,4,11,4,1,3,1,0,2,2,0
109,7,4,11,4,8,3,1,0,2,2,0
110,4,4,11,4,1,3,1,0,2,2,0
111,7,4,15,4,12,4,1,0,2,2,0
112,7,4,11,4,1,3,1,0,2,2,0
113,11,4,15,2,1,4,1,0,2,2,0
114,7,4,11,4,1,3,1,0,2,2,0
115,7,4,15,4,1,3,1,0,2,2,0
116,4,4,11,0,1,3,1,0,2,2,0
117,4,4,15,4,1,4,1,0,2,2,0
118,4,4,14,4,1,3,1,0,2,2,0
119,7,4,15,4,1,0,1,0,2,2,0
120,6,4,11,4,1,3,1,0,2,2,0
121,7,4,11,0,1,4,1,0,2,2,1
122,4,4,11,4,1,3,1,1,2,2,0
123,11,4,11,4,1,3,1,0,2,2,0
124,4,4,14,4,1,4,1,0,2,2,0
125,7,4,15,4,8,3,1,0,2,2,0
126,4,4,15,0,8,3,1,0,2,2,0
127,14,4,15,4,1,3,1,0,2,2,0
128,4,4,15,0,1,1,1,0,2,2,0
129,7,4,15,4,1,4,1,0,2,2,0
130,4,4,11,4,1,4,1,0,2,2,0
131,4,4,15,4,1,1,1,0,2,2,0
132,4,4,11,4,1,3,1,0,2,2,0
133,7,4,15,2,8,4,1,0,2,2,1
134,7,4,15,4,1,3,1,0,2,2,0
135,9,4,15,4,1,3,1,1,2,2,0
136,4,4,11,4,8,4,1,0,2,2,0
137,4,4,11,4,1,3,1,0,2,2,0
138,7,4,15,4,1,3,1,0,2,2,0
139,6,4,15,4,1,3,1,0,2,2,0
140,4,4,11,4,1,3,1,0,2,2,0
141,4,4,11,4,1,3,1,0,2,2,0
142,11,4,15,4,1,3,1,0,2,2,0
143,4,4,15,4,1,3,1,0,2,2,0
144,4,4,15,4,1,3,1,0,2,2,0
145,7,4,15,4,1,3,1,0,2,2,0
146,4,4,11,0,1,3,1,0,2,2,0
147,4,4,11,4,1,2,1,0,2,2,0
148,7,4,15,4,1,3,1,1,2,2,0
149,4,4,11,4,1,4,1,0,2,2,0
150,4,4,11,4,8,3,1,0,2,2,0
151,7,4,11,4,1,3,1,0,2,2,0
152,4,4,15,4,1,4,1,0,2,2,0
153,4,4,15,4,1,3,1,0,2,2,0
154,7,4,9,4,1,3,1,0,2,2,0
155,11,4,15,0,1,3,1,0,2,2,0
156,4,4,15,4,1,3,1,0,2,2,0
157,7,4,14,4,11,1,1,0,2,2,0
158,4,4,11,4,1,3,1,0,2,2,0
159,11,4,11,2,1,1,1,0,2,2,0
160,10,4,15,4,1,3,1,0,2,2,0
161,11,4,11,4,1,4,1,0,2,2,0
162,4,4,11,4,1,3,1,0,2,2,0
163,4,4,11,4,1,3,1,0,2,2,0
164,7,4,11,4,1,3,1,0,2,2,0
165,11,4,11,4,1,3,1,0,2,2,0
166,4,4,15,4,1,3,1,0,2,2,0
167,7,4,11,2,1,3,1,0,2,2,0
168,7,4,11,4,1,1,1,0,2,2,0
169,4,4,15,4,1,3,1,0,2,2,0
170,7,4,11,4,1,3,1,0,2,2,0
171,9,4,11,0,1,3,1,0,2,2,0
172,4,4,9,4,1,3,1,0,2,2,0
173,6,4,15,4,1,3,1,0,2,2,0
174,4,4,15,4,1,1,1,0,2,2,0
175,4,4,11,0,1,4,1,0,2,2,0
176,4,4,11,4,1,3,1,0,2,2,0
177,11,4,15,4,1,4,1,0,2,2,0
178,4,4,11,4,1,3,1,1,2,2,0
179,7,4,11,4,1,1,1,0,2,2,0
180,4,4,11,4,1,3,1,0,2,2,0
181,7,4,11,4,1,1,1,0,2,2,0
182,7,4,15,4,8,3,1,0,2,2,0
183,4,4,11,4,1,3,1,0,2,2,0
184,4,4,14,4,1,4,1,0,2,2,0
185,7,4,11,4,1,3,1,0,2,2,0
186,7,4,15,4,1,3,1,0,2,2,0
187,7,4,8,0,1,1,1,0,2,2,0
188,7,4,15,4,8,3,1,0,2,2,0
189,4,4,15,4,1,3,1,0,2,2,0
190,4,4,8,4,1,3,1,0,2,2,0
191,7,4,11,4,8,4,1,0,2,2,0
192,7,4,15,4,1,3,1,0,2,2,0
193,4,4,15,4,1,3,1,0,2,2,0
194,4,4,15,4,8,3,1,0,2,2,0
195,4,6,11,0,1,3,1,0,1,2,0
196,4,4,11,4,1,4,1,0,1,2,0
197,7,4,9,4,1,3,1,0,2,2,0
198,4,4,14,0,1,3,1,0,2,2,0
199,4,4,11,0,1,3,1,0,2,2,0
200,7,4,11,4,1,3,1,0,2,2,0
201,7,4,9,0,1,3,1,0,2,0,0
202,7,4,15,4,1,4,1,0,2,2,0
203,7,4,15,4,1,3,1,0,2,2,0
204,7,4,11,4,8,4,1,0,2,2,0
205,7,4,11,4,1,3,1,0,2,2,0
206,11,4,11,4,1,3,1,0,2,2,0
207,7,4,15,4,1,3,1,0,2,2,0
208,7,4,8,4,1,3,1,0,2,2,0
209,4,4,15,4,1,3,1,0,2,2,0
210,7,4,11,4,1,3,1,0,2,2,0
211,4,4,11,4,1,3,1,0,2,2,0
212,4,4,15,0,3,3,1,0,2,2,0
213,6,4,11,4,1,1,1,0,2,2,0
214,7,4,9,2,1,3,1,0,2,2,0
215,7,4,11,4,1,1,1,0,2,2,0
216,4,4,11,4,8,3,1,0,2,2,0
217,6,4,11,0,1,3,1,0,2,2,0
218,7,4,15,0,1,1,1,0,2,2,0
219,4,4,15,4,1,4,1,0,2,2,0
220,4,4,15,4,1,1,1,0,2,2,0
221,11,4,9,0,1,1,1,0,2,2,0
222,7,4,14,4,1,3,1,0,2,2,0
223,4,4,15,4,1,3,1,0,2,2,0
224,4,4,15,4,1,3,1,0,2,2,0
225,4,4,11,4,8,3,1,0,2,2,0
226,7,4,11,4,8,3,1,0,2,2,0
