,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,6,9,2,8,0,0,1,2,2,1
1,15,4,9,2,4,0,1,1,2,2,1
2,4,4,9,2,8,1,0,1,2,2,1
3,3,4,9,2,8,0,1,1,2,2,0
4,7,4,9,2,8,4,1,1,2,2,0
5,4,4,9,4,0,3,0,1,2,2,0
6,7,6,15,2,4,0,1,1,2,2,1
7,4,6,9,2,4,0,1,1,2,2,1
8,15,4,15,4,8,3,1,1,2,2,0
9,10,4,9,2,3,0,1,1,2,2,1
10,11,4,12,2,4,0,1,1,0,2,1
11,7,4,9,4,4,0,0,1,2,2,1
12,4,4,9,2,8,1,0,0,2,2,0
13,10,6,9,2,3,0,1,1,2,2,1
14,15,6,9,2,3,0,1,1,2,2,1
15,15,4,9,2,3,0,1,1,2,2,0
16,4,4,9,2,8,0,0,1,2,2,1
17,10,4,9,4,4,1,1,1,2,2,1
18,15,4,9,4,8,3,0,1,2,2,0
19,3,6,9,2,3,0,1,1,2,2,1
20,7,6,9,2,3,0,1,1,2,2,1
21,7,4,9,4,3,4,0,1,2,2,1
22,7,4,9,4,8,3,1,1,2,2,1
23,7,4,9,2,3,0,1,1,2,2,1
24,15,4,9,4,8,3,0,0,2,2,0
25,15,6,9,2,8,0,1,1,2,2,1
26,15,4,9,4,8,3,0,1,2,2,0
27,7,6,9,2,3,0,1,1,2,2,1
28,7,6,9,2,8,0,1,1,2,2,1
29,7,6,9,2,3,0,1,1,2,2,1
30,7,4,9,2,8,0,0,1,2,2,0
31,4,4,9,2,11,0,1,1,2,2,0
32,4,4,9,4,10,0,0,0,2,2,1
33,4,4,9,2,3,0,1,1,2,2,1
34,4,4,9,4,3,1,0,1,2,2,0
35,15,6,9,2,3,0,1,1,2,2,1
36,15,4,15,4,8,4,0,1,2,2,0
37,3,6,15,2,3,0,1,1,2,2,1
38,15,4,9,2,3,0,1,1,2,2,1
39,7,4,9,2,3,0,1,1,2,2,1
40,9,4,9,4,8,3,0,1,2,2,0
41,15,4,9,4,3,3,1,1,2,2,0
42,4,4,9,2,8,0,1,1,2,2,1
43,10,6,9,2,3,0,1,1,2,2,1
44,15,4,9,4,8,0,1,1,2,2,0
45,15,4,9,2,8,4,1,1,2,2,0
46,15,6,14,2,4,0,1,1,2,2,1
47,4,6,9,2,3,1,0,1,2,2,1
48,4,1,9,4,8,3,0,1,2,2,1
49,4,6,9,2,8,0,0,1,2,2,1
50,6,4,9,4,8,3,0,0,2,2,0
51,3,4,9,2,3,0,1,1,2,2,1
52,4,4,9,4,3,3,1,1,2,2,0
53,7,6,9,2,3,1,1,1,2,2,1
54,7,4,9,2,8,0,1,1,2,2,1
55,10,4,9,2,1,3,0,1,2,2,1
56,7,4,9,2,3,0,0,1,2,2,1
57,15,6,9,2,3,0,1,0,2,2,1
58,3,6,9,2,4,0,1,1,2,2,1
59,15,4,9,2,8,0,1,1,2,2,1
60,4,1,9,2,3,0,1,1,2,2,1
61,6,4,9,2,4,0,1,1,2,2,1
62,4,4,9,4,3,3,0,1,2,2,0
63,15,6,9,2,3,0,1,1,2,2,1
64,4,4,9,2,3,0,1,1,2,2,0
65,15,4,11,4,3,1,1,1,1,2,0
66,15,6,9,2,8,0,1,1,2,2,1
67,7,6,9,2,3,0,1,1,2,2,1
68,10,6,9,2,4,0,1,1,2,2,1
69,15,6,9,2,3,0,1,1,2,2,1
70,7,4,9,2,8,0,1,1,2,2,1
71,4,4,15,4,10,3,0,1,2,2,0
72,10,4,9,2,10,0,1,1,2,2,1
73,6,4,9,4,8,0,1,1,2,2,1
74,3,4,9,2,4,3,1,1,2,2,1
75,4,5,9,2,4,0,1,1,2,2,1
76,4,4,9,4,4,3,0,1,2,2,0
77,10,4,9,4,8,0,0,1,2,2,1
78,7,6,9,2,3,0,1,1,2,2,1
79,15,4,9,4,4,3,0,0,2,2,1
80,15,6,9,4,8,0,1,1,2,2,1
81,4,4,15,4,8,1,0,1,2,2,0
82,15,4,9,4,8,1,1,1,2,2,0
83,4,4,9,4,3,0,0,0,2,2,0
84,5,6,9,2,3,0,1,1,2,2,1
85,4,4,9,4,8,0,1,1,2,2,0
86,10,6,9,2,8,0,1,1,2,2,1
87,10,6,9,2,8,0,1,1,2,2,1
88,4,4,9,4,1,3,0,1,2,2,0
89,4,6,9,2,3,0,1,1,2,2,1
90,7,4,9,2,8,4,0,1,2,2,0
91,4,4,9,4,4,3,1,1,2,2,1
92,4,6,9,2,8,3,1,1,2,2,1
93,15,4,9,2,3,0,1,1,2,2,0
94,6,6,9,2,8,0,0,1,2,2,1
95,15,6,9,2,3,0,1,1,2,2,1
96,7,4,9,2,1,4,1,1,2,2,1
97,4,4,9,2,4,0,1,1,2,2,1
98,10,6,9,2,3,0,1,1,2,2,1
99,4,4,9,2,8,3,1,1,2,2,1
100,7,6,9,2,3,0,1,1,2,2,1
101,7,4,9,2,3,3,1,1,2,2,1
102,11,6,15,2,3,0,1,1,2,2,1
