,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,9,2,10,0,1,1,2,2,1
1,6,4,9,4,8,3,1,1,1,2,0
2,10,4,9,4,8,1,0,0,1,2,0
3,6,7,9,4,8,3,0,0,1,2,0
4,6,4,1,2,8,0,0,1,2,2,0
5,6,7,9,5,7,3,1,1,1,2,0
6,6,7,11,0,10,1,1,1,1,2,0
7,7,7,9,2,10,0,1,1,2,2,1
8,6,7,0,2,10,0,1,1,2,2,1
9,6,4,9,2,10,0,1,1,2,2,1
10,6,7,11,4,8,1,1,1,1,2,0
11,6,4,1,4,8,1,0,1,2,2,0
12,6,4,9,2,10,0,1,1,2,2,1
13,6,7,9,2,3,0,1,1,2,2,0
14,6,4,9,2,8,1,1,1,2,2,0
15,6,7,9,2,8,3,1,1,2,2,0
16,6,7,9,4,8,1,1,1,1,2,0
17,6,7,9,4,8,3,0,1,1,2,0
18,7,4,9,4,8,1,1,1,2,2,0
19,6,4,9,2,10,0,1,1,2,2,1
20,6,4,9,2,10,0,1,1,2,2,1
21,6,7,11,4,1,1,0,1,1,2,0
22,6,4,7,4,8,1,0,1,1,2,0
23,6,7,9,2,10,0,1,1,2,2,1
24,6,4,9,4,8,1,0,1,1,2,0
25,6,7,9,4,8,1,1,1,1,2,0
26,6,4,9,2,8,0,1,1,1,2,0
27,6,4,9,4,8,3,0,1,1,2,0
28,6,4,11,4,8,1,0,1,1,2,0
29,6,7,9,4,8,1,0,0,1,2,0
30,6,4,9,2,10,0,0,1,2,2,0
31,7,7,9,2,10,0,1,1,1,2,1
32,7,7,9,4,8,3,0,1,1,2,0
33,6,4,11,4,8,3,0,1,1,2,0
34,6,4,9,4,8,1,1,1,2,2,0
35,6,7,9,2,10,0,1,1,2,2,1
36,6,4,9,4,8,1,0,0,1,2,0
37,6,4,9,2,10,0,1,1,2,2,1
38,6,4,9,4,1,1,1,1,1,2,0
39,6,7,11,4,8,1,0,0,1,2,0
40,7,4,11,2,1,3,1,1,1,2,0
41,6,4,9,4,8,1,1,1,1,2,0
42,6,7,9,5,10,3,0,1,1,2,0
43,9,0,9,2,10,0,1,1,1,2,1
44,6,7,9,4,10,1,1,1,1,2,0
45,6,4,9,2,10,0,1,1,2,2,1
46,6,4,9,2,8,0,1,1,2,2,1
47,6,4,9,2,10,0,1,1,2,2,1
48,6,4,15,4,1,3,0,1,1,2,0
49,6,4,15,4,8,1,0,1,1,2,0
50,10,7,11,4,8,1,0,1,1,2,0
51,6,7,9,2,8,0,1,1,2,2,1
52,6,7,9,4,8,1,0,1,1,2,0
53,6,2,9,4,8,3,0,1,1,2,0
54,6,7,9,4,8,0,1,1,1,2,1
55,6,4,9,4,1,1,1,1,1,2,0
56,6,7,15,2,10,0,1,1,2,2,1
57,6,7,9,2,10,0,1,1,2,2,1
58,6,7,9,2,4,0,1,1,2,2,1
59,6,7,9,2,10,0,1,1,2,2,1
60,6,4,9,2,8,0,0,1,2,2,1
61,6,4,9,2,10,0,1,1,2,2,1
62,6,4,11,4,8,3,0,1,1,2,1
63,6,7,15,4,8,3,0,0,1,2,0
64,6,4,11,2,1,0,1,1,2,2,0
65,6,7,9,2,8,0,1,1,2,2,1
66,6,4,9,4,8,1,0,0,1,2,0
67,6,7,9,2,10,0,0,1,2,2,1
68,6,7,9,4,8,1,0,1,1,2,0
69,6,4,9,2,10,0,1,1,2,2,1
70,6,7,9,2,10,0,1,1,2,2,1
71,6,7,9,2,10,0,1,1,2,2,1
72,6,7,9,2,10,0,1,1,2,2,1
73,6,7,11,4,1,1,0,0,1,2,0
74,6,7,9,2,10,0,1,1,2,2,1
75,6,7,9,4,8,1,1,1,1,2,0
76,6,4,7,2,8,0,1,1,2,2,1
77,6,4,11,4,8,1,1,0,1,2,0
78,6,4,11,4,1,1,0,1,1,2,0
79,6,4,9,2,10,0,1,1,2,2,1
80,6,7,9,2,10,0,1,1,2,2,1
81,10,7,9,4,8,1,0,0,1,2,0
82,8,4,9,2,10,0,1,1,2,2,1
83,10,4,9,4,8,3,0,1,1,2,0
84,6,4,9,4,10,1,0,1,1,2,0
85,6,4,9,2,10,0,1,1,2,2,1
86,6,4,9,4,8,1,0,1,1,2,0
87,6,4,7,4,8,3,1,1,1,2,0
88,6,7,9,2,10,3,1,1,2,2,0
89,7,7,1,4,8,1,1,0,1,2,0
90,7,4,9,4,1,1,0,1,1,2,0
91,6,7,11,2,4,0,1,1,2,2,1
92,6,4,9,2,8,1,0,1,1,2,0
93,6,4,11,5,8,3,0,1,1,2,0
94,6,4,9,2,10,3,1,1,2,2,1
95,5,7,11,4,8,1,1,1,1,2,0
96,6,4,9,2,10,0,1,1,2,2,1
97,6,4,9,2,10,0,1,1,2,2,1
98,6,7,11,4,8,1,0,0,1,2,0
99,18,4,9,4,8,0,1,1,2,2,0
100,6,7,9,4,8,3,0,1,1,2,0
101,6,7,5,4,12,1,0,1,1,2,0
102,6,4,15,4,8,1,0,1,1,2,0
103,6,4,11,5,8,0,1,1,2,2,1
104,6,7,11,4,8,3,0,1,1,2,0
105,6,7,9,2,10,0,1,1,2,2,1
106,6,4,11,4,8,1,0,1,1,2,0
107,10,7,9,4,8,3,0,1,1,2,0
108,6,7,9,2,8,0,1,1,2,2,1
109,6,7,9,4,8,0,1,1,2,2,0
110,6,4,11,4,8,1,0,0,1,2,0
111,6,4,9,2,8,0,1,1,2,2,1
112,6,2,9,2,10,0,1,1,2,2,1
113,6,7,9,5,1,3,1,1,2,2,0
114,6,4,9,2,10,0,1,1,2,2,1
115,6,7,11,4,8,1,1,1,1,2,0
116,6,4,9,2,4,0,1,1,2,2,1
117,6,7,9,4,1,1,1,1,1,2,0
118,6,7,9,4,8,3,0,0,1,2,0
119,6,4,9,2,10,0,1,1,2,2,1
120,6,4,9,4,1,3,0,1,1,2,0
121,7,7,11,4,8,1,0,1,1,2,0
122,5,7,9,2,8,3,1,1,1,2,0
123,6,7,9,4,8,3,0,0,1,2,0
124,6,4,9,4,1,1,0,0,1,2,0
125,6,7,9,2,10,0,1,1,2,2,0
126,6,7,11,4,8,1,0,1,1,2,0
127,6,7,11,4,8,3,1,1,1,2,0
128,6,7,11,4,8,1,0,1,1,2,0
129,6,4,9,2,8,0,0,1,1,2,0
130,6,7,9,2,10,0,1,1,2,2,1
131,7,4,11,4,8,1,0,1,1,2,0
132,6,7,9,2,10,0,1,1,2,2,1
133,6,4,9,2,8,0,1,1,2,2,1
134,6,4,11,5,10,0,0,1,1,2,0
135,6,7,9,2,10,0,1,1,2,2,1
