,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,9,2,12,0,1,1,2,2,1
1,9,4,0,2,4,1,0,1,1,2,0
2,9,4,14,0,12,1,1,0,1,1,0
3,12,4,9,4,12,1,0,1,1,2,0
4,10,4,11,2,12,1,0,1,0,2,0
5,9,4,15,2,14,0,0,1,2,2,1
6,9,4,11,2,12,0,0,1,3,2,0
7,9,4,0,0,2,1,0,1,1,2,0
8,9,4,9,4,8,1,0,1,0,2,0
9,9,4,14,0,12,1,0,1,3,2,0
10,9,4,9,2,12,1,1,1,1,2,0
11,4,4,0,4,12,1,0,1,1,1,0
12,4,4,0,4,12,1,0,0,0,1,0
13,9,4,15,2,4,0,0,1,2,2,1
14,9,4,4,0,12,1,0,1,3,2,0
15,9,4,9,2,4,0,1,1,3,2,1
16,9,4,9,4,12,3,1,1,1,1,0
17,9,4,9,2,12,0,1,1,3,2,0
18,12,4,14,4,12,1,0,1,1,2,0
19,9,2,0,0,1,1,1,1,3,2,0
20,12,4,9,2,12,1,1,1,3,2,0
21,9,4,9,4,12,1,0,1,1,1,0
22,6,4,9,2,4,0,1,1,2,2,1
23,9,4,0,4,4,1,0,1,0,2,0
24,9,4,0,0,12,1,0,1,1,2,0
25,9,4,9,4,4,1,0,1,1,2,0
26,12,4,9,2,4,1,1,1,2,2,0
27,9,4,11,4,4,1,0,1,1,2,0
28,4,4,9,4,12,1,0,0,1,2,0
29,9,4,9,2,4,0,1,1,2,2,1
30,9,4,9,2,4,0,1,1,2,2,1
31,9,4,11,2,12,1,0,1,1,2,1
32,9,4,9,2,4,0,1,1,2,2,1
33,9,4,9,2,4,0,0,1,3,2,1
34,9,2,9,2,12,1,0,1,2,2,0
35,9,4,9,2,12,1,0,1,1,2,0
36,4,4,0,0,12,1,0,1,0,1,0
37,4,4,0,4,12,1,1,1,1,2,0
38,9,4,4,4,8,1,0,0,1,2,0
39,9,4,14,2,4,0,0,1,3,2,1
40,9,4,9,0,4,1,0,1,3,2,0
41,12,4,9,4,12,1,0,0,1,2,0
42,12,4,0,4,12,1,0,1,1,2,0
43,9,4,9,2,14,0,0,1,1,2,0
44,9,4,15,4,7,1,0,1,1,2,0
45,4,4,9,4,12,1,0,1,1,2,0
46,9,4,9,2,4,0,1,1,2,2,1
47,9,4,9,2,4,0,1,1,2,2,1
48,9,4,11,2,12,1,0,1,2,2,0
49,12,4,8,4,12,1,0,1,0,2,0
50,9,4,0,4,12,1,0,1,1,2,0
51,4,4,9,4,12,1,0,1,0,2,0
52,4,4,11,4,8,1,0,1,0,1,0
53,4,4,11,0,12,1,1,1,1,2,0
54,12,4,9,4,12,1,1,1,3,2,0
55,9,4,9,2,4,0,1,1,2,2,1
56,9,4,9,2,4,0,0,1,3,2,1
57,12,4,11,4,12,1,0,1,1,2,0
58,9,4,0,4,12,1,0,1,1,2,0
59,12,4,15,0,12,1,1,1,2,2,0
60,9,4,11,0,12,1,1,1,1,2,0
61,12,4,15,2,4,1,1,1,3,2,0
62,9,4,9,2,14,0,1,1,2,2,1
63,12,4,9,4,12,1,0,1,0,2,0
64,9,4,0,2,4,1,0,1,1,2,0
65,9,4,9,2,4,0,1,1,2,2,1
66,5,4,0,4,12,1,0,0,1,2,0
67,9,4,0,4,12,1,0,1,3,2,0
68,9,4,11,2,4,0,1,1,2,2,1
69,6,4,9,2,12,3,0,1,2,2,0
70,9,4,9,2,4,1,0,1,1,2,0
71,12,4,9,2,12,1,1,1,1,2,0
72,6,4,9,2,4,0,1,1,2,2,1
73,9,4,15,2,8,1,1,1,1,2,0
74,9,2,0,4,12,1,0,1,2,1,0
75,9,2,9,2,4,0,1,1,2,2,1
76,4,4,11,0,4,1,0,1,1,1,0
77,9,4,0,4,7,1,1,1,1,2,0
