,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,0,11,4,1,1,2,2,0
1,15,4,9,4,10,4,0,1,1,2,0
2,7,4,9,2,11,1,0,1,2,2,0
3,9,4,11,4,5,4,0,1,2,2,0
4,4,4,9,0,11,1,0,1,2,2,0
5,4,4,11,0,11,4,0,1,2,2,0
6,4,4,9,0,5,3,0,1,2,2,0
7,4,4,9,0,6,4,0,1,1,2,0
8,9,4,11,4,5,4,0,1,2,2,0
9,4,4,11,0,10,1,0,1,1,2,0
10,4,4,9,4,11,1,0,1,2,2,0
11,4,4,11,4,5,4,0,1,2,2,0
12,9,4,11,2,11,4,1,1,2,2,0
13,4,4,9,0,1,1,0,1,1,2,0
14,4,4,11,0,5,4,0,1,2,2,0
15,9,4,9,2,11,3,0,1,2,2,0
16,6,4,9,4,10,1,0,1,2,2,0
17,7,4,11,4,10,1,0,1,2,2,0
18,4,4,9,0,7,1,0,1,2,2,0
19,4,4,11,0,10,1,0,0,2,2,0
20,7,4,11,4,11,3,1,1,2,2,0
21,4,4,9,4,11,3,0,1,2,2,0
22,4,4,11,4,10,1,0,1,1,2,0
23,4,4,11,0,10,1,0,1,2,2,0
24,10,4,9,4,11,3,0,1,2,2,0
25,8,4,4,0,5,1,0,1,1,2,0
26,4,4,11,0,10,1,0,1,1,2,0
27,6,4,9,4,5,1,0,1,1,2,0
28,4,4,9,4,5,1,0,1,2,2,0
29,4,4,15,4,10,4,1,1,2,2,0
30,4,4,9,4,5,1,0,1,2,2,0
31,4,4,11,4,5,1,0,1,2,2,0
32,4,4,11,4,10,1,0,1,2,2,0
33,9,4,11,4,5,4,0,1,1,2,0
34,7,4,9,2,10,4,0,1,2,2,0
35,7,4,9,4,11,1,0,1,2,2,0
36,4,4,11,4,11,4,0,1,2,2,0
37,4,4,9,2,11,4,0,1,2,2,0
38,4,4,15,0,10,1,0,1,1,2,0
39,4,4,11,4,11,1,0,1,1,2,0
40,4,4,9,0,11,1,0,0,2,2,0
41,5,4,9,4,11,4,0,1,1,2,0
42,9,4,15,0,10,1,0,1,2,2,0
43,5,4,9,4,11,1,0,1,1,2,0
44,6,4,9,4,10,1,0,1,2,2,0
45,15,4,11,4,10,1,1,1,1,2,0
46,15,4,11,4,11,3,0,1,2,2,0
47,4,4,9,0,11,1,0,1,1,2,0
48,4,4,11,4,11,1,0,1,2,2,0
