,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,1,1,1,1,0
1,1,25,0,1,0,2,1
2,1,25,0,12,0,0,0
3,1,35,1,2,0,2,1
4,1,47,0,0,1,1,0
5,1,55,0,0,0,1,0
6,1,25,0,2,0,1,1
7,1,30,1,1,0,2,1
8,1,32,0,4,1,1,0
9,1,57,1,19,0,1,1
10,0,22,1,0,0,0,0
11,1,26,0,0,1,1,1
12,1,24,1,10,0,2,1
13,1,29,1,16,0,2,1
14,1,28,0,0,1,1,0
15,1,25,1,2,1,1,0
16,1,26,1,1,1,2,1
17,1,20,1,1,1,1,1
18,1,33,1,1,1,1,0
19,1,47,0,3,0,0,1
20,0,28,1,3,0,1,0
21,0,47,0,7,0,0,1
22,0,36,0,1,0,1,0
23,1,33,0,0,1,1,0
24,1,31,1,0,0,1,1
25,1,44,1,11,0,2,0
26,1,31,1,6,0,0,1
27,1,30,0,1,0,1,0
28,1,61,0,27,1,2,0
29,0,39,0,1,0,2,0
30,1,34,1,4,1,1,0
31,1,24,1,2,0,2,0
32,1,58,0,4,0,0,0
33,1,49,0,2,1,0,1
34,1,29,1,1,0,2,0
35,1,27,1,2,0,1,0
36,1,32,0,9,0,2,1
37,1,20,0,2,1,0,0
38,1,27,1,7,1,0,1
39,1,31,1,10,0,2,1
40,1,26,0,7,0,2,0
41,0,40,1,8,0,1,0
42,1,39,0,6,0,2,1
43,1,61,0,4,1,2,1
44,1,28,0,5,1,2,0
45,1,31,1,0,0,2,1
46,1,26,0,2,1,1,0
47,0,33,1,7,0,2,1
48,1,26,0,0,1,1,0
49,1,36,0,1,0,2,0
50,0,24,1,2,1,1,1
51,1,24,0,2,0,1,0
52,1,38,0,2,1,1,0
53,1,32,0,2,1,2,1
54,1,23,1,2,0,2,0
55,1,56,0,2,0,0,1
56,1,25,1,1,0,1,1
57,1,39,1,3,0,1,0
58,1,40,0,10,0,0,1
59,0,31,0,10,0,2,1
60,0,48,1,2,0,1,1
61,0,24,1,0,0,1,0
62,1,42,0,9,1,2,0
63,1,48,1,7,0,2,1
64,1,30,1,1,0,1,1
65,1,28,0,3,0,2,1
66,0,22,0,0,0,0,1
67,1,32,0,2,0,2,1
68,1,31,0,2,0,0,1
69,1,24,0,2,0,0,1
70,1,24,0,1,1,0,1
71,1,28,0,24,0,0,1
72,1,45,1,8,1,1,0
73,1,31,1,6,1,2,1
74,1,35,0,1,1,2,1
75,1,51,1,3,0,1,0
76,1,27,0,4,0,2,0
77,1,42,0,2,1,2,0
78,0,60,1,7,0,2,1
79,1,21,0,0,1,1,0
80,1,47,0,29,0,2,0
81,0,28,0,1,0,1,0
82,1,22,0,0,1,2,0
83,1,22,1,13,1,2,0
84,0,55,0,5,0,1,0
85,1,32,0,1,1,2,0
86,1,48,1,5,1,2,1
87,1,48,1,1,0,1,0
88,0,32,1,1,0,1,0
89,1,26,1,1,0,1,0
90,1,62,1,19,1,0,0
91,1,30,1,0,1,1,0
92,1,33,1,0,1,1,0
93,0,29,0,0,0,2,0
94,1,21,0,0,0,1,0
95,1,35,1,4,0,0,1
96,1,30,0,9,0,0,1
97,1,39,1,1,1,2,0
98,1,28,0,5,0,2,0
99,0,20,0,1,0,0,1
100,1,33,0,1,1,1,1
101,1,22,1,0,1,1,0
102,0,37,1,4,0,1,0
103,1,75,0,8,0,0,1
104,1,36,0,0,1,1,1
105,0,21,0,1,0,1,0
106,1,23,0,2,0,1,1
107,1,38,0,5,0,1,0
108,0,40,0,4,0,1,1
109,1,28,0,5,0,0,0
110,1,29,1,4,0,1,0
111,1,44,1,0,0,1,0
112,1,30,1,4,1,1,0
113,1,28,1,6,0,0,1
114,1,23,0,2,1,2,1
115,0,22,1,1,0,1,0
116,1,41,1,1,1,1,0
117,0,30,0,4,0,1,0
118,1,44,0,0,1,1,0
119,1,29,0,10,0,2,1
120,1,28,0,9,1,2,1
121,0,30,0,4,0,2,1
122,1,52,0,1,0,1,0
123,1,54,0,2,1,2,1
124,1,69,1,0,1,0,1
125,1,30,1,21,0,1,1
126,0,41,0,0,1,1,1
127,0,45,0,0,1,1,0
128,1,25,0,1,1,1,0
129,1,20,0,0,1,1,0
130,0,30,0,2,1,0,1
131,1,35,0,7,0,0,1
132,1,29,1,10,0,0,1
133,1,49,0,1,0,2,0
134,1,44,1,0,0,1,0
135,1,24,0,3,0,2,1
136,1,37,0,0,1,2,1
137,1,52,1,16,0,2,1
138,1,27,1,6,0,2,1
139,1,52,0,0,1,2,1
140,0,33,0,3,1,0,1
141,1,35,0,36,1,2,1
142,1,21,0,0,0,1,0
143,0,28,0,5,0,2,0
144,1,37,1,0,1,1,0
145,0,45,1,1,0,1,1
146,1,20,1,0,0,2,0
147,1,31,0,5,0,0,1
148,0,24,0,1,0,2,0
149,1,31,0,4,1,2,1
150,1,33,0,9,0,0,1
151,1,22,1,0,0,1,1
152,1,59,0,2,1,1,0
153,1,25,0,1,0,1,0
154,1,33,0,0,1,1,0
155,0,50,0,10,1,2,0
156,1,37,0,5,1,1,0
157,0,22,0,1,0,2,1
158,1,27,1,3,1,2,1
159,1,21,0,0,0,1,0
160,1,36,0,4,0,2,0
161,1,61,0,36,1,0,1
162,0,24,1,0,0,1,0
163,1,28,1,4,0,0,1
164,1,22,0,5,0,0,0
165,1,46,0,0,1,1,0
166,1,25,1,3,0,2,0
167,1,38,0,3,0,0,1
168,1,40,1,0,0,1,0
169,1,25,0,2,1,1,0
170,1,33,0,4,0,2,0
171,0,27,1,0,0,1,1
172,1,56,0,3,1,1,0
173,1,23,1,0,0,1,0
174,0,24,0,0,0,2,0
175,0,37,0,2,0,0,1
176,1,25,0,6,0,2,1
177,1,45,1,2,0,0,1
178,1,23,1,6,1,1,1
179,1,21,1,1,0,2,0
180,0,26,0,7,0,2,0
181,0,20,0,1,1,2,0
182,1,31,0,5,0,2,1
183,1,27,0,5,0,2,0
184,0,38,0,2,0,2,0
185,1,54,0,3,0,2,0
186,1,30,1,4,1,1,1
187,1,23,0,0,1,1,1
188,1,31,1,2,0,1,1
189,1,28,1,0,0,1,0
190,0,53,1,0,1,2,1
191,1,22,0,2,0,1,0
192,1,43,0,4,0,1,0
193,0,31,0,0,0,2,1
194,1,21,0,0,1,1,1
195,1,24,0,6,0,2,0
196,1,23,0,0,0,1,0
197,1,22,1,2,1,2,1
198,1,50,0,1,1,1,0
199,1,50,0,14,0,0,0
200,1,52,0,26,0,0,1
201,1,24,0,0,1,1,0
202,0,41,0,0,0,1,0
203,1,68,0,4,1,2,0
204,1,41,1,0,0,1,0
205,1,22,0,1,1,2,0
206,0,37,0,0,0,1,0
207,1,22,0,2,0,1,0
208,1,23,0,5,0,1,0
209,1,34,0,1,0,2,1
210,0,30,0,0,1,1,0
211,0,29,0,0,0,2,0
212,0,31,0,0,1,1,0
213,1,24,0,2,0,2,1
214,1,22,1,0,1,1,0
215,1,40,1,1,0,0,1
216,1,36,0,10,1,2,0
217,0,44,0,7,1,0,1
218,1,29,1,12,0,2,1
219,1,24,1,1,1,1,1
220,1,31,1,6,0,1,0
221,1,39,1,0,0,1,0
222,0,29,1,2,0,1,0
223,1,46,0,5,0,2,1
224,1,26,1,0,1,1,1
225,1,22,1,1,0,1,0
226,1,32,1,0,0,1,0
227,1,35,0,1,0,1,0
228,1,27,0,1,1,1,0
229,0,34,0,2,0,1,0
230,1,23,0,0,0,0,1
231,0,23,0,0,0,0,1
232,1,37,0,8,1,0,0
233,1,31,1,2,0,1,1
234,1,23,0,0,1,1,0
235,1,32,1,1,0,1,0
236,1,36,0,1,0,2,1
237,0,27,0,11,0,0,1
238,0,28,1,1,0,1,0
239,1,36,0,14,1,0,1
240,1,53,1,0,0,1,1
241,1,23,1,4,0,2,0
242,0,29,0,3,0,1,0
243,0,46,1,0,0,1,1
244,1,29,0,0,0,0,1
245,1,19,1,3,1,1,1
246,1,28,1,3,0,1,1
247,1,46,0,31,0,0,1
248,1,26,0,0,0,1,0
249,1,35,1,4,1,1,1
