,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,26,1,3,0,2,0
1,1,29,0,0,0,1,0
2,1,20,1,2,1,1,0
3,1,73,1,2,0,2,1
4,1,29,0,1,1,1,0
5,1,21,0,1,0,2,0
6,1,25,1,8,0,0,1
7,1,31,1,2,0,0,1
8,1,26,0,5,0,2,1
9,1,35,1,1,1,2,1
10,1,26,1,2,0,1,0
11,0,19,0,1,1,2,0
12,1,34,1,0,0,2,0
13,0,34,0,15,1,1,1
14,1,43,1,5,0,1,0
15,1,31,1,2,0,2,1
16,1,36,0,0,1,0,1
17,0,23,0,5,0,1,0
18,1,58,0,12,0,0,1
19,1,23,0,0,0,0,1
20,1,41,0,0,0,1,0
21,1,25,1,0,1,0,0
22,1,21,0,0,1,2,1
23,1,45,0,0,0,2,0
24,1,50,0,1,1,1,0
25,1,41,0,1,0,1,0
26,1,48,1,1,1,1,0
27,0,59,0,9,0,0,1
28,1,51,1,8,0,0,1
29,1,44,1,4,1,1,1
30,1,50,1,0,0,1,0
31,1,41,0,2,0,2,1
32,1,29,0,0,0,0,1
33,1,31,1,0,0,1,0
34,1,24,0,1,0,1,0
35,1,33,1,3,0,2,0
36,1,30,0,4,1,2,1
37,1,62,0,13,0,2,0
38,0,56,0,7,0,2,1
39,1,37,0,5,0,2,0
40,1,28,0,6,0,2,1
41,0,41,1,0,0,1,0
42,1,28,0,2,0,1,1
43,1,22,0,3,1,1,1
44,1,38,0,1,1,1,0
45,1,26,1,2,0,2,0
46,1,47,0,5,0,2,0
47,1,22,0,0,0,1,0
48,1,27,1,0,1,1,0
49,1,22,0,1,1,0,0
50,1,45,1,2,0,1,1
51,1,30,1,2,0,1,0
52,1,20,0,1,1,1,1
53,1,19,0,2,1,0,0
54,1,28,0,12,1,1,1
55,1,43,0,1,1,2,1
56,1,43,0,5,1,2,0
57,1,56,0,1,0,0,1
58,1,56,0,1,1,1,0
59,1,25,0,7,0,0,1
60,1,27,1,3,1,2,1
61,1,42,0,0,0,0,1
62,1,19,0,0,0,1,0
63,0,41,0,7,0,2,0
64,0,25,0,0,1,1,0
65,1,32,0,0,0,1,1
66,1,52,1,3,0,0,0
67,1,59,1,0,0,1,0
68,1,74,0,1,1,1,0
69,1,56,0,4,0,0,0
70,1,20,0,1,0,1,0
71,1,32,0,5,1,1,0
72,1,56,0,0,0,1,0
73,1,46,1,1,0,1,0
74,0,24,1,3,0,2,0
75,0,21,0,0,1,1,1
76,1,26,0,3,0,0,1
77,1,56,0,1,1,1,1
78,1,54,0,8,0,2,1
79,1,49,1,9,0,0,1
80,1,27,0,0,0,2,0
81,1,52,0,0,1,0,1
82,1,56,0,4,0,0,0
83,1,41,0,1,1,1,0
84,0,34,0,5,1,0,1
85,1,26,0,2,0,1,1
86,1,22,1,6,1,0,1
87,1,21,1,0,0,1,1
88,0,58,1,1,1,1,1
89,0,30,1,12,1,1,0
90,1,27,0,0,0,1,0
91,1,34,1,1,0,1,0
92,1,27,0,1,0,2,1
93,1,20,1,0,1,1,1
94,0,25,0,0,1,2,1
95,1,35,1,1,1,1,0
96,0,35,0,1,1,1,1
97,0,27,0,0,0,2,1
98,1,57,1,18,0,1,1
99,1,66,0,1,0,1,0
100,0,24,0,0,0,1,1
101,1,27,1,0,1,2,1
102,1,52,0,0,0,1,0
103,1,37,0,0,0,2,1
104,1,31,0,10,1,2,1
105,1,21,0,0,0,1,0
106,1,29,0,0,1,1,0
107,1,39,0,7,0,1,0
108,1,33,0,2,0,1,1
109,1,24,0,1,0,2,0
110,1,21,0,3,0,0,0
111,1,27,1,5,0,1,0
112,1,32,1,0,0,1,0
113,1,61,0,0,0,1,0
114,0,59,0,1,1,1,0
115,0,33,1,1,0,1,0
116,1,30,0,8,0,2,1
117,1,34,0,12,1,2,0
118,1,32,0,2,0,0,1
119,1,22,0,0,0,2,1
120,0,37,1,0,1,1,1
121,1,59,0,10,0,0,1
122,0,31,1,10,1,1,0
123,0,25,0,9,0,1,0
124,1,23,0,0,0,2,1
125,0,28,1,0,0,1,1
126,1,29,0,6,0,0,1
127,1,65,0,8,0,0,1
