,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,43,0,6,0,2,1
1,0,49,0,1,0,1,0
2,1,32,0,6,0,0,1
3,1,22,0,0,0,1,0
4,1,35,1,3,0,2,1
5,1,23,1,1,1,1,0
6,1,42,0,10,0,2,0
7,1,33,1,0,1,1,1
8,0,43,1,2,0,2,0
9,1,34,0,26,0,0,0
10,0,37,0,0,0,1,0
11,1,36,0,15,0,2,1
12,1,52,0,0,0,1,0
13,1,48,1,0,0,1,1
14,1,51,0,8,0,2,1
15,1,27,1,16,1,2,0
16,1,65,1,1,0,1,1
17,0,23,0,3,1,1,0
18,1,22,0,1,0,1,0
19,0,30,0,0,0,1,0
20,1,20,0,1,1,2,1
21,0,43,0,1,1,2,1
22,1,30,0,15,1,0,0
23,1,40,1,4,0,2,1
24,1,24,0,6,0,0,0
25,1,20,1,1,0,1,1
26,0,43,0,0,0,1,1
27,1,33,1,8,1,2,1
28,1,50,1,0,0,1,0
29,0,30,0,1,0,1,0
30,1,44,0,4,1,0,0
31,1,25,0,4,0,1,0
32,0,29,1,4,0,1,0
33,1,45,1,1,0,1,0
34,1,44,0,29,0,0,1
35,0,46,1,2,0,1,0
36,1,67,0,3,0,1,0
37,0,40,0,0,0,2,0
38,1,26,0,3,1,1,1
39,1,24,0,2,1,0,1
40,1,20,0,0,0,1,0
41,0,29,1,1,0,2,1
42,1,72,1,2,0,2,0
43,1,30,0,14,1,0,1
44,1,56,0,14,0,0,1
45,1,35,0,11,0,2,1
46,0,22,1,2,1,1,0
47,1,28,0,0,1,1,0
48,1,45,0,0,1,1,0
49,1,36,1,3,0,1,1
50,1,51,0,29,0,2,0
51,1,31,0,11,0,0,0
52,1,33,1,2,1,2,0
53,1,45,1,7,1,1,0
54,1,54,0,4,0,1,1
55,1,24,1,0,1,1,1
56,1,49,0,0,0,1,0
57,1,43,0,0,0,2,0
58,1,26,0,2,1,1,0
59,1,38,0,2,1,1,0
60,1,22,1,0,0,1,1
61,1,24,0,1,0,1,0
62,1,35,0,2,1,1,1
63,1,46,1,2,0,1,1
64,1,39,0,2,0,0,0
65,1,54,0,3,0,2,0
66,1,39,0,26,0,2,0
67,1,28,0,0,0,1,0
68,1,49,0,10,1,2,0
69,1,49,0,0,1,1,1
70,1,54,1,14,1,2,1
71,1,24,0,1,1,2,0
72,1,47,0,2,0,2,1
73,1,51,1,19,1,1,1
74,0,34,0,0,1,1,0
75,0,23,0,0,1,2,1
76,1,46,1,2,0,2,1
77,1,30,0,0,0,1,1
78,1,30,0,10,0,2,1
79,1,20,1,0,1,1,1
80,1,20,1,1,1,1,0
81,1,31,0,1,0,2,1
82,1,30,1,2,0,1,0
83,0,39,1,2,0,1,0
84,1,40,1,4,0,2,1
85,1,42,0,1,0,2,0
86,0,35,0,2,1,0,0
87,0,25,1,0,0,1,0
88,1,37,1,0,0,1,0
89,0,22,0,0,1,1,0
90,1,36,1,5,0,0,1
91,1,56,0,8,0,0,0
92,1,29,1,0,1,1,0
93,1,23,1,1,0,1,0
94,0,26,1,7,0,1,0
95,1,29,1,3,0,1,1
96,1,24,1,0,1,1,0
97,1,27,0,1,1,1,0
98,1,41,0,5,0,0,1
