,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,20,0,1,0,1,0
1,0,33,1,1,0,1,0
2,1,23,0,1,0,2,1
3,1,30,0,3,1,1,0
4,1,23,0,6,0,1,1
5,1,32,0,11,0,0,1
6,1,24,1,3,1,1,0
7,0,46,0,0,0,1,0
8,1,62,1,0,0,1,0
9,1,33,1,6,0,1,0
10,1,58,1,1,1,1,0
11,1,20,0,0,1,1,1
12,1,20,0,2,1,0,1
13,1,39,0,0,0,1,0
14,1,25,0,8,0,1,0
15,1,25,0,0,0,1,0
16,1,24,1,0,0,1,0
17,1,41,0,5,1,0,0
18,1,53,0,1,0,1,0
19,1,24,0,7,1,1,0
20,1,49,0,2,0,1,1
21,1,28,0,0,1,1,0
22,1,24,0,1,0,2,0
23,1,46,0,5,0,2,1
24,1,39,1,2,1,1,1
25,1,42,0,0,0,0,1
26,1,70,0,0,1,1,0
27,0,46,0,10,0,0,1
28,1,28,1,1,0,1,0
29,0,24,0,0,0,1,0
30,1,47,0,0,0,1,0
31,1,27,1,10,0,1,0
32,0,21,0,0,0,1,0
33,0,26,0,2,0,2,1
34,1,57,1,11,0,0,1
35,0,25,1,0,1,1,0
36,1,22,0,2,0,2,0
37,0,31,1,9,1,0,1
38,1,20,1,0,0,1,1
39,1,37,0,0,1,1,0
40,1,35,0,12,0,0,1
41,1,24,1,2,1,1,0
42,0,29,1,5,0,0,1
43,1,51,0,0,0,2,0
44,1,27,0,4,0,1,1
45,1,39,0,2,1,1,0
46,1,52,0,1,0,1,1
47,1,38,0,17,1,0,0
48,1,37,1,3,1,1,0
49,1,27,0,7,0,0,0
50,0,52,1,3,0,1,0
51,1,36,0,5,0,0,1
52,1,24,1,4,0,2,1
53,1,42,0,3,0,2,1
54,1,26,1,1,0,2,0
55,0,70,1,1,0,1,1
56,1,38,1,0,0,1,1
57,1,65,0,2,0,2,0
58,1,24,0,1,0,1,0
59,0,29,0,0,0,1,0
60,1,33,1,0,1,2,0
61,1,37,0,5,0,1,0
62,1,58,0,21,0,2,0
63,1,44,1,6,1,1,1
64,1,52,0,8,0,0,0
65,0,22,0,1,0,1,0
66,1,50,0,1,0,1,1
67,1,39,0,0,0,0,0
68,1,47,0,7,0,1,1
69,1,51,1,1,0,1,0
70,1,23,0,0,0,1,0
71,1,28,0,6,1,0,1
72,0,30,0,0,0,1,0
73,1,36,0,5,1,2,1
74,1,35,0,8,0,1,0
75,1,24,0,1,0,1,1
76,1,41,0,9,0,2,0
77,1,28,0,4,1,0,1
78,0,30,0,0,0,1,1
79,1,22,1,0,0,1,0
80,1,23,0,1,0,1,0
81,0,40,1,0,1,0,1
82,1,21,1,4,0,2,1
83,0,37,0,1,1,2,1
84,1,23,0,1,1,2,1
85,1,23,0,6,0,1,0
86,1,25,1,0,1,1,0
87,0,31,1,0,1,1,0
88,0,24,0,0,0,1,0
