,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,26,1,1,1,1,0
1,1,42,1,3,0,1,0
2,0,23,0,0,0,1,0
3,1,27,1,5,1,0,0
4,1,18,1,9,0,0,1
5,1,49,0,11,0,2,0
6,1,30,0,3,0,2,0
7,1,30,1,15,1,2,0
8,1,20,1,0,1,1,0
9,1,29,0,0,0,1,0
10,1,30,0,1,1,2,1
11,1,23,0,0,0,1,0
12,0,39,0,1,0,2,0
13,1,32,0,11,0,0,1
14,1,51,1,5,1,2,1
15,1,23,0,0,1,1,0
16,1,29,1,5,1,1,0
17,1,57,1,8,0,2,0
18,0,28,0,3,0,2,1
19,1,38,0,8,0,1,1
20,1,26,0,3,1,0,1
21,1,42,1,0,1,2,1
22,1,23,0,0,0,2,1
23,1,42,1,0,1,0,1
24,0,44,0,1,0,2,1
25,1,32,0,8,0,2,1
26,1,57,0,12,0,0,0
27,1,21,0,0,0,1,0
28,1,28,1,1,0,1,1
29,0,32,1,2,1,1,0
30,1,29,0,0,1,1,1
31,1,29,1,6,0,1,0
32,0,26,0,1,1,1,0
33,1,21,1,0,0,2,1
34,1,30,0,11,0,0,1
35,1,40,0,0,1,1,0
36,1,19,1,0,0,1,1
37,1,52,0,2,1,1,0
38,0,39,0,0,0,1,0
39,0,44,0,18,0,0,0
40,1,64,0,7,0,0,1
41,0,28,1,0,1,1,1
42,1,21,1,1,1,1,0
43,1,48,1,12,1,2,1
44,1,36,1,0,1,1,0
45,0,38,1,0,1,1,1
46,0,45,0,1,1,0,0
47,1,25,1,0,0,0,1
48,0,54,0,0,0,1,0
49,1,55,0,4,0,0,1
50,0,20,1,1,0,1,1
51,1,28,0,1,0,1,1
52,1,25,1,1,0,2,0
53,1,20,1,0,0,1,0
54,1,24,0,27,1,2,1
55,1,28,1,4,0,1,0
56,1,27,0,14,0,0,1
57,1,31,0,1,0,2,1
58,1,28,1,4,0,1,0
59,1,29,1,0,1,1,0
60,1,38,0,0,0,2,1
61,1,25,0,22,0,0,1
62,1,36,1,12,0,0,1
63,1,24,0,3,1,1,0
64,1,23,0,0,0,0,1
65,1,49,1,9,0,0,1
66,1,28,1,0,0,1,0
67,1,35,0,1,0,1,1
68,1,28,0,2,0,2,0
69,1,40,0,13,1,2,1
70,1,57,0,1,0,2,1
71,1,24,0,2,0,0,0
72,1,27,0,33,0,0,1
73,1,44,0,0,0,2,1
74,1,41,0,0,0,1,0
75,1,26,1,0,0,1,0
76,1,46,1,0,1,1,0
77,1,55,1,0,1,1,1
78,1,25,1,3,1,0,1
79,0,40,0,5,0,1,0
80,1,31,0,3,1,1,0
81,0,45,0,0,0,0,1
82,1,25,0,20,0,0,0
83,0,47,0,4,1,1,0
84,1,39,0,2,0,2,1
85,1,23,1,1,0,1,0
86,1,35,0,7,0,2,0
87,1,46,0,2,1,1,1
88,0,29,0,0,1,1,0
89,0,21,1,0,1,2,0
90,0,20,1,0,0,1,0
91,1,44,0,9,1,2,0
92,1,25,1,5,1,0,0
93,0,35,1,0,1,1,0
94,1,65,1,0,0,1,1
95,0,39,1,0,1,1,0
96,1,45,1,1,0,1,0
97,1,23,0,1,0,1,0
98,1,34,1,0,0,1,0
99,0,46,1,1,1,1,0
100,1,24,0,4,0,1,0
101,1,31,1,5,1,1,0
102,1,28,0,1,1,1,1
103,1,25,1,7,0,1,0
104,1,37,0,24,1,0,0
105,1,21,0,0,0,0,1
106,1,37,0,2,0,1,1
107,1,35,0,3,0,2,0
108,1,24,1,3,0,1,1
109,1,45,0,0,0,1,0
110,1,62,0,2,0,1,1
111,1,22,1,0,0,2,1
112,1,56,1,0,0,2,0
113,1,21,1,0,1,1,0
114,1,35,0,12,0,2,0
115,1,31,1,0,1,2,1
116,0,30,1,0,0,2,1
117,0,44,1,9,1,1,0
118,1,25,1,5,0,1,1
119,1,30,0,0,0,1,0
120,1,33,0,4,0,2,0
121,1,33,1,3,0,2,1
122,1,29,0,1,0,1,1
123,1,27,1,6,0,1,1
124,1,21,0,0,0,2,0
125,1,28,0,10,1,2,1
126,1,25,1,0,1,1,0
127,1,34,1,4,0,2,1
128,1,32,0,2,0,2,0
129,1,21,0,2,0,2,0
130,0,33,1,0,0,1,0
131,0,26,1,1,0,1,0
132,1,24,1,3,0,1,1
133,1,27,1,4,1,1,0
134,1,36,1,5,1,2,0
135,0,55,0,2,0,1,0
136,1,31,0,1,0,2,1
137,0,23,1,0,0,1,0
138,1,37,1,4,1,1,0
139,1,29,1,16,1,0,1
140,0,21,0,1,0,0,0
141,1,40,0,4,1,2,1
142,0,28,0,1,0,2,1
143,1,33,1,5,0,2,1
144,1,38,0,2,0,2,1
145,1,22,0,3,0,0,1
146,1,31,1,2,0,2,0
147,1,33,1,1,0,1,0
148,1,57,1,6,0,1,1
149,1,43,1,1,0,2,1
150,1,55,1,1,1,0,0
151,1,47,0,0,0,1,0
152,0,21,0,0,0,2,1
153,1,50,0,15,0,2,1
154,1,28,1,1,0,1,0
155,1,41,0,2,1,1,1
156,1,33,1,2,1,1,0
157,1,35,1,5,0,1,1
158,0,77,0,10,0,2,1
159,1,37,0,9,0,1,0
160,1,26,1,1,0,1,0
161,1,43,0,6,0,0,1
162,1,46,0,3,1,0,1
163,1,42,0,6,0,1,1
164,1,34,1,1,0,2,0
