,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,1,0,0,1,0
1,1,31,1,0,0,1,0
2,1,33,1,1,0,1,1
3,1,25,1,0,1,1,0
4,1,21,1,1,0,1,1
5,0,42,1,0,0,1,1
6,1,22,0,8,1,2,0
7,0,41,0,0,0,2,0
8,1,46,0,24,0,0,0
9,0,31,0,2,0,2,1
10,0,23,1,1,0,1,0
11,1,46,0,17,0,0,0
12,0,26,0,4,0,2,0
13,1,34,1,1,0,2,1
14,1,24,0,0,0,2,0
15,1,48,0,0,0,0,1
16,0,20,1,1,1,1,0
17,1,25,0,0,1,2,1
18,1,39,1,4,1,1,1
19,1,22,0,0,0,1,1
20,1,22,0,2,0,1,0
21,1,56,0,7,0,0,1
22,0,23,1,1,1,1,0
23,0,34,1,0,0,1,0
24,1,23,1,0,0,1,0
25,0,30,0,1,1,1,0
26,1,21,0,1,1,1,0
27,1,33,1,7,1,2,1
28,0,27,0,0,1,1,0
29,1,21,1,0,1,1,0
30,1,21,1,1,0,1,1
31,1,52,0,0,0,0,1
32,1,31,0,9,0,0,0
33,1,46,0,8,1,1,0
34,1,27,0,1,1,1,0
35,1,53,1,0,1,1,1
36,1,37,0,17,0,0,0
37,1,28,1,2,0,1,1
38,1,63,1,2,0,1,1
39,0,39,0,0,1,1,0
40,1,20,1,0,1,1,1
41,1,36,1,1,0,1,0
42,1,28,0,2,1,0,1
43,0,21,0,0,1,1,1
44,1,48,0,10,0,0,0
45,1,21,0,0,1,1,0
46,1,46,1,7,0,2,0
47,0,30,0,0,0,2,1
48,1,54,1,3,0,1,1
49,1,48,1,0,1,1,0
50,1,61,1,0,0,2,0
51,1,51,0,3,0,2,0
52,1,44,1,4,0,0,1
53,1,28,1,1,0,1,0
54,1,24,1,0,0,2,1
55,1,23,0,0,1,1,0
56,1,37,0,6,1,0,1
57,1,25,1,5,1,1,0
58,0,48,0,0,0,1,1
59,0,22,0,0,1,1,1
60,1,40,0,7,0,0,1
61,1,22,1,5,0,1,0
62,1,29,0,21,0,2,0
63,1,27,0,2,1,2,0
