,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,0,0,2,1
1,1,27,0,2,0,1,0
2,0,31,0,1,1,1,0
3,1,30,0,0,0,1,0
4,1,22,0,2,1,1,0
5,1,56,1,9,0,0,1
6,1,40,1,10,0,2,0
7,1,50,0,0,1,1,0
8,1,34,0,16,0,0,1
9,1,31,1,0,1,1,0
10,1,27,1,7,0,0,1
11,1,20,0,4,0,2,1
12,1,25,1,0,1,1,1
13,1,24,0,2,1,2,0
14,1,43,0,7,0,2,0
15,1,43,0,0,0,2,0
16,1,24,0,1,1,0,1
17,1,34,1,1,1,2,0
18,1,23,0,2,0,2,1
19,0,25,1,7,1,2,1
20,1,63,0,2,0,2,0
21,1,23,1,11,0,2,0
22,1,36,0,4,1,2,1
23,1,50,1,5,1,2,1
24,1,58,0,3,0,2,0
25,1,35,1,6,0,0,1
26,1,47,0,13,0,0,1
27,1,50,1,18,1,0,1
28,1,21,1,0,1,1,1
29,1,42,1,16,1,0,1
30,1,29,1,11,0,1,0
31,1,32,1,4,0,1,0
32,0,27,0,0,0,1,0
33,1,22,0,1,1,0,1
34,1,52,0,6,0,0,1
35,1,44,0,0,1,1,0
36,1,25,0,1,1,1,0
37,0,25,0,1,0,0,1
38,1,33,0,31,0,0,1
39,1,58,0,1,0,2,1
40,1,53,1,2,0,1,0
41,1,29,0,0,1,1,0
42,1,28,0,1,0,0,1
43,1,32,0,1,0,1,0
44,1,23,0,2,1,2,0
45,1,23,1,2,1,2,1
46,0,57,0,3,1,2,0
47,1,57,0,4,1,2,1
48,0,23,0,0,1,1,0
49,1,33,0,4,0,1,0
50,0,30,1,2,0,1,1
51,0,22,1,3,0,2,1
52,1,30,0,3,0,0,0
53,1,52,0,5,0,0,1
54,1,50,0,1,1,2,1
55,0,32,0,0,1,0,1
56,1,22,0,0,1,2,0
57,1,31,1,3,0,0,1
58,1,41,1,1,0,1,0
59,1,21,0,1,1,1,0
60,1,33,0,5,0,2,0
61,1,23,1,2,0,1,0
62,1,24,0,0,1,1,1
63,1,29,1,7,0,2,1
64,1,25,0,0,1,2,0
65,1,28,0,1,1,0,0
66,0,24,0,1,1,1,1
67,1,22,0,0,0,2,1
68,1,34,1,3,1,1,0
69,1,32,0,21,0,2,1
70,1,35,0,4,0,2,1
71,0,27,1,1,0,2,1
72,0,23,0,0,1,1,0
73,1,25,0,9,1,0,0
74,1,46,1,12,1,2,0
75,0,30,0,0,1,1,1
76,1,43,1,13,0,0,1
77,1,34,1,5,0,2,0
78,1,32,1,5,1,1,1
79,1,31,1,0,1,1,0
80,1,39,0,1,0,1,1
81,1,26,0,1,1,2,0
82,1,45,0,0,1,2,1
83,1,30,1,12,0,0,1
84,1,44,0,6,0,2,0
85,1,48,0,0,0,2,1
86,1,46,1,0,0,1,0
87,0,29,1,10,0,1,0
88,1,23,1,2,0,1,0
89,1,45,1,2,1,1,0
90,1,46,0,1,0,1,0
91,1,37,1,4,0,0,1
92,0,37,0,7,0,2,0
93,1,30,0,12,0,0,0
94,1,43,0,2,1,2,0
95,1,42,0,0,0,1,1
96,0,43,1,0,0,1,1
97,1,63,0,22,1,0,1
98,0,21,0,2,0,1,0
99,1,34,1,4,1,2,1
100,1,20,0,0,0,1,0
101,0,43,1,1,0,1,0
102,1,26,0,1,0,0,0
103,1,32,1,8,0,0,1
104,1,22,0,0,0,1,0
105,1,54,1,3,0,1,0
106,1,44,0,10,1,0,1
107,1,43,0,2,0,0,0
108,0,20,1,0,0,1,1
109,0,21,0,3,0,2,0
110,1,32,0,19,0,0,1
111,0,52,1,0,1,1,1
112,1,21,0,3,1,1,0
113,1,37,0,0,1,2,1
114,1,45,1,0,1,1,1
115,1,46,1,0,1,2,1
116,1,33,0,0,1,1,0
117,1,36,0,22,0,0,0
118,1,28,1,4,1,2,0
119,1,51,0,0,1,1,1
120,1,39,0,0,0,1,0
121,1,28,1,2,0,1,0
122,1,24,0,1,1,1,0
123,1,29,1,6,0,1,1
124,1,36,0,3,1,1,0
125,1,39,0,1,1,1,0
126,1,55,1,7,0,0,1
127,1,34,0,13,0,0,1
128,1,29,0,3,1,2,0
129,1,27,1,0,1,1,1
130,1,36,1,1,0,1,0
131,1,38,1,0,0,1,0
132,1,28,0,0,0,2,0
133,1,48,1,1,0,1,0
134,1,31,0,1,0,1,0
135,0,24,0,1,0,0,1
136,0,70,1,1,0,1,0
137,1,25,0,1,0,1,0
138,1,43,0,11,0,2,1
139,1,33,0,12,1,0,0
140,1,60,1,6,0,0,1
141,1,44,1,3,1,2,0
142,1,29,1,7,0,1,0
143,1,24,0,19,0,0,1
144,1,32,1,1,0,1,0
145,0,25,1,2,0,2,0
146,0,66,0,1,1,2,1
147,1,28,1,0,0,2,1
148,1,43,1,0,1,1,0
149,1,40,1,1,0,2,1
150,1,37,1,3,0,1,1
151,1,46,0,1,0,2,1
152,1,20,0,1,0,1,0
153,1,26,0,6,1,2,0
154,0,47,0,1,1,2,0
155,1,51,0,10,0,0,1
156,1,28,1,2,1,1,0
157,1,43,0,0,0,2,0
158,1,43,1,0,0,1,0
159,1,31,1,4,0,0,1
160,1,43,0,0,1,1,0
161,1,52,1,8,0,2,0
162,1,46,1,12,0,2,0
163,1,37,0,2,0,1,0
164,1,23,0,0,1,2,1
165,1,33,0,2,1,1,0
166,1,35,0,4,0,2,0
167,0,43,1,0,0,1,1
168,0,49,0,4,0,1,0
169,1,21,1,2,1,1,0
170,1,49,1,4,0,2,0
171,1,52,1,24,0,2,1
172,1,49,1,10,0,2,0
173,0,26,0,11,0,2,1
174,1,36,0,16,1,0,1
175,0,34,0,0,1,2,0
176,1,49,0,0,1,1,0
177,0,20,1,1,0,1,0
178,0,34,0,1,1,1,1
179,0,22,0,0,1,1,0
180,1,27,0,8,0,0,1
181,1,24,0,1,0,2,0
182,1,21,0,2,0,0,1
183,1,44,1,0,0,1,1
184,1,26,0,1,0,2,1
185,1,24,1,3,0,1,0
186,1,34,0,0,0,0,0
187,0,50,1,1,1,1,1
188,1,36,1,6,0,2,1
189,0,44,1,0,0,1,0
190,0,23,0,3,0,2,0
191,1,53,0,0,1,2,0
192,0,22,1,0,0,1,0
193,1,50,1,15,0,1,0
194,1,44,0,4,0,1,0
195,0,43,0,0,1,0,1
196,1,42,0,1,1,1,0
197,1,24,0,1,1,2,1
198,1,31,1,4,1,1,0
199,1,22,1,1,1,1,0
200,1,23,1,3,1,1,1
201,0,42,0,2,0,1,1
202,1,29,0,8,0,0,0
203,1,33,0,0,1,0,0
204,1,36,0,1,0,0,1
205,1,36,0,0,1,1,0
206,1,31,1,6,1,1,0
207,1,51,1,8,0,1,1
208,1,22,0,2,1,1,1
209,0,23,0,0,0,1,0
210,1,20,0,0,0,1,1
211,1,26,0,2,1,2,0
212,1,26,0,4,1,1,1
213,0,53,0,9,0,1,0
214,1,21,0,0,0,1,1
215,0,23,1,0,0,1,0
216,0,26,1,0,0,1,1
217,1,40,1,0,1,1,1
218,1,36,0,4,0,1,0
219,1,28,1,0,0,1,0
220,1,28,0,11,0,1,1
221,1,30,0,1,0,1,0
222,1,23,1,3,0,1,1
223,0,23,1,1,1,1,1
224,0,47,1,0,1,1,1
225,1,52,0,8,0,2,1
226,1,24,0,0,1,1,0
227,1,63,0,10,0,2,1
228,1,37,0,11,1,2,0
229,1,38,0,1,0,2,1
230,1,28,0,7,0,1,0
231,1,26,0,2,0,1,0
232,1,42,0,5,0,2,1
233,1,24,0,0,1,0,1
234,1,37,0,28,0,0,0
235,1,29,0,0,0,2,0
236,0,44,0,1,1,2,0
237,1,57,1,0,1,0,1
238,0,51,1,2,0,0,1
239,1,56,0,9,0,2,0
240,1,24,1,2,0,1,0
241,1,26,0,17,1,0,1
242,1,24,1,0,0,1,0
243,1,42,1,0,1,1,0
244,1,23,0,1,0,1,0
245,1,45,0,0,0,1,1
246,1,28,0,4,0,0,1
247,1,55,0,2,0,0,1
248,1,33,1,2,0,2,1
249,1,59,1,0,1,2,1
250,1,28,0,0,0,1,0
251,1,37,0,17,1,2,1
252,1,46,1,0,0,1,0
253,1,31,0,1,1,0,1
254,1,27,0,10,0,0,1
255,1,28,1,0,0,1,0
256,0,29,1,3,0,1,0
257,0,33,0,2,0,2,0
258,0,27,1,2,1,1,0
259,1,30,0,1,0,1,0
260,1,56,1,9,0,1,0
261,1,35,1,8,0,0,1
262,0,30,0,13,0,1,1
263,1,37,1,0,1,1,0
264,1,28,0,2,0,1,1
265,1,25,0,2,0,2,1
266,0,24,0,0,0,0,1
267,1,21,1,1,1,1,1
268,1,42,1,1,0,1,0
269,1,57,0,1,1,2,0
270,1,24,0,8,0,2,0
271,0,37,1,5,0,2,1
272,0,33,0,0,0,1,0
273,1,23,0,2,0,2,0
274,1,22,0,1,1,1,1
275,0,42,0,3,1,1,1
276,1,23,1,2,0,1,1
277,1,32,0,21,0,2,0
278,1,27,0,4,0,1,1
279,1,26,1,4,0,1,1
280,0,23,1,0,1,0,1
281,1,54,0,2,0,2,0
282,1,35,1,10,0,2,1
283,1,21,1,1,1,1,0
284,1,29,0,16,0,0,1
285,1,28,0,1,1,2,1
286,1,25,1,4,0,1,1
287,0,48,0,20,0,2,1
288,1,28,0,5,0,0,1
289,1,29,1,6,0,2,1
290,1,28,0,12,0,1,0
291,1,61,0,1,0,0,1
292,1,30,0,3,0,1,1
293,1,24,0,6,0,1,0
294,1,63,0,22,0,0,1
295,1,36,0,4,0,1,1
296,1,28,0,11,0,0,0
297,1,50,1,18,0,0,0
298,1,33,1,0,1,1,1
299,0,22,1,2,1,1,1
300,1,32,0,21,0,0,0
301,0,33,1,1,1,1,0
302,1,22,0,3,0,1,1
303,1,33,0,1,0,1,1
304,1,21,1,0,0,1,0
305,1,33,0,14,0,2,1
306,1,55,0,1,0,0,1
307,0,45,0,2,1,1,1
308,1,29,0,1,0,1,0
309,1,46,0,4,0,0,0
310,0,30,0,4,0,1,0
311,0,32,1,0,1,1,0
312,1,59,1,1,1,1,0
313,1,25,1,4,0,1,1
314,0,31,0,2,0,1,0
315,1,43,0,1,0,0,1
316,1,40,0,16,0,0,0
317,1,29,0,4,1,1,0
318,0,46,0,0,1,0,0
319,1,38,0,0,0,1,1
320,0,26,0,0,0,1,0
321,0,25,1,1,1,1,0
322,1,34,0,0,0,0,1
323,0,37,0,1,1,0,1
324,0,43,1,3,0,0,1
325,1,28,0,2,1,0,1
326,1,31,0,0,0,1,1
327,1,46,0,4,0,0,1
328,1,28,0,0,0,2,0
329,0,47,1,21,0,1,0
330,1,23,1,0,0,1,1
331,1,28,0,4,0,2,1
332,0,56,0,14,0,2,0
333,1,32,0,9,1,2,0
334,1,29,0,7,0,0,0
335,1,54,1,1,0,1,0
336,1,28,1,2,0,1,0
337,1,33,1,9,0,2,0
338,1,49,0,8,0,1,0
339,1,67,0,14,0,0,1
340,0,28,0,1,0,2,1
341,0,25,1,3,0,2,1
342,1,26,1,4,0,2,0
343,1,23,1,2,1,1,0
344,1,67,0,12,0,2,0
345,1,75,0,0,1,0,1
346,1,33,0,9,1,2,0
347,1,22,0,1,1,2,0
348,1,23,1,1,0,2,0
349,1,30,0,11,0,0,0
350,0,28,1,11,0,0,1
351,0,59,1,0,0,1,0
352,1,55,1,0,1,1,0
353,1,62,1,8,0,2,0
354,0,31,1,3,0,0,1
355,1,44,1,5,1,2,0
356,0,25,0,2,0,2,1
357,1,48,0,0,1,1,0
358,1,31,1,1,0,0,0
359,1,30,1,1,0,1,0
360,0,26,0,7,0,0,1
361,1,27,1,1,0,2,1
362,1,36,0,0,0,1,0
363,1,52,1,7,1,2,1
364,1,30,1,3,0,1,0
365,1,53,1,0,0,1,0
366,1,29,0,7,0,0,1
367,1,67,0,3,0,1,0
368,1,26,0,0,0,2,1
369,1,21,0,0,0,1,1
370,1,25,1,0,0,1,1
371,1,43,0,0,0,2,1
372,1,26,0,0,1,2,0
373,1,22,0,0,0,1,1
374,1,52,1,15,1,0,0
375,1,46,0,5,1,1,1
376,0,33,0,7,0,2,0
377,1,20,1,0,1,1,1
378,1,57,0,1,1,0,1
379,1,32,0,4,0,1,1
380,1,31,1,2,0,2,0
381,1,22,0,1,1,0,1
382,1,27,1,0,1,1,0
383,0,55,0,1,1,1,1
384,1,23,0,0,1,1,0
385,1,27,0,3,0,0,0
386,1,29,0,7,0,0,0
387,0,37,1,0,1,0,1
388,1,51,0,1,0,1,0
389,1,22,1,0,0,1,0
390,0,26,0,5,0,0,1
391,1,29,0,2,0,1,1
392,1,27,0,1,0,0,0
393,1,31,1,7,1,0,1
394,1,26,0,0,0,1,1
395,1,39,0,10,0,0,1
396,1,27,0,10,0,0,0
397,0,24,0,2,0,1,1
398,1,39,0,1,0,2,0
399,1,22,1,1,0,1,0
400,1,43,0,0,0,1,0
401,1,26,1,1,0,1,1
402,1,26,1,3,0,2,0
403,1,45,0,3,0,1,0
404,1,43,0,2,0,0,1
405,1,28,1,1,1,0,1
406,1,26,1,14,0,2,0
407,1,31,1,2,0,1,0
408,1,57,1,22,1,1,0
409,1,33,1,0,0,1,1
410,0,65,0,16,1,0,1
411,0,41,1,3,1,1,0
412,1,25,0,5,1,0,1
413,1,29,0,0,0,1,0
414,1,49,1,0,0,1,1
415,1,22,0,2,0,1,0
416,1,46,1,1,0,1,0
417,0,30,1,1,0,1,0
418,0,56,0,2,0,1,0
419,1,29,1,2,1,2,1
420,1,56,0,9,1,1,0
421,1,41,0,1,1,1,0
422,1,21,0,0,0,2,1
423,1,33,0,1,0,2,1
424,1,32,0,5,0,1,0
