,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,19.0,1.0,2,49.0,1.0,42.0,1,1,1
1,21.0,1.0,19.0,5.0,3,49.0,2.0,35.0,0,1,0
2,63.0,2.0,21.0,3.0,4,8.0,0.0,40.0,1,1,1
3,44.0,3.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
4,35.0,4.0,15.0,1.0,2,49.0,0.0,40.0,0,1,0
5,64.0,1.0,18.0,1.0,4,48.0,1.0,50.0,1,1,1
6,24.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
7,38.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
8,33.0,3.0,19.0,5.0,2,49.0,0.0,25.0,1,0,1
9,44.0,6.0,16.0,1.0,4,32.0,1.0,40.0,0,0,0
10,46.0,1.0,19.0,1.0,4,203.0,0.0,40.0,0,1,1
11,59.0,5.0,19.0,1.0,2,49.0,2.0,40.0,0,1,1
12,26.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
13,64.0,1.0,19.0,1.0,1,53.0,1.0,40.0,1,1,0
14,36.0,5.0,10.0,1.0,-1,17.0,1.0,21.0,0,1,1
15,21.0,1.0,16.0,5.0,4,49.0,12.0,40.0,0,1,0
16,44.0,1.0,19.0,1.0,1,32.0,1.0,40.0,0,1,0
17,35.0,1.0,20.0,1.0,0,6.0,1.0,15.0,0,1,0
18,42.0,4.0,16.0,1.0,3,49.0,0.0,20.0,1,1,0
19,40.0,1.0,17.0,1.0,0,49.0,0.0,50.0,0,1,1
20,37.0,1.0,19.0,5.0,4,6.0,12.0,40.0,0,1,0
21,28.0,1.0,19.0,5.0,1,49.0,2.0,50.0,0,1,1
22,44.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
23,52.0,2.0,22.0,1.0,2,17.0,1.0,32.0,0,1,0
24,37.0,1.0,21.0,1.0,0,49.0,9.0,60.0,1,1,1
25,29.0,1.0,20.0,1.0,4,303.0,0.0,40.0,0,1,0
26,42.0,6.0,20.0,1.0,1,360.0,0.0,40.0,1,1,1
27,42.0,1.0,21.0,1.0,0,229.0,0.0,15.0,0,1,1
28,43.0,1.0,16.0,1.0,1,49.0,11.0,40.0,0,1,0
29,72.0,6.0,20.0,1.0,4,49.0,0.0,50.0,1,1,1
30,40.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
31,41.0,3.0,19.0,1.0,2,511.0,0.0,20.0,1,1,0
32,41.0,8.0,18.0,3.0,4,303.0,0.0,37.0,0,1,0
33,26.0,1.0,20.0,5.0,4,49.0,2.0,9.0,0,1,0
34,33.0,3.0,18.0,1.0,2,129.0,0.0,50.0,1,1,1
35,38.0,2.0,20.0,1.0,0,49.0,1.0,22.0,1,1,1
36,48.0,7.0,21.0,1.0,3,16.0,0.0,62.0,1,1,1
37,63.0,2.0,22.0,3.0,2,49.0,0.0,50.0,1,1,1
38,51.0,3.0,19.0,3.0,0,303.0,0.0,40.0,1,0,1
39,63.0,1.0,21.0,3.0,1,6.0,0.0,10.0,1,1,0
40,64.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
41,44.0,1.0,19.0,1.0,0,32.0,0.0,40.0,0,1,1
42,40.0,1.0,20.0,1.0,0,49.0,1.0,31.0,1,1,1
43,51.0,1.0,16.0,3.0,3,49.0,2.0,40.0,1,0,1
44,42.0,4.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
45,18.0,1.0,19.0,5.0,0,49.0,2.0,61.0,1,1,0
46,43.0,1.0,20.0,1.0,2,26.0,9.0,40.0,0,1,0
47,31.0,2.0,21.0,1.0,0,17.0,1.0,45.0,1,1,1
48,78.0,6.0,22.0,1.0,2,449.0,0.0,16.0,0,1,0
49,37.0,1.0,22.0,1.0,0,242.0,1.0,20.0,1,1,1
50,39.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
51,22.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,0,0
52,31.0,1.0,22.0,1.0,0,49.0,0.0,30.0,0,1,0
53,35.0,1.0,13.0,1.0,4,49.0,1.0,48.0,1,1,0
54,26.0,1.0,20.0,5.0,2,449.0,2.0,40.0,0,1,1
55,56.0,1.0,16.0,1.0,2,54.0,1.0,40.0,0,1,0
56,34.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,0,1
57,52.0,2.0,16.0,1.0,3,49.0,0.0,22.0,1,1,1
58,53.0,3.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
59,48.0,2.0,21.0,1.0,2,360.0,1.0,40.0,1,0,1
60,50.0,1.0,4.0,1.0,4,49.0,1.0,60.0,1,0,1
61,28.0,1.0,18.0,3.0,3,49.0,0.0,45.0,1,1,0
62,53.0,2.0,21.0,1.0,0,49.0,1.0,12.0,0,1,0
63,24.0,1.0,16.0,5.0,2,303.0,2.0,23.0,0,1,0
64,49.0,1.0,21.0,3.0,1,49.0,0.0,40.0,1,1,1
65,26.0,1.0,16.0,1.0,4,49.0,0.0,47.0,1,1,0
66,75.0,1.0,16.0,1.0,1,49.0,1.0,75.0,0,1,0
67,36.0,5.0,22.0,1.0,0,49.0,5.0,68.0,0,1,0
68,48.0,7.0,21.0,1.0,0,206.0,0.0,30.0,1,1,1
69,36.0,5.0,20.0,5.0,2,49.0,16.0,40.0,1,1,1
70,22.0,2.0,19.0,5.0,3,49.0,3.0,40.0,0,1,0
71,43.0,1.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
72,34.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
73,50.0,1.0,21.0,1.0,3,17.0,1.0,40.0,1,1,1
74,53.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
75,62.0,6.0,19.0,5.0,0,46.0,7.0,40.0,1,1,1
76,32.0,6.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
77,47.0,1.0,21.0,1.0,0,8.0,0.0,20.0,0,1,1
78,29.0,1.0,19.0,1.0,2,303.0,9.0,40.0,1,1,1
79,20.0,2.0,16.0,5.0,4,303.0,13.0,20.0,0,1,0
80,43.0,4.0,22.0,1.0,0,49.0,0.0,50.0,0,1,0
81,33.0,4.0,21.0,1.0,0,49.0,1.0,48.0,1,0,1
82,21.0,1.0,22.0,5.0,0,49.0,13.0,60.0,0,1,0
83,18.0,1.0,7.0,5.0,1,6.0,0.0,20.0,1,1,0
