,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,19.0,5.0,2,4.0,0.0,40.0,1,1,0
1,48.0,1.0,21.0,1.0,1,49.0,0.0,20.0,0,1,0
2,17.0,3.0,14.0,5.0,1,49.0,12.0,35.0,0,1,0
3,44.0,4.0,20.0,1.0,4,49.0,0.0,60.0,1,1,1
4,23.0,1.0,21.0,1.0,0,16.0,1.0,50.0,1,1,1
5,41.0,7.0,22.0,1.0,0,23.0,0.0,40.0,1,1,1
6,36.0,1.0,22.0,5.0,0,49.0,2.0,32.0,1,1,0
7,55.0,1.0,16.0,1.0,0,6.0,0.0,45.0,0,1,1
8,63.0,5.0,21.0,1.0,1,49.0,4.0,40.0,1,1,1
9,17.0,1.0,21.0,1.0,2,49.0,0.0,32.0,0,1,0
10,30.0,2.0,18.0,1.0,2,27.0,0.0,48.0,0,1,1
11,29.0,1.0,18.0,1.0,3,40.0,1.0,41.0,0,1,0
12,46.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,0,1
13,36.0,7.0,21.0,5.0,0,49.0,17.0,60.0,1,1,0
14,39.0,1.0,21.0,1.0,0,51.0,0.0,20.0,0,1,0
15,31.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
16,24.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
17,53.0,1.0,21.0,1.0,2,49.0,1.0,78.0,0,1,1
18,56.0,7.0,19.0,1.0,4,49.0,1.0,15.0,1,1,1
19,19.0,1.0,19.0,5.0,1,303.0,2.0,10.0,0,0,0
20,24.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,1
21,35.0,1.0,20.0,1.0,4,16.0,0.0,30.0,1,1,1
22,29.0,1.0,18.0,5.0,0,49.0,2.0,50.0,1,1,1
23,58.0,6.0,13.0,1.0,4,56.0,0.0,50.0,1,1,1
24,18.0,1.0,20.0,5.0,0,16.0,0.0,40.0,0,1,0
25,49.0,1.0,19.0,1.0,0,6.0,1.0,54.0,1,1,0
26,28.0,3.0,21.0,5.0,2,49.0,2.0,20.0,1,1,0
27,34.0,4.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
28,36.0,7.0,18.0,3.0,1,6.0,0.0,20.0,0,1,0
29,61.0,1.0,18.0,1.0,2,49.0,0.0,30.0,1,1,0
30,84.0,1.0,17.0,1.0,1,228.0,1.0,40.0,0,1,0
31,32.0,1.0,17.0,1.0,1,49.0,1.0,40.0,1,1,1
32,61.0,1.0,5.0,5.0,0,104.0,17.0,45.0,1,1,1
33,17.0,1.0,15.0,5.0,1,4.0,0.0,25.0,0,1,0
34,23.0,2.0,19.0,1.0,0,16.0,1.0,20.0,1,1,0
35,40.0,1.0,20.0,1.0,0,49.0,0.0,20.0,1,1,1
36,52.0,1.0,16.0,1.0,0,138.0,0.0,25.0,0,1,0
