,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,1.0,21.0,1.0,2,49.0,0.0,60.0,1,1,1
1,63.0,4.0,21.0,1.0,0,47.0,0.0,40.0,1,1,1
2,61.0,1.0,18.0,1.0,0,44.0,1.0,99.0,1,1,1
3,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4,31.0,3.0,18.0,1.0,4,49.0,1.0,40.0,1,1,0
5,29.0,5.0,22.0,1.0,0,26.0,0.0,17.0,1,1,1
6,28.0,2.0,22.0,1.0,0,49.0,1.0,34.0,1,1,0
7,81.0,1.0,21.0,3.0,2,147.0,8.0,40.0,1,1,1
8,63.0,4.0,20.0,1.0,2,364.0,1.0,40.0,0,1,1
9,32.0,1.0,21.0,5.0,0,49.0,0.0,45.0,1,1,1
10,61.0,5.0,18.0,1.0,2,32.0,0.0,40.0,1,1,1
11,36.0,1.0,19.0,1.0,0,49.0,9.0,6.0,0,1,0
12,58.0,8.0,18.0,1.0,1,49.0,1.0,36.0,1,1,1
13,36.0,1.0,22.0,1.0,0,215.0,0.0,40.0,1,1,0
14,18.0,1.0,16.0,5.0,3,6.0,2.0,25.0,1,1,0
15,81.0,1.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
16,37.0,4.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
17,20.0,1.0,19.0,5.0,4,49.0,2.0,35.0,1,1,0
18,20.0,1.0,19.0,5.0,3,49.0,2.0,20.0,0,1,0
19,56.0,1.0,18.0,1.0,0,6.0,0.0,13.0,1,1,0
20,30.0,2.0,18.0,1.0,2,4.0,1.0,28.0,1,0,0
21,63.0,4.0,21.0,5.0,0,315.0,2.0,40.0,1,1,1
22,31.0,2.0,19.0,3.0,0,49.0,0.0,20.0,1,1,0
23,18.0,3.0,16.0,5.0,0,303.0,2.0,10.0,1,0,0
24,74.0,1.0,20.0,1.0,1,49.0,1.0,12.0,0,1,1
25,58.0,1.0,18.0,1.0,1,49.0,0.0,44.0,1,1,1
26,18.0,1.0,16.0,5.0,0,49.0,2.0,42.0,0,1,0
27,37.0,1.0,17.0,1.0,3,210.0,1.0,60.0,0,1,1
28,27.0,1.0,20.0,1.0,2,72.0,1.0,40.0,0,0,0
29,43.0,1.0,19.0,1.0,1,36.0,1.0,50.0,1,1,1
30,60.0,1.0,16.0,1.0,2,41.0,0.0,40.0,1,0,1
31,19.0,1.0,14.0,5.0,4,6.0,12.0,25.0,0,1,0
32,45.0,1.0,18.0,1.0,2,16.0,0.0,10.0,0,1,0
33,18.0,1.0,19.0,5.0,0,6.0,2.0,40.0,0,1,0
34,18.0,1.0,19.0,5.0,0,6.0,0.0,15.0,1,1,0
35,27.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,0,1
36,39.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
37,26.0,2.0,8.0,1.0,1,49.0,1.0,15.0,1,1,0
38,24.0,2.0,13.0,5.0,3,53.0,0.0,40.0,1,1,1
39,22.0,1.0,19.0,1.0,0,49.0,0.0,6.0,0,1,0
40,62.0,1.0,24.0,1.0,0,315.0,0.0,32.0,0,1,0
41,49.0,1.0,19.0,1.0,4,26.0,1.0,10.0,1,1,0
42,43.0,4.0,21.0,5.0,1,49.0,2.0,7.0,1,1,1
43,33.0,1.0,21.0,3.0,1,49.0,0.0,40.0,1,1,1
44,62.0,1.0,21.0,1.0,0,53.0,1.0,45.0,0,0,0
45,23.0,1.0,21.0,5.0,0,49.0,6.0,45.0,0,1,0
46,32.0,4.0,16.0,1.0,3,303.0,1.0,40.0,1,0,0
47,46.0,1.0,19.0,1.0,0,49.0,0.0,32.0,0,1,1
48,63.0,2.0,21.0,1.0,4,554.0,17.0,40.0,0,1,1
49,36.0,1.0,21.0,1.0,0,554.0,1.0,40.0,1,1,0
50,19.0,6.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
51,43.0,1.0,18.0,1.0,2,49.0,1.0,20.0,0,1,0
52,47.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
53,22.0,1.0,21.0,5.0,1,6.0,17.0,45.0,0,1,0
54,52.0,3.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
55,41.0,1.0,23.0,1.0,0,49.0,0.0,6.0,0,1,0
56,23.0,2.0,19.0,1.0,2,49.0,0.0,32.0,1,1,0
57,55.0,4.0,16.0,1.0,0,361.0,1.0,40.0,0,1,0
58,62.0,1.0,23.0,1.0,-1,16.0,0.0,45.0,1,1,1
59,29.0,1.0,16.0,1.0,0,26.0,1.0,40.0,0,1,0
60,85.0,7.0,16.0,1.0,1,49.0,1.0,68.0,0,1,1
61,43.0,1.0,13.0,5.0,3,49.0,2.0,68.0,0,1,1
62,40.0,7.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
63,23.0,1.0,16.0,5.0,2,49.0,2.0,30.0,0,1,0
64,55.0,5.0,21.0,1.0,0,53.0,0.0,40.0,0,1,0
65,60.0,1.0,16.0,3.0,3,137.0,0.0,50.0,0,1,1
66,57.0,3.0,21.0,5.0,0,6.0,2.0,40.0,1,0,1
67,59.0,1.0,16.0,1.0,1,49.0,1.0,25.0,1,1,0
68,23.0,2.0,19.0,1.0,0,160.0,1.0,40.0,1,1,0
69,53.0,1.0,20.0,5.0,0,45.0,17.0,50.0,0,1,1
70,40.0,1.0,21.0,1.0,2,53.0,0.0,30.0,1,1,0
71,63.0,4.0,16.0,1.0,2,370.0,1.0,12.0,0,0,0
72,35.0,7.0,18.0,3.0,2,49.0,0.0,40.0,1,1,1
73,58.0,1.0,18.0,1.0,4,49.0,0.0,50.0,1,1,1
74,70.0,1.0,21.0,3.0,0,329.0,3.0,40.0,1,0,1
75,45.0,4.0,17.0,1.0,1,49.0,0.0,70.0,0,1,1
76,62.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
77,60.0,3.0,16.0,1.0,4,6.0,1.0,10.0,0,0,0
78,24.0,3.0,19.0,1.0,4,42.0,0.0,20.0,1,1,0
79,18.0,3.0,16.0,5.0,2,49.0,10.0,30.0,0,1,0
80,49.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
81,42.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
82,31.0,2.0,18.0,5.0,4,49.0,15.0,60.0,1,1,1
83,42.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
84,49.0,1.0,19.0,1.0,4,110.0,0.0,35.0,1,1,0
