,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
1,32.0,4.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
2,87.0,2.0,21.0,3.0,2,49.0,0.0,30.0,1,1,1
3,27.0,3.0,21.0,5.0,0,66.0,17.0,3.0,0,0,0
4,62.0,1.0,18.0,1.0,4,49.0,12.0,55.0,1,1,1
5,19.0,3.0,16.0,2.0,1,6.0,0.0,40.0,0,1,0
6,21.0,1.0,16.0,5.0,3,49.0,2.0,84.0,1,1,0
7,39.0,1.0,20.0,5.0,0,49.0,17.0,40.0,1,1,1
8,32.0,1.0,16.0,5.0,3,6.0,2.0,45.0,1,1,1
9,47.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,1
10,61.0,2.0,13.0,1.0,0,49.0,0.0,42.0,1,1,1
11,22.0,7.0,19.0,5.0,0,49.0,1.0,40.0,0,1,0
12,69.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
13,18.0,4.0,16.0,5.0,1,49.0,0.0,25.0,1,1,0
14,19.0,7.0,19.0,5.0,0,4.0,0.0,20.0,1,0,0
15,56.0,3.0,22.0,3.0,0,42.0,0.0,20.0,1,1,1
16,21.0,1.0,20.0,5.0,0,49.0,2.0,22.0,1,1,0
17,50.0,1.0,19.0,1.0,3,39.0,0.0,40.0,0,1,0
18,40.0,1.0,23.0,1.0,0,6.0,0.0,40.0,1,1,1
19,20.0,1.0,18.0,5.0,3,49.0,0.0,30.0,1,1,0
20,40.0,1.0,21.0,1.0,2,49.0,1.0,60.0,1,1,1
21,59.0,1.0,22.0,1.0,0,16.0,0.0,30.0,0,1,0
22,54.0,2.0,22.0,4.0,0,2.0,2.0,40.0,0,0,0
23,41.0,1.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
24,44.0,3.0,24.0,1.0,-1,49.0,8.0,15.0,1,0,0
25,85.0,4.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
26,18.0,1.0,19.0,5.0,2,49.0,13.0,56.0,0,1,0
27,21.0,1.0,20.0,5.0,4,49.0,2.0,10.0,1,1,0
28,32.0,1.0,24.0,5.0,2,6.0,2.0,60.0,0,1,1
29,38.0,1.0,24.0,1.0,0,49.0,0.0,60.0,1,1,1
30,23.0,1.0,20.0,2.0,0,6.0,0.0,40.0,0,1,0
31,26.0,1.0,19.0,1.0,2,49.0,1.0,35.0,0,1,0
32,49.0,1.0,14.0,1.0,1,16.0,0.0,40.0,0,1,1
