,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,1.0,14.0,2.0,1,49.0,13.0,15.0,0,1,0
1,18.0,1.0,18.0,1.0,4,49.0,0.0,42.0,1,1,0
2,20.0,1.0,16.0,5.0,1,49.0,17.0,20.0,0,0,0
3,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
4,20.0,1.0,18.0,1.0,3,332.0,0.0,40.0,0,1,0
5,57.0,1.0,18.0,1.0,4,49.0,0.0,45.0,1,0,1
6,46.0,6.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
7,61.0,5.0,16.0,1.0,3,6.0,0.0,40.0,1,1,1
8,48.0,1.0,22.0,1.0,0,16.0,8.0,50.0,1,1,1
9,40.0,4.0,18.0,3.0,4,16.0,0.0,25.0,1,1,0
10,51.0,6.0,19.0,1.0,4,8.0,0.0,50.0,0,1,0
11,41.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
12,36.0,1.0,18.0,5.0,2,35.0,0.0,45.0,0,1,0
13,39.0,4.0,23.0,3.0,0,17.0,0.0,40.0,1,1,1
14,19.0,3.0,19.0,5.0,0,303.0,2.0,52.0,1,1,0
15,48.0,1.0,20.0,1.0,3,370.0,1.0,50.0,0,0,1
16,24.0,1.0,16.0,1.0,3,207.0,1.0,20.0,0,1,0
17,68.0,1.0,22.0,3.0,0,48.0,0.0,40.0,1,1,1
18,29.0,7.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
19,22.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
20,54.0,1.0,21.0,5.0,0,315.0,17.0,78.0,1,1,1
21,58.0,6.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
22,46.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
23,28.0,1.0,16.0,3.0,1,49.0,0.0,48.0,0,0,1
24,37.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
25,52.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
26,25.0,1.0,23.0,1.0,0,35.0,1.0,48.0,1,1,1
27,49.0,8.0,16.0,5.0,0,49.0,0.0,40.0,0,0,1
28,83.0,4.0,17.0,1.0,3,49.0,0.0,20.0,0,1,0
29,35.0,2.0,21.0,2.0,0,49.0,0.0,30.0,1,1,0
30,61.0,6.0,21.0,5.0,0,17.0,0.0,40.0,1,1,1
31,31.0,1.0,15.0,5.0,1,49.0,2.0,40.0,0,1,0
32,68.0,4.0,22.0,1.0,0,48.0,0.0,20.0,1,1,0
33,60.0,1.0,21.0,1.0,0,32.0,1.0,35.0,0,1,0
34,49.0,1.0,16.0,1.0,4,49.0,0.0,25.0,1,1,0
35,37.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
36,46.0,1.0,19.0,1.0,1,49.0,1.0,15.0,0,1,0
37,43.0,1.0,21.0,1.0,2,6.0,14.0,29.0,0,1,0
38,36.0,1.0,19.0,5.0,3,6.0,0.0,84.0,1,0,1
39,84.0,1.0,21.0,1.0,0,16.0,0.0,31.0,1,1,1
40,80.0,4.0,21.0,4.0,0,49.0,0.0,40.0,0,1,1
41,62.0,1.0,15.0,1.0,1,49.0,1.0,40.0,1,1,1
42,53.0,1.0,22.0,1.0,0,303.0,1.0,40.0,1,1,0
43,60.0,1.0,21.0,1.0,2,49.0,1.0,68.0,1,1,0
44,25.0,1.0,15.0,1.0,1,49.0,0.0,40.0,1,1,0
45,39.0,1.0,21.0,5.0,2,55.0,2.0,40.0,1,1,0
46,52.0,1.0,21.0,1.0,2,10.0,1.0,85.0,1,1,0
47,24.0,1.0,19.0,1.0,1,49.0,1.0,45.0,1,1,1
48,55.0,3.0,17.0,1.0,1,49.0,0.0,40.0,1,1,1
