,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.6000000000000001,0,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,1,1
9,1.0,0,1,1
10,2.2,0,0,1
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,0.2,3,0,0
15,2.2,0,0,0
16,1.0,0,1,1
17,0.2,3,0,0
18,0.2,3,0,0
19,2.2,0,1,1
20,0.2,3,0,0
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,2.2,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,1.0,0,1,1
31,1.0,0,0,1
32,1.0,0,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,0.2,3,0,0
37,1.0,0,1,1
38,0.2,3,0,0
39,2.2,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,1.0,0,0,1
43,0.2,3,0,0
44,1.0,0,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,2.2,0,1,1
48,0.2,3,0,0
49,1.0,0,1,1
50,0.2,3,0,0
51,0.2,3,0,1
52,1.0,0,1,1
53,0.2,3,0,0
54,2.2,0,1,1
55,0.2,3,0,0
56,1.0,0,0,1
57,0.2,3,0,0
58,2.2,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,0,1
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,1,1
70,1.0,0,1,1
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,3,0,0
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,1,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,3.8,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,1.0,0,1,1
84,2.2,0,1,1
85,1.0,0,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,0.2,3,0,0
91,3.8,2,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,1.0,0,1,0
95,1.0,0,1,0
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,2.2,0,1,1
100,0.2,3,0,0
101,1.0,0,1,1
102,1.0,0,1,1
103,0.2,3,0,0
104,1.0,0,1,0
105,1.0,1,0,1
106,1.0,0,1,1
107,1.0,0,1,1
108,1.0,0,1,0
109,0.2,3,0,0
110,1.0,0,1,1
111,0.2,3,0,0
112,2.2,0,1,1
113,1.0,3,0,0
114,1.0,0,1,1
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,0,1,1
118,1.0,0,1,1
119,0.2,3,0,0
120,1.0,0,1,0
121,2.2,0,1,1
122,0.6000000000000001,0,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,0,1
131,1.0,0,1,1
132,2.2,0,1,1
133,1.0,0,1,1
134,1.0,0,1,1
135,2.2,0,0,1
136,1.0,0,1,0
137,1.0,0,1,0
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,1,1
143,0.2,3,0,0
144,0.2,3,0,0
145,1.0,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,1
155,1.0,0,1,1
156,0.2,3,0,0
157,0.2,3,0,0
158,2.2,0,1,1
159,0.2,3,0,0
160,1.0,0,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,1.0,0,1,1
164,2.2,0,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,0,0
169,1.0,3,0,0
170,1.0,0,1,1
171,1.0,0,1,1
172,0.2,3,0,0
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,1.0,0,1,1
178,0.6000000000000001,2,0,0
179,0.2,3,0,1
180,1.0,0,1,1
181,0.2,3,0,0
182,2.2,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,2.2,0,1,1
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,0
190,2.2,0,1,1
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,1.0,0,1,1
199,1.0,0,1,0
200,0.2,3,0,0
201,1.0,0,1,1
202,1.0,0,1,1
203,0.2,3,0,0
204,1.0,0,1,1
205,1.0,0,0,1
206,1.0,0,1,0
207,1.0,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,1.0,0,1,1
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,0,1,1
218,1.0,0,1,1
219,1.0,0,1,1
220,0.2,3,0,0
221,1.0,0,1,1
222,1.0,0,1,1
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,1
227,2.2,0,1,1
228,0.2,3,0,0
229,2.2,0,1,1
230,1.0,2,0,0
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,2.2,0,1,1
235,0.2,3,0,0
236,2.2,0,1,1
237,1.0,0,1,0
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,0,1
241,0.2,3,0,0
242,1.0,0,0,0
243,1.0,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,1,1
254,0.2,3,0,0
255,2.2,0,1,1
256,1.0,0,1,0
257,0.2,3,0,0
258,0.2,3,0,0
259,0.2,3,0,0
260,1.0,0,1,1
261,1.0,0,1,1
262,0.2,3,0,0
263,1.0,0,0,1
264,1.0,0,0,1
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,3,0,0
268,0.2,3,0,0
269,1.0,0,1,1
270,1.0,2,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,2.2,0,1,1
275,0.2,3,0,0
276,1.0,0,1,1
277,1.0,0,0,0
278,1.0,0,1,1
279,0.2,3,0,0
280,0.2,3,0,0
281,0.2,3,0,0
282,1.0,0,0,1
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,1,1
287,1.0,0,1,1
288,1.0,0,0,1
289,1.0,0,1,1
290,1.0,0,1,1
291,2.2,0,1,1
292,0.2,3,0,0
293,0.2,3,0,0
294,2.2,0,1,1
295,1.0,0,1,1
296,1.0,0,1,1
297,1.0,0,1,1
298,3.8,0,1,0
299,1.0,0,1,1
300,0.2,3,0,0
301,1.0,0,1,1
302,0.2,3,0,0
303,0.2,3,0,0
