,R,Q,A,Y
0,1.0,0,1,0
1,0.2,3,0,0
2,1.0,0,1,0
3,1.0,0,1,1
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,2.2,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,0,1
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,1
22,0.2,3,0,0
23,2.2,0,1,1
24,1.0,0,1,1
25,0.2,3,0,0
26,1.0,0,0,1
27,1.0,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,1
35,0.2,3,1,0
36,1.0,0,1,1
37,1.0,0,0,1
38,0.2,3,0,0
39,0.2,3,0,0
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,0
48,0.2,3,0,0
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,3,0,0
55,2.2,0,1,1
56,1.0,0,1,1
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,0.2,3,0,0
61,2.2,0,1,1
62,1.0,0,1,1
63,1.0,0,1,1
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,0,1,0
67,2.2,0,1,1
68,0.2,3,0,0
69,2.2,0,0,1
70,1.0,0,1,1
71,2.2,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,2,0,0
76,1.0,0,1,0
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,0,1
86,0.2,3,0,0
87,2.2,0,1,1
88,1.0,0,0,0
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,1
92,0.2,3,0,0
93,2.2,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,2,0,0
97,2.2,0,1,1
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,2.2,0,1,1
105,1.0,0,0,1
106,2.2,0,1,1
107,0.2,3,0,0
108,1.0,0,1,0
109,0.2,3,0,0
110,2.2,0,1,1
111,1.0,0,1,0
112,1.0,0,1,1
113,1.0,0,1,1
114,2.2,0,1,0
115,1.0,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,0.2,3,0,0
120,1.0,0,1,1
121,1.0,0,1,1
122,0.2,3,0,0
123,1.0,2,0,1
124,1.0,0,1,1
125,1.0,0,1,0
126,2.2,0,1,1
127,1.0,0,1,1
128,1.0,0,0,1
129,2.2,0,1,1
130,0.2,3,0,0
131,1.0,0,1,1
132,0.2,3,0,1
133,0.2,3,0,0
134,0.2,3,0,0
135,2.2,0,1,1
136,2.2,0,0,1
137,0.2,3,0,0
138,0.2,3,0,0
139,1.0,0,0,0
140,0.2,3,0,0
141,1.0,0,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,3,0,0
146,2.2,0,1,1
147,0.2,3,0,0
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,1.0,0,1,1
156,0.2,3,0,0
157,2.2,0,1,1
158,1.0,0,1,0
159,0.2,3,0,0
160,2.2,0,1,1
161,2.2,0,1,0
162,1.0,0,0,1
163,1.0,0,0,1
164,1.0,0,0,1
165,0.2,3,0,0
166,1.0,0,1,1
167,2.2,0,1,0
168,1.0,0,1,1
169,1.0,0,0,1
170,1.0,0,1,1
171,1.0,0,0,0
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,0,1
175,1.0,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
