,R,Q,A,Y
0,0.2,3,0,0
1,1.0,2,0,0
2,2.2,0,1,1
3,1.0,0,1,1
4,2.2,0,1,0
5,1.0,0,1,1
6,1.0,0,1,0
7,0.2,3,0,0
8,1.0,1,0,0
9,0.2,3,0,0
10,1.0,0,1,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,1.0,0,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,2.2,0,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,0,1
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,1
42,2.2,0,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,2.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,2.2,0,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,0,1
61,2.2,0,1,1
62,1.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,0,1
70,1.0,0,1,1
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,2.2,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,1
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,2.2,0,1,1
82,0.2,3,0,0
83,1.0,0,1,1
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,1.0,0,1,1
88,0.2,3,0,0
89,1.0,0,0,1
90,2.2,0,0,1
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,1.0,0,1,1
95,0.2,3,0,0
96,2.2,0,1,0
97,1.0,0,1,1
98,1.0,0,0,1
99,1.0,0,0,1
100,1.0,2,0,0
101,0.2,3,0,0
102,1.0,0,0,1
103,0.2,3,0,0
104,0.2,3,0,1
105,1.0,0,1,1
106,0.2,3,0,1
107,0.2,3,0,1
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.4,0,1,1
116,2.2,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,1.0,0,0,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,0.2,3,0,0
124,2.2,0,1,0
125,1.0,0,1,1
126,2.2,0,1,1
127,1.0,0,1,1
128,1.0,0,1,1
129,1.0,0,1,1
130,1.0,0,1,1
131,1.0,0,0,1
132,1.0,0,1,1
133,0.2,3,0,0
134,2.2,3,0,0
135,1.0,0,0,1
136,1.0,0,1,0
137,0.2,3,0,0
138,1.0,0,1,1
139,1.0,0,1,1
140,2.2,0,1,1
141,0.2,3,0,0
142,0.2,3,0,0
143,1.0,0,0,1
144,0.2,3,0,0
145,1.0,0,1,1
146,2.2,3,0,0
147,1.0,0,1,0
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,1.0,3,0,1
152,3.0,0,1,1
153,0.2,3,0,0
154,2.2,0,1,0
155,1.0,0,0,1
156,2.2,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,2.2,0,1,1
162,0.6000000000000001,0,1,1
163,1.0,0,1,1
164,1.0,0,1,1
165,1.0,0,0,1
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,2.2,0,1,1
172,1.0,0,1,1
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,1,1
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,1.0,0,1,1
