,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,50.0,6.0,20.0,1.0,0,49.0,1.0,45.0,1,0,1
1,30.0,1.0,21.0,1.0,0,31.0,0.0,48.0,0,1,1
2,21.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
3,62.0,1.0,24.0,1.0,0,49.0,0.0,60.0,1,1,1
4,25.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
5,18.0,1.0,16.0,5.0,4,49.0,2.0,15.0,0,1,0
6,63.0,1.0,16.0,1.0,1,49.0,1.0,60.0,1,1,1
7,20.0,4.0,20.0,5.0,0,49.0,2.0,40.0,0,1,1
8,70.0,1.0,21.0,1.0,2,26.0,1.0,6.0,0,1,0
9,21.0,4.0,16.0,1.0,0,8.0,2.0,40.0,1,0,0
10,48.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
11,44.0,1.0,20.0,1.0,1,49.0,1.0,45.0,1,1,1
12,17.0,1.0,14.0,5.0,1,49.0,17.0,5.0,0,1,0
13,69.0,1.0,18.0,1.0,4,49.0,0.0,50.0,0,1,0
14,20.0,1.0,20.0,1.0,0,49.0,9.0,20.0,1,1,0
15,25.0,1.0,19.0,5.0,0,41.0,10.0,20.0,1,0,0
16,25.0,1.0,19.0,3.0,2,49.0,5.0,40.0,1,1,1
17,36.0,4.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
18,50.0,1.0,20.0,5.0,2,222.0,13.0,40.0,0,1,1
19,22.0,1.0,19.0,5.0,4,49.0,12.0,20.0,0,1,0
20,25.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,0
21,42.0,1.0,16.0,1.0,2,49.0,0.0,10.0,1,1,0
22,22.0,1.0,19.0,1.0,0,49.0,2.0,35.0,1,1,1
23,42.0,3.0,22.0,1.0,0,49.0,0.0,80.0,1,1,1
24,60.0,2.0,22.0,1.0,0,16.0,0.0,45.0,1,1,1
25,57.0,1.0,21.0,1.0,2,49.0,0.0,43.0,1,1,1
26,36.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
27,25.0,4.0,19.0,5.0,2,4.0,2.0,40.0,1,1,1
28,18.0,1.0,16.0,3.0,3,49.0,2.0,96.0,0,1,1
29,39.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,1
30,18.0,3.0,15.0,5.0,0,35.0,2.0,30.0,0,1,0
31,63.0,2.0,22.0,1.0,0,6.0,1.0,40.0,1,1,0
32,26.0,4.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
33,27.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
34,68.0,1.0,23.0,1.0,4,16.0,0.0,22.0,0,1,0
35,25.0,1.0,16.0,5.0,2,49.0,0.0,36.0,0,1,1
36,22.0,3.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
37,19.0,1.0,19.0,3.0,3,242.0,2.0,20.0,1,0,0
38,60.0,5.0,16.0,1.0,3,49.0,1.0,45.0,1,1,0
39,33.0,2.0,16.0,1.0,3,53.0,1.0,40.0,1,1,1
40,53.0,3.0,21.0,1.0,1,49.0,1.0,32.0,0,1,0
41,26.0,3.0,21.0,5.0,0,49.0,10.0,40.0,1,1,0
42,19.0,7.0,16.0,5.0,3,49.0,13.0,48.0,1,1,1
43,61.0,2.0,19.0,1.0,3,49.0,0.0,40.0,1,1,0
44,30.0,1.0,16.0,5.0,2,360.0,2.0,40.0,1,0,1
45,64.0,1.0,19.0,1.0,2,49.0,1.0,60.0,1,1,0
46,38.0,1.0,22.0,1.0,4,49.0,1.0,50.0,1,1,0
47,26.0,1.0,18.0,1.0,0,16.0,1.0,40.0,0,1,1
48,33.0,1.0,21.0,3.0,4,49.0,0.0,50.0,1,1,1
49,50.0,1.0,19.0,2.0,1,29.0,0.0,29.0,1,1,1
50,59.0,4.0,19.0,3.0,1,48.0,0.0,40.0,1,1,0
51,32.0,2.0,21.0,5.0,0,303.0,2.0,30.0,0,1,0
52,24.0,7.0,19.0,2.0,0,51.0,0.0,30.0,0,1,0
53,55.0,1.0,21.0,1.0,0,13.0,0.0,40.0,0,1,0
54,71.0,4.0,19.0,2.0,0,34.0,3.0,36.0,1,1,1
55,40.0,4.0,21.0,3.0,0,32.0,0.0,2.0,0,1,0
56,35.0,4.0,16.0,3.0,3,49.0,0.0,12.0,1,1,1
57,30.0,1.0,20.0,1.0,4,49.0,0.0,17.0,0,1,0
58,17.0,1.0,14.0,5.0,0,49.0,2.0,25.0,1,1,0
59,53.0,3.0,21.0,1.0,1,16.0,1.0,40.0,1,1,1
60,60.0,4.0,19.0,1.0,4,301.0,0.0,40.0,0,1,1
61,29.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
62,40.0,2.0,24.0,1.0,0,49.0,1.0,40.0,1,1,0
63,42.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,1
64,18.0,7.0,15.0,4.0,2,49.0,2.0,25.0,1,1,0
65,32.0,1.0,18.0,5.0,2,303.0,0.0,40.0,0,1,0
66,17.0,3.0,13.0,5.0,1,49.0,2.0,40.0,1,1,0
67,22.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
68,31.0,1.0,21.0,1.0,0,110.0,9.0,42.0,1,1,1
69,56.0,1.0,19.0,3.0,3,49.0,0.0,40.0,0,1,0
70,25.0,2.0,19.0,5.0,2,49.0,2.0,38.0,1,1,0
71,25.0,1.0,23.0,5.0,0,6.0,12.0,20.0,0,1,0
72,52.0,2.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
73,28.0,1.0,20.0,1.0,0,53.0,0.0,40.0,0,1,0
74,27.0,6.0,16.0,5.0,0,49.0,0.0,40.0,1,1,0
