,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,4.0,19.0,5.0,0,49.0,0.0,25.0,0,1,0
1,36.0,1.0,19.0,1.0,4,6.0,0.0,2.0,1,1,1
2,49.0,1.0,16.0,3.0,4,49.0,0.0,25.0,0,1,0
3,47.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4,56.0,1.0,14.0,1.0,2,8.0,0.0,40.0,1,1,1
5,33.0,1.0,19.0,1.0,3,49.0,0.0,15.0,0,1,0
6,26.0,1.0,19.0,1.0,2,16.0,0.0,40.0,1,1,0
7,30.0,1.0,20.0,5.0,0,6.0,3.0,40.0,1,1,1
8,47.0,7.0,18.0,1.0,1,56.0,0.0,30.0,1,1,1
9,27.0,4.0,21.0,1.0,0,21.0,1.0,40.0,1,1,0
10,30.0,3.0,19.0,1.0,0,33.0,1.0,40.0,1,1,1
11,59.0,3.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
12,26.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,1
13,29.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
14,51.0,1.0,21.0,1.0,1,6.0,1.0,40.0,0,1,0
15,27.0,1.0,9.0,5.0,4,49.0,2.0,55.0,1,1,0
16,55.0,1.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
17,60.0,7.0,22.0,3.0,0,16.0,0.0,40.0,0,1,1
18,31.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
19,37.0,1.0,22.0,5.0,0,12.0,13.0,40.0,0,1,0
20,21.0,1.0,19.0,5.0,4,32.0,2.0,40.0,0,0,0
21,60.0,1.0,20.0,3.0,1,49.0,2.0,60.0,0,1,0
22,45.0,1.0,21.0,3.0,1,49.0,0.0,40.0,0,1,1
23,62.0,1.0,22.0,2.0,0,511.0,0.0,38.0,1,0,1
24,56.0,4.0,19.0,1.0,3,49.0,0.0,28.0,0,1,0
25,44.0,1.0,21.0,3.0,-1,49.0,13.0,40.0,1,1,1
26,21.0,1.0,16.0,5.0,1,49.0,10.0,20.0,0,1,0
27,27.0,3.0,21.0,5.0,2,49.0,0.0,20.0,1,1,0
28,43.0,1.0,21.0,1.0,2,6.0,0.0,10.0,1,0,1
29,32.0,1.0,19.0,5.0,2,6.0,0.0,2.0,0,1,0
30,27.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
31,57.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,1
32,72.0,1.0,16.0,5.0,2,440.0,2.0,30.0,0,1,0
33,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
34,21.0,5.0,19.0,1.0,4,49.0,0.0,16.0,0,1,0
35,62.0,1.0,16.0,2.0,1,49.0,0.0,40.0,0,1,0
36,50.0,1.0,14.0,1.0,4,49.0,0.0,84.0,1,1,0
37,47.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
38,27.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
39,36.0,1.0,22.0,1.0,0,49.0,2.0,40.0,0,1,1
40,22.0,7.0,19.0,5.0,0,41.0,0.0,68.0,1,1,1
41,32.0,1.0,17.0,5.0,3,49.0,0.0,6.0,1,1,0
42,22.0,1.0,16.0,5.0,0,49.0,12.0,30.0,1,1,0
43,18.0,1.0,18.0,5.0,0,49.0,0.0,20.0,1,1,0
44,36.0,2.0,22.0,1.0,0,49.0,1.0,22.0,1,1,1
45,38.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
46,20.0,2.0,19.0,5.0,2,6.0,0.0,5.0,0,1,0
47,61.0,2.0,22.0,1.0,0,49.0,0.0,50.0,0,1,0
48,18.0,1.0,14.0,5.0,2,49.0,0.0,25.0,1,1,1
49,61.0,1.0,21.0,1.0,3,49.0,1.0,55.0,1,1,1
50,24.0,1.0,13.0,1.0,4,468.0,0.0,30.0,0,1,0
51,23.0,1.0,19.0,1.0,1,4.0,0.0,40.0,1,0,1
52,19.0,1.0,16.0,1.0,4,49.0,1.0,90.0,0,1,0
53,39.0,4.0,14.0,4.0,1,49.0,0.0,50.0,0,1,1
54,39.0,4.0,23.0,1.0,0,16.0,0.0,15.0,1,1,0
55,52.0,1.0,15.0,1.0,2,49.0,1.0,40.0,1,1,1
56,45.0,1.0,17.0,3.0,2,49.0,0.0,40.0,0,1,1
57,39.0,1.0,20.0,1.0,2,16.0,0.0,45.0,1,1,0
58,25.0,1.0,21.0,5.0,0,49.0,3.0,40.0,1,1,1
59,51.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
60,38.0,3.0,22.0,3.0,0,49.0,0.0,37.0,0,1,0
61,20.0,1.0,19.0,5.0,1,49.0,0.0,46.0,0,1,0
62,28.0,7.0,22.0,1.0,0,29.0,0.0,48.0,1,1,1
63,39.0,1.0,18.0,1.0,4,8.0,0.0,40.0,1,1,1
64,51.0,3.0,19.0,1.0,0,6.0,0.0,40.0,0,1,0
65,59.0,1.0,18.0,1.0,4,16.0,1.0,40.0,0,1,0
66,62.0,1.0,20.0,2.0,3,6.0,0.0,45.0,0,1,0
67,56.0,1.0,18.0,1.0,0,39.0,1.0,14.0,0,1,1
68,46.0,1.0,19.0,1.0,1,303.0,0.0,35.0,1,1,1
69,46.0,1.0,17.0,1.0,4,49.0,0.0,50.0,1,1,1
70,19.0,1.0,24.0,5.0,0,49.0,0.0,20.0,0,1,0
71,60.0,6.0,16.0,1.0,1,36.0,1.0,50.0,0,1,1
72,39.0,1.0,23.0,5.0,0,53.0,13.0,55.0,0,1,1
73,30.0,1.0,21.0,5.0,4,26.0,13.0,50.0,0,1,1
74,53.0,2.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
75,59.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
76,21.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
77,31.0,1.0,15.0,5.0,4,49.0,13.0,32.0,0,1,0
78,52.0,4.0,16.0,3.0,3,49.0,0.0,40.0,0,0,1
79,27.0,1.0,20.0,1.0,1,51.0,0.0,50.0,0,1,1
80,37.0,1.0,20.0,1.0,2,55.0,0.0,60.0,0,1,0
