,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,31.0,6.0,22.0,1.0,0,39.0,0.0,32.0,0,1,0
1,37.0,2.0,12.0,1.0,0,41.0,0.0,16.0,0,1,1
2,60.0,1.0,16.0,1.0,0,49.0,0.0,55.0,0,1,1
3,22.0,1.0,19.0,5.0,0,47.0,17.0,50.0,1,0,1
4,32.0,2.0,21.0,5.0,0,34.0,2.0,40.0,0,1,0
5,24.0,6.0,16.0,5.0,2,53.0,0.0,40.0,1,1,1
6,60.0,6.0,16.0,3.0,0,36.0,0.0,40.0,0,1,1
7,19.0,1.0,16.0,5.0,3,39.0,12.0,18.0,1,1,0
8,54.0,7.0,21.0,1.0,0,42.0,1.0,40.0,1,1,1
9,33.0,1.0,20.0,5.0,0,49.0,2.0,40.0,1,1,0
10,25.0,1.0,20.0,5.0,4,34.0,2.0,40.0,1,1,1
11,48.0,1.0,18.0,1.0,2,303.0,1.0,40.0,0,0,1
12,60.0,1.0,14.0,1.0,3,49.0,1.0,40.0,0,1,1
13,41.0,1.0,19.0,1.0,4,49.0,0.0,50.0,0,1,1
14,34.0,7.0,18.0,5.0,2,31.0,2.0,20.0,1,1,0
15,38.0,3.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
16,64.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
17,41.0,4.0,21.0,1.0,0,312.0,1.0,40.0,1,1,0
18,25.0,1.0,18.0,5.0,4,321.0,2.0,42.0,1,1,1
19,28.0,1.0,19.0,3.0,0,49.0,17.0,40.0,1,1,1
20,40.0,1.0,21.0,1.0,0,66.0,0.0,40.0,0,0,0
21,58.0,5.0,19.0,3.0,2,6.0,0.0,40.0,1,1,1
22,29.0,1.0,16.0,5.0,4,49.0,0.0,35.0,0,1,0
23,45.0,1.0,20.0,3.0,3,303.0,0.0,40.0,0,1,0
24,21.0,1.0,20.0,1.0,1,49.0,1.0,10.0,1,1,0
25,33.0,1.0,19.0,1.0,0,49.0,0.0,8.0,0,1,0
26,49.0,1.0,16.0,3.0,2,49.0,0.0,40.0,1,0,1
27,23.0,4.0,20.0,5.0,1,49.0,10.0,25.0,1,1,0
28,42.0,1.0,22.0,1.0,0,49.0,2.0,40.0,0,1,1
