,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,7.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
1,64.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
2,56.0,1.0,21.0,1.0,2,39.0,0.0,12.0,1,1,0
3,36.0,1.0,22.0,1.0,0,49.0,1.0,48.0,1,1,0
4,22.0,1.0,20.0,1.0,0,53.0,0.0,35.0,0,1,1
5,75.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,0
6,61.0,1.0,21.0,3.0,4,49.0,16.0,40.0,1,1,1
7,54.0,1.0,16.0,1.0,0,51.0,1.0,60.0,0,1,1
8,71.0,7.0,16.0,3.0,2,49.0,13.0,40.0,0,1,1
9,24.0,1.0,21.0,5.0,0,6.0,0.0,40.0,1,1,1
10,52.0,6.0,24.0,3.0,0,49.0,16.0,40.0,1,1,1
11,63.0,1.0,21.0,1.0,2,4.0,0.0,6.0,0,1,0
12,69.0,3.0,21.0,1.0,0,16.0,1.0,6.0,0,1,0
13,69.0,1.0,19.0,1.0,2,32.0,0.0,20.0,0,1,1
14,70.0,6.0,23.0,1.0,0,35.0,0.0,50.0,1,1,1
15,35.0,1.0,22.0,4.0,4,49.0,11.0,50.0,1,1,1
16,48.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
17,29.0,2.0,16.0,1.0,1,301.0,1.0,70.0,1,1,1
18,56.0,1.0,16.0,1.0,1,49.0,0.0,15.0,0,1,0
19,23.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
20,23.0,3.0,21.0,1.0,1,49.0,1.0,30.0,1,1,1
21,53.0,1.0,23.0,1.0,0,49.0,8.0,45.0,1,1,1
22,20.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,1,1
23,47.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
24,51.0,3.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
25,17.0,1.0,14.0,5.0,1,49.0,7.0,15.0,0,1,0
26,68.0,1.0,23.0,1.0,0,49.0,0.0,3.0,0,1,0
27,31.0,1.0,18.0,5.0,3,49.0,2.0,40.0,1,1,1
28,56.0,7.0,16.0,1.0,0,16.0,1.0,50.0,0,1,1
29,21.0,6.0,19.0,5.0,2,6.0,2.0,10.0,0,1,0
30,30.0,3.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
31,71.0,1.0,22.0,1.0,0,8.0,1.0,30.0,0,1,0
32,59.0,1.0,23.0,3.0,0,56.0,0.0,40.0,0,1,1
33,56.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
34,18.0,1.0,14.0,5.0,3,49.0,7.0,16.0,0,1,0
35,26.0,1.0,22.0,5.0,2,49.0,0.0,30.0,0,1,0
36,41.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
37,55.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,0
38,37.0,1.0,21.0,1.0,0,8.0,1.0,40.0,0,0,1
39,38.0,2.0,6.0,1.0,3,49.0,0.0,34.0,1,1,1
40,57.0,1.0,16.0,2.0,0,49.0,0.0,40.0,1,1,0
41,34.0,1.0,21.0,5.0,3,49.0,7.0,40.0,1,1,0
42,64.0,1.0,19.0,1.0,2,6.0,9.0,24.0,1,1,0
43,54.0,7.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
44,23.0,1.0,21.0,1.0,1,27.0,0.0,60.0,0,1,0
45,35.0,1.0,18.0,1.0,0,51.0,1.0,40.0,0,1,1
46,46.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
47,34.0,1.0,1.0,1.0,1,301.0,0.0,38.0,0,1,0
48,60.0,1.0,9.0,1.0,4,49.0,0.0,10.0,0,0,0
49,40.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
50,41.0,1.0,21.0,4.0,0,26.0,0.0,35.0,1,1,0
51,65.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
52,30.0,1.0,21.0,5.0,0,6.0,2.0,35.0,1,0,0
53,30.0,4.0,24.0,1.0,0,49.0,0.0,20.0,0,1,0
54,25.0,1.0,16.0,5.0,2,1.0,17.0,60.0,1,1,1
55,48.0,1.0,21.0,1.0,0,8.0,1.0,50.0,1,1,1
56,35.0,1.0,21.0,3.0,0,49.0,8.0,40.0,0,1,1
57,62.0,1.0,22.0,1.0,0,26.0,0.0,40.0,1,1,0
58,71.0,5.0,22.0,5.0,0,16.0,2.0,30.0,0,1,0
59,18.0,1.0,18.0,5.0,2,49.0,0.0,15.0,0,1,0
60,57.0,1.0,20.0,3.0,2,49.0,0.0,55.0,1,1,1
61,40.0,3.0,21.0,5.0,4,49.0,2.0,40.0,1,1,1
62,38.0,4.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
63,32.0,1.0,21.0,4.0,0,48.0,0.0,60.0,1,1,1
64,30.0,1.0,21.0,5.0,0,48.0,0.0,40.0,1,1,0
65,48.0,1.0,22.0,1.0,0,17.0,1.0,50.0,1,1,1
66,42.0,1.0,20.0,1.0,0,49.0,1.0,14.0,1,1,0
67,30.0,1.0,16.0,5.0,2,44.0,12.0,45.0,1,1,1
68,57.0,6.0,18.0,1.0,0,49.0,0.0,25.0,1,1,0
69,26.0,1.0,21.0,1.0,0,370.0,1.0,40.0,0,1,1
70,19.0,1.0,19.0,1.0,2,49.0,0.0,20.0,1,1,0
71,49.0,7.0,16.0,1.0,2,362.0,1.0,40.0,0,0,0
72,50.0,1.0,16.0,1.0,2,17.0,0.0,15.0,0,1,0
73,65.0,6.0,13.0,1.0,2,4.0,1.0,40.0,1,1,1
74,39.0,1.0,20.0,1.0,4,303.0,1.0,9.0,0,1,1
75,27.0,1.0,21.0,1.0,0,34.0,1.0,40.0,1,1,0
76,26.0,4.0,20.0,1.0,0,6.0,1.0,30.0,1,1,0
77,48.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
78,18.0,1.0,16.0,5.0,2,6.0,17.0,15.0,0,1,0
79,22.0,2.0,18.0,5.0,0,39.0,0.0,25.0,0,0,1
80,39.0,1.0,21.0,1.0,1,49.0,0.0,42.0,0,1,1
81,59.0,1.0,20.0,1.0,1,39.0,1.0,25.0,1,1,0
82,23.0,7.0,19.0,5.0,0,6.0,0.0,40.0,1,0,1
83,21.0,1.0,16.0,5.0,1,49.0,0.0,24.0,0,1,1
84,30.0,1.0,21.0,5.0,0,49.0,16.0,20.0,0,1,0
85,86.0,6.0,22.0,1.0,3,49.0,1.0,46.0,0,1,1
86,53.0,1.0,22.0,1.0,0,213.0,1.0,40.0,0,1,1
87,19.0,1.0,18.0,5.0,0,49.0,0.0,36.0,1,1,0
88,18.0,1.0,19.0,5.0,2,6.0,0.0,10.0,0,1,1
89,54.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
90,26.0,1.0,16.0,1.0,1,49.0,0.0,24.0,1,1,0
91,57.0,4.0,16.0,1.0,0,40.0,1.0,34.0,0,1,0
92,34.0,1.0,18.0,1.0,3,49.0,0.0,12.0,0,1,0
93,39.0,1.0,20.0,1.0,4,49.0,0.0,35.0,1,1,0
94,47.0,2.0,20.0,1.0,1,8.0,7.0,40.0,1,1,1
95,19.0,1.0,19.0,5.0,3,49.0,17.0,70.0,1,1,1
96,56.0,7.0,16.0,1.0,3,48.0,1.0,50.0,1,1,1
97,63.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
98,45.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
99,21.0,1.0,16.0,5.0,1,53.0,12.0,35.0,0,1,1
100,33.0,1.0,15.0,1.0,4,49.0,1.0,60.0,1,0,1
101,26.0,6.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
102,41.0,1.0,21.0,1.0,0,303.0,1.0,38.0,0,0,0
