,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,70.0,1.0,20.0,3.0,1,6.0,0.0,45.0,0,1,1
1,36.0,1.0,18.0,1.0,4,4.0,2.0,50.0,1,1,1
2,57.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
3,43.0,1.0,20.0,3.0,2,49.0,0.0,40.0,0,1,1
4,57.0,5.0,21.0,1.0,0,49.0,1.0,75.0,1,1,1
5,52.0,1.0,24.0,1.0,0,48.0,1.0,50.0,0,1,1
6,60.0,1.0,24.0,1.0,0,49.0,1.0,60.0,1,1,1
7,40.0,3.0,19.0,1.0,0,4.0,0.0,82.0,1,1,0
8,55.0,4.0,16.0,1.0,0,6.0,0.0,8.0,0,1,0
9,21.0,1.0,16.0,5.0,4,303.0,2.0,38.0,1,0,1
10,40.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
11,46.0,6.0,18.0,1.0,1,49.0,1.0,20.0,0,1,0
12,60.0,1.0,21.0,3.0,0,49.0,0.0,42.0,1,1,1
13,57.0,7.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
14,26.0,1.0,21.0,5.0,2,49.0,2.0,42.0,1,1,0
15,61.0,1.0,20.0,1.0,1,16.0,1.0,30.0,0,0,0
16,28.0,1.0,20.0,5.0,1,362.0,4.0,40.0,1,0,0
17,44.0,1.0,20.0,1.0,4,49.0,0.0,25.0,0,1,0
18,23.0,4.0,19.0,1.0,4,242.0,16.0,72.0,0,0,0
19,54.0,3.0,16.0,1.0,2,49.0,1.0,35.0,0,1,0
20,45.0,1.0,21.0,1.0,0,26.0,1.0,40.0,1,1,1
21,61.0,1.0,22.0,1.0,0,515.0,1.0,40.0,1,1,1
22,27.0,1.0,16.0,5.0,3,303.0,2.0,10.0,1,0,0
23,22.0,1.0,19.0,1.0,4,49.0,1.0,10.0,1,1,0
24,25.0,1.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
25,59.0,1.0,13.0,5.0,-1,49.0,4.0,35.0,0,0,1
26,40.0,1.0,21.0,3.0,1,42.0,0.0,60.0,1,1,1
27,26.0,1.0,20.0,3.0,2,49.0,0.0,40.0,0,1,0
28,56.0,2.0,20.0,3.0,4,49.0,0.0,85.0,1,1,1
29,35.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
30,49.0,1.0,18.0,1.0,0,6.0,1.0,10.0,0,1,0
31,33.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,0
32,53.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
