,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,3.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
1,39.0,1.0,16.0,1.0,0,53.0,1.0,40.0,1,1,1
2,20.0,1.0,19.0,5.0,1,49.0,12.0,45.0,1,1,1
3,52.0,1.0,20.0,1.0,3,37.0,0.0,60.0,1,1,1
4,44.0,7.0,19.0,1.0,4,49.0,0.0,25.0,1,1,0
5,53.0,7.0,23.0,1.0,0,49.0,1.0,50.0,1,0,1
6,64.0,1.0,22.0,1.0,2,36.0,0.0,40.0,1,1,1
7,28.0,1.0,19.0,5.0,0,13.0,5.0,40.0,1,1,0
8,26.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,0
9,49.0,2.0,16.0,3.0,4,8.0,0.0,40.0,0,1,0
10,17.0,1.0,14.0,5.0,3,49.0,5.0,40.0,1,1,0
11,33.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
12,23.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
13,19.0,1.0,16.0,5.0,2,49.0,15.0,36.0,0,1,0
14,41.0,1.0,21.0,1.0,0,49.0,1.0,1.0,0,1,0
15,23.0,4.0,16.0,1.0,0,17.0,1.0,4.0,0,1,0
16,33.0,1.0,23.0,1.0,0,48.0,0.0,50.0,1,1,1
17,39.0,4.0,23.0,1.0,0,6.0,0.0,40.0,0,1,1
18,62.0,1.0,22.0,1.0,0,20.0,0.0,40.0,0,1,1
19,23.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
20,26.0,4.0,18.0,1.0,2,9.0,1.0,40.0,0,1,1
21,30.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
22,23.0,7.0,18.0,5.0,0,49.0,0.0,4.0,0,1,0
23,36.0,1.0,21.0,1.0,0,48.0,1.0,24.0,1,1,1
24,54.0,6.0,22.0,1.0,0,6.0,0.0,24.0,0,1,1
25,22.0,3.0,16.0,1.0,0,2.0,2.0,50.0,1,1,0
26,54.0,1.0,15.0,1.0,0,49.0,0.0,40.0,1,1,1
27,32.0,4.0,21.0,1.0,0,31.0,0.0,45.0,1,1,1
28,27.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
29,23.0,8.0,19.0,5.0,1,49.0,13.0,40.0,0,1,0
30,30.0,4.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
31,26.0,5.0,16.0,1.0,3,49.0,1.0,20.0,1,1,0
32,59.0,1.0,19.0,5.0,0,49.0,13.0,40.0,1,1,1
33,44.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
34,36.0,3.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
35,51.0,1.0,21.0,3.0,0,49.0,2.0,40.0,1,1,1
36,27.0,1.0,18.0,5.0,2,32.0,0.0,40.0,0,1,1
37,25.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
38,22.0,4.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
39,56.0,1.0,20.0,1.0,1,16.0,1.0,40.0,0,1,1
40,45.0,7.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
41,40.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
42,45.0,1.0,19.0,1.0,2,49.0,0.0,17.0,1,1,0
43,22.0,1.0,21.0,1.0,0,49.0,0.0,21.0,0,1,0
44,32.0,4.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
45,51.0,1.0,20.0,1.0,4,49.0,1.0,45.0,0,1,0
46,53.0,1.0,21.0,1.0,2,16.0,0.0,40.0,1,1,1
47,35.0,1.0,19.0,1.0,0,303.0,0.0,15.0,0,1,0
48,36.0,1.0,21.0,1.0,1,332.0,0.0,45.0,1,1,1
49,68.0,2.0,21.0,1.0,0,48.0,0.0,40.0,0,1,1
50,36.0,1.0,17.0,3.0,3,42.0,0.0,80.0,0,0,1
51,56.0,1.0,21.0,1.0,0,17.0,1.0,40.0,0,1,1
52,27.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
53,21.0,1.0,19.0,5.0,1,134.0,15.0,45.0,1,1,0
54,30.0,1.0,14.0,1.0,1,53.0,0.0,40.0,1,1,1
55,22.0,1.0,15.0,5.0,1,207.0,12.0,15.0,0,0,0
56,64.0,3.0,1.0,1.0,1,49.0,1.0,45.0,1,1,1
57,22.0,3.0,16.0,1.0,0,6.0,1.0,40.0,0,1,0
58,24.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
59,26.0,5.0,16.0,5.0,1,49.0,2.0,30.0,0,1,0
60,37.0,1.0,19.0,1.0,3,26.0,1.0,40.0,1,1,1
61,66.0,1.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
62,28.0,1.0,16.0,5.0,2,49.0,13.0,40.0,0,1,1
63,51.0,3.0,17.0,1.0,1,16.0,1.0,5.0,0,1,0
64,21.0,1.0,21.0,5.0,0,42.0,2.0,45.0,0,1,0
65,54.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
66,38.0,4.0,21.0,1.0,0,35.0,0.0,36.0,0,1,0
67,24.0,1.0,23.0,5.0,0,49.0,12.0,40.0,0,1,0
68,21.0,1.0,19.0,5.0,1,207.0,2.0,30.0,1,0,0
