,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,7.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
1,37.0,1.0,16.0,5.0,2,45.0,2.0,25.0,1,1,0
2,67.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
3,37.0,1.0,22.0,1.0,0,303.0,0.0,30.0,1,1,1
4,63.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
5,36.0,1.0,18.0,1.0,2,6.0,0.0,45.0,0,0,1
6,33.0,1.0,21.0,1.0,2,49.0,0.0,24.0,1,1,1
7,58.0,1.0,23.0,1.0,0,48.0,1.0,65.0,0,1,1
8,37.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
9,56.0,1.0,15.0,1.0,2,49.0,0.0,40.0,1,1,0
10,49.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
11,59.0,6.0,19.0,1.0,1,8.0,1.0,67.0,0,1,0
12,61.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
13,37.0,1.0,16.0,5.0,3,49.0,2.0,45.0,1,1,1
14,57.0,5.0,19.0,1.0,1,49.0,1.0,45.0,0,1,0
15,48.0,6.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
16,22.0,1.0,14.0,5.0,0,49.0,2.0,20.0,0,1,0
17,25.0,1.0,17.0,1.0,3,49.0,1.0,6.0,1,1,0
18,23.0,1.0,17.0,5.0,1,49.0,13.0,40.0,1,1,0
19,43.0,1.0,18.0,1.0,2,49.0,1.0,50.0,1,1,1
20,55.0,4.0,22.0,1.0,0,303.0,1.0,50.0,1,1,1
21,52.0,5.0,18.0,3.0,4,6.0,0.0,24.0,1,0,0
22,28.0,1.0,19.0,1.0,3,16.0,1.0,40.0,1,1,1
23,32.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
24,25.0,1.0,19.0,1.0,2,27.0,0.0,32.0,0,1,0
25,56.0,1.0,20.0,1.0,0,6.0,0.0,20.0,0,1,0
26,46.0,1.0,18.0,1.0,1,370.0,9.0,8.0,1,0,0
27,22.0,1.0,16.0,5.0,3,49.0,2.0,30.0,1,1,0
28,24.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,1,1
29,41.0,6.0,19.0,1.0,2,49.0,1.0,50.0,1,1,1
30,35.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
31,51.0,3.0,21.0,1.0,4,49.0,7.0,42.0,1,1,0
32,46.0,4.0,18.0,3.0,0,49.0,0.0,45.0,0,1,1
33,59.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
34,28.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
35,44.0,7.0,19.0,1.0,1,2.0,2.0,42.0,1,1,1
36,33.0,1.0,17.0,5.0,0,49.0,2.0,40.0,1,1,1
37,47.0,1.0,16.0,1.0,2,49.0,1.0,36.0,0,1,1
38,26.0,5.0,14.0,5.0,1,6.0,0.0,55.0,1,1,1
39,48.0,1.0,20.0,1.0,0,49.0,0.0,70.0,1,1,1
40,25.0,4.0,22.0,1.0,0,6.0,0.0,65.0,1,1,1
41,55.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
42,70.0,5.0,22.0,2.0,0,32.0,0.0,50.0,1,1,1
43,21.0,1.0,18.0,5.0,2,49.0,0.0,12.0,0,1,0
44,34.0,1.0,16.0,1.0,0,139.0,0.0,40.0,0,1,1
45,22.0,1.0,19.0,5.0,4,15.0,2.0,20.0,1,0,0
46,63.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
47,37.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
48,62.0,2.0,21.0,1.0,0,303.0,0.0,40.0,1,1,1
49,59.0,1.0,9.0,1.0,2,6.0,0.0,45.0,1,0,1
50,60.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
51,44.0,1.0,19.0,1.0,1,49.0,0.0,35.0,1,1,1
52,57.0,1.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
53,32.0,1.0,17.0,1.0,1,49.0,0.0,30.0,0,1,0
54,45.0,3.0,21.0,1.0,2,49.0,1.0,54.0,0,1,1
55,61.0,1.0,21.0,1.0,2,37.0,1.0,65.0,0,1,0
56,37.0,7.0,20.0,1.0,0,49.0,0.0,50.0,0,1,1
57,32.0,1.0,19.0,5.0,0,6.0,2.0,60.0,1,1,1
58,73.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
59,57.0,1.0,18.0,2.0,2,48.0,5.0,48.0,0,1,0
60,37.0,1.0,21.0,5.0,0,6.0,2.0,40.0,1,1,1
61,43.0,6.0,18.0,1.0,1,49.0,1.0,35.0,1,1,0
62,29.0,1.0,20.0,1.0,4,12.0,1.0,10.0,1,1,0
63,47.0,8.0,19.0,1.0,0,6.0,9.0,50.0,1,1,1
64,41.0,1.0,20.0,1.0,2,6.0,0.0,45.0,0,0,1
65,44.0,7.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
66,54.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
67,28.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
68,55.0,1.0,21.0,1.0,0,26.0,17.0,40.0,1,1,0
69,28.0,1.0,18.0,1.0,2,49.0,0.0,22.0,0,1,0
70,22.0,1.0,21.0,1.0,2,247.0,1.0,40.0,0,0,0
71,59.0,1.0,21.0,1.0,2,22.0,0.0,40.0,0,1,1
72,24.0,1.0,21.0,5.0,0,49.0,2.0,24.0,0,1,0
73,32.0,1.0,19.0,1.0,2,48.0,1.0,16.0,0,1,0
74,67.0,4.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
75,25.0,7.0,13.0,5.0,0,49.0,7.0,52.0,1,1,0
76,59.0,1.0,20.0,3.0,4,303.0,0.0,28.0,0,0,0
77,36.0,1.0,21.0,1.0,2,370.0,0.0,25.0,0,1,0
78,56.0,7.0,16.0,1.0,2,48.0,0.0,40.0,1,1,1
79,33.0,1.0,18.0,1.0,1,49.0,6.0,40.0,0,1,0
80,29.0,1.0,18.0,5.0,4,49.0,10.0,25.0,0,1,0
81,21.0,1.0,14.0,5.0,2,49.0,12.0,40.0,0,1,0
82,20.0,1.0,21.0,1.0,0,26.0,0.0,40.0,1,1,1
83,62.0,1.0,9.0,1.0,4,303.0,0.0,50.0,1,0,1
84,22.0,1.0,16.0,5.0,2,6.0,12.0,25.0,1,1,0
85,24.0,2.0,19.0,5.0,1,49.0,2.0,50.0,1,1,0
86,18.0,3.0,19.0,5.0,2,49.0,4.0,33.0,0,1,0
87,61.0,2.0,21.0,1.0,2,49.0,1.0,48.0,0,1,1
88,57.0,1.0,22.0,1.0,2,49.0,0.0,60.0,1,1,1
89,24.0,1.0,16.0,5.0,4,117.0,3.0,30.0,1,0,0
90,63.0,1.0,21.0,1.0,4,21.0,1.0,42.0,1,1,1
91,32.0,1.0,20.0,5.0,1,49.0,2.0,27.0,0,1,0
92,62.0,2.0,21.0,1.0,2,6.0,0.0,40.0,0,1,1
93,48.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
94,30.0,1.0,18.0,1.0,0,49.0,1.0,55.0,1,1,1
95,40.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
96,71.0,4.0,21.0,1.0,0,6.0,1.0,12.0,1,1,1
97,43.0,1.0,20.0,1.0,3,49.0,9.0,55.0,1,1,0
98,54.0,7.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
99,21.0,1.0,14.0,5.0,2,30.0,2.0,20.0,0,1,0
100,51.0,1.0,18.0,1.0,0,49.0,1.0,25.0,0,1,0
101,43.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
102,33.0,1.0,18.0,5.0,1,16.0,17.0,40.0,0,1,0
103,47.0,7.0,16.0,1.0,3,49.0,0.0,25.0,0,1,0
104,63.0,1.0,21.0,3.0,4,53.0,0.0,50.0,1,1,1
105,61.0,1.0,22.0,1.0,0,49.0,0.0,4.0,1,1,1
106,22.0,1.0,22.0,5.0,0,32.0,0.0,40.0,0,1,1
107,56.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
108,33.0,1.0,14.0,5.0,2,48.0,2.0,40.0,0,1,0
109,71.0,1.0,4.0,1.0,0,6.0,0.0,40.0,1,1,0
110,57.0,1.0,1.0,1.0,4,49.0,0.0,40.0,1,0,1
111,67.0,1.0,16.0,5.0,3,49.0,0.0,50.0,1,1,1
112,17.0,2.0,21.0,5.0,0,49.0,12.0,10.0,0,1,0
113,42.0,1.0,21.0,1.0,0,303.0,0.0,20.0,1,1,1
114,27.0,1.0,16.0,5.0,2,16.0,2.0,40.0,1,0,1
115,20.0,1.0,16.0,5.0,2,303.0,2.0,3.0,0,0,0
116,22.0,1.0,18.0,5.0,4,49.0,0.0,38.0,1,1,0
117,32.0,1.0,15.0,1.0,4,6.0,0.0,40.0,1,1,1
118,68.0,1.0,18.0,1.0,2,49.0,1.0,10.0,1,1,0
119,60.0,3.0,16.0,1.0,0,48.0,1.0,1.0,0,1,1
120,36.0,1.0,11.0,1.0,4,49.0,1.0,40.0,1,1,0
121,43.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
122,47.0,4.0,19.0,1.0,0,49.0,0.0,5.0,0,1,1
123,27.0,3.0,22.0,1.0,0,49.0,1.0,90.0,0,1,1
124,45.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,0
125,24.0,2.0,22.0,5.0,0,49.0,0.0,20.0,0,1,1
126,61.0,5.0,22.0,2.0,0,37.0,0.0,50.0,0,1,1
127,22.0,1.0,21.0,1.0,3,27.0,0.0,15.0,1,1,0
128,47.0,2.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
129,57.0,1.0,19.0,1.0,2,6.0,0.0,1.0,1,1,1
130,66.0,1.0,21.0,1.0,3,49.0,1.0,25.0,1,1,1
131,42.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
132,21.0,8.0,20.0,5.0,0,49.0,0.0,1.0,0,1,0
133,63.0,1.0,21.0,1.0,2,49.0,1.0,80.0,1,1,1
134,81.0,1.0,16.0,3.0,4,6.0,2.0,40.0,1,1,1
135,25.0,1.0,20.0,5.0,1,49.0,2.0,8.0,0,1,0
136,17.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,0,0
137,61.0,1.0,19.0,3.0,2,110.0,0.0,40.0,1,1,0
138,44.0,1.0,19.0,1.0,1,72.0,1.0,40.0,1,1,1
139,38.0,1.0,19.0,1.0,0,26.0,1.0,40.0,1,1,1
140,49.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
141,45.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
142,61.0,1.0,14.0,1.0,1,49.0,1.0,35.0,0,1,0
143,41.0,6.0,19.0,1.0,0,26.0,1.0,40.0,0,1,0
144,25.0,1.0,16.0,5.0,3,6.0,17.0,36.0,1,1,0
145,64.0,1.0,15.0,3.0,2,49.0,0.0,40.0,0,1,0
146,44.0,3.0,22.0,1.0,0,41.0,0.0,44.0,1,1,1
147,32.0,1.0,21.0,1.0,0,36.0,0.0,40.0,1,1,1
148,54.0,1.0,19.0,1.0,0,240.0,0.0,28.0,0,1,0
149,37.0,1.0,18.0,1.0,2,31.0,1.0,45.0,1,1,1
150,68.0,1.0,19.0,1.0,3,303.0,1.0,40.0,1,1,1
151,63.0,1.0,21.0,1.0,2,53.0,0.0,40.0,0,1,0
152,32.0,1.0,16.0,5.0,4,301.0,2.0,40.0,1,1,1
153,21.0,1.0,1.0,4.0,2,4.0,2.0,20.0,0,0,0
154,21.0,1.0,19.0,5.0,0,6.0,17.0,5.0,1,1,0
155,32.0,2.0,19.0,1.0,2,6.0,0.0,13.0,1,1,0
156,25.0,1.0,21.0,5.0,1,16.0,12.0,35.0,0,0,0
