,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,58.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
1,23.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
2,34.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
3,31.0,1.0,18.0,1.0,4,49.0,0.0,50.0,1,1,1
4,58.0,1.0,15.0,1.0,4,42.0,1.0,29.0,0,0,0
5,34.0,2.0,23.0,1.0,0,49.0,0.0,15.0,1,1,1
6,59.0,1.0,23.0,1.0,0,16.0,1.0,40.0,1,0,0
7,18.0,1.0,16.0,5.0,1,16.0,17.0,80.0,1,1,0
8,51.0,2.0,24.0,1.0,0,442.0,1.0,40.0,0,1,1
9,36.0,1.0,15.0,1.0,2,49.0,1.0,80.0,0,1,0
10,31.0,1.0,12.0,5.0,4,49.0,15.0,30.0,1,1,0
11,59.0,1.0,21.0,1.0,0,37.0,1.0,40.0,1,1,1
12,23.0,1.0,18.0,1.0,3,29.0,12.0,20.0,1,1,0
13,40.0,1.0,22.0,1.0,0,4.0,0.0,40.0,1,1,1
14,51.0,1.0,19.0,3.0,3,49.0,5.0,55.0,1,1,1
15,58.0,1.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
16,25.0,2.0,20.0,1.0,2,32.0,0.0,40.0,0,1,0
17,17.0,1.0,16.0,5.0,2,8.0,17.0,25.0,0,1,0
18,23.0,1.0,20.0,1.0,0,49.0,1.0,50.0,0,1,0
19,32.0,4.0,22.0,1.0,0,49.0,1.0,55.0,1,1,1
20,27.0,1.0,19.0,3.0,1,49.0,0.0,1.0,0,1,0
21,47.0,1.0,20.0,1.0,3,49.0,1.0,99.0,1,0,1
22,22.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
23,33.0,2.0,20.0,5.0,1,49.0,2.0,6.0,0,0,0
24,33.0,1.0,19.0,2.0,1,8.0,0.0,25.0,0,1,0
25,53.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,0,1
26,60.0,6.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
27,23.0,4.0,16.0,1.0,2,49.0,0.0,10.0,0,1,0
28,37.0,1.0,16.0,1.0,1,49.0,1.0,42.0,0,1,0
29,39.0,1.0,20.0,3.0,2,49.0,13.0,40.0,0,1,0
30,18.0,1.0,20.0,5.0,1,16.0,12.0,40.0,1,1,0
31,39.0,1.0,21.0,1.0,4,49.0,1.0,45.0,1,0,1
32,24.0,4.0,19.0,1.0,0,6.0,1.0,18.0,0,1,0
33,22.0,2.0,19.0,5.0,1,49.0,12.0,30.0,1,1,0
34,54.0,1.0,17.0,1.0,2,34.0,1.0,10.0,0,1,0
35,21.0,1.0,16.0,5.0,2,6.0,17.0,10.0,0,1,0
36,52.0,1.0,21.0,1.0,1,150.0,1.0,40.0,0,1,0
37,55.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
38,27.0,4.0,16.0,5.0,0,362.0,17.0,20.0,0,1,0
39,30.0,7.0,21.0,1.0,0,29.0,0.0,20.0,1,1,1
40,24.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
41,48.0,1.0,21.0,1.0,2,12.0,0.0,55.0,1,0,1
42,30.0,1.0,14.0,1.0,0,303.0,1.0,42.0,1,1,0
43,42.0,2.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
44,26.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
45,31.0,1.0,17.0,5.0,0,53.0,12.0,24.0,1,0,0
46,32.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
47,73.0,1.0,19.0,3.0,0,137.0,0.0,40.0,0,1,0
48,47.0,1.0,21.0,1.0,2,34.0,0.0,60.0,1,1,1
49,27.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,1
50,51.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
51,35.0,1.0,17.0,1.0,3,49.0,0.0,20.0,1,1,1
52,20.0,1.0,21.0,5.0,1,303.0,17.0,4.0,0,0,0
53,33.0,7.0,22.0,5.0,1,6.0,0.0,45.0,1,1,1
54,49.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,1
55,25.0,1.0,19.0,1.0,1,301.0,1.0,25.0,0,1,0
56,62.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
57,38.0,1.0,20.0,1.0,2,49.0,0.0,10.0,0,1,0
58,38.0,1.0,16.0,3.0,1,42.0,0.0,6.0,0,1,0
59,27.0,1.0,18.0,1.0,2,6.0,1.0,30.0,0,0,0
60,35.0,7.0,14.0,1.0,1,49.0,0.0,30.0,0,1,0
61,43.0,7.0,23.0,5.0,0,303.0,0.0,40.0,1,1,1
62,41.0,5.0,21.0,1.0,0,163.0,0.0,40.0,1,1,1
63,49.0,1.0,18.0,1.0,1,4.0,1.0,18.0,0,1,1
64,17.0,1.0,18.0,5.0,2,49.0,13.0,40.0,1,1,0
65,44.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
66,24.0,2.0,21.0,1.0,0,49.0,1.0,70.0,0,1,0
67,40.0,1.0,21.0,1.0,4,17.0,2.0,30.0,1,1,0
68,56.0,1.0,18.0,3.0,2,55.0,0.0,53.0,0,1,1
69,27.0,1.0,18.0,3.0,3,49.0,0.0,50.0,1,1,1
70,65.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
71,24.0,1.0,14.0,5.0,2,49.0,13.0,30.0,1,1,0
72,26.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,0,1
73,23.0,1.0,16.0,5.0,2,24.0,2.0,36.0,0,1,0
74,23.0,1.0,20.0,5.0,0,49.0,2.0,16.0,0,1,0
75,37.0,2.0,18.0,1.0,0,13.0,0.0,40.0,0,1,0
76,54.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
77,33.0,1.0,18.0,1.0,4,49.0,1.0,45.0,0,1,1
78,58.0,1.0,18.0,1.0,0,49.0,0.0,19.0,0,1,0
79,30.0,2.0,21.0,1.0,0,412.0,1.0,50.0,0,1,1
80,55.0,7.0,20.0,1.0,0,303.0,0.0,40.0,1,1,1
81,45.0,4.0,20.0,1.0,2,32.0,1.0,30.0,0,1,0
82,19.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
83,17.0,1.0,16.0,5.0,1,49.0,2.0,25.0,0,1,0
84,23.0,1.0,17.0,1.0,0,37.0,1.0,40.0,1,1,0
85,58.0,4.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
86,46.0,7.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
87,40.0,4.0,21.0,1.0,2,49.0,1.0,35.0,0,1,1
88,33.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
89,51.0,3.0,24.0,1.0,0,49.0,0.0,45.0,0,1,1
90,18.0,1.0,16.0,5.0,0,6.0,2.0,45.0,0,1,0
91,39.0,3.0,21.0,5.0,0,301.0,2.0,52.0,1,1,1
92,43.0,1.0,16.0,1.0,2,49.0,2.0,22.0,0,1,0
93,33.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,1
94,30.0,1.0,16.0,5.0,0,49.0,5.0,40.0,1,1,1
95,61.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
96,70.0,4.0,21.0,1.0,0,24.0,1.0,40.0,0,1,1
97,32.0,1.0,21.0,1.0,0,49.0,1.0,56.0,1,1,1
98,31.0,7.0,19.0,1.0,1,217.0,0.0,5.0,0,0,0
99,42.0,1.0,21.0,5.0,0,49.0,12.0,50.0,1,1,1
100,37.0,1.0,20.0,3.0,2,49.0,0.0,75.0,0,1,1
101,21.0,1.0,18.0,3.0,3,49.0,16.0,20.0,1,1,0
102,34.0,1.0,19.0,1.0,0,49.0,1.0,8.0,0,1,0
103,39.0,1.0,15.0,1.0,3,49.0,0.0,40.0,0,1,1
104,58.0,2.0,20.0,1.0,2,49.0,0.0,45.0,0,1,1
105,41.0,1.0,13.0,1.0,3,49.0,17.0,42.0,1,1,0
106,42.0,6.0,18.0,1.0,0,56.0,0.0,25.0,0,1,0
107,28.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
108,37.0,7.0,6.0,4.0,5,53.0,4.0,10.0,0,0,0
109,56.0,5.0,20.0,1.0,2,49.0,0.0,35.0,0,1,1
110,62.0,7.0,19.0,1.0,2,49.0,1.0,35.0,0,1,1
111,65.0,7.0,18.0,3.0,3,56.0,0.0,40.0,0,1,0
112,26.0,1.0,21.0,5.0,0,39.0,0.0,50.0,1,1,1
113,48.0,1.0,19.0,1.0,1,39.0,1.0,15.0,1,1,1
114,65.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
115,17.0,1.0,12.0,5.0,4,49.0,0.0,40.0,1,1,0
