,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,1
1,43.0,4.0,20.0,1.0,2,6.0,1.0,40.0,0,1,0
2,21.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
3,32.0,3.0,16.0,1.0,1,49.0,1.0,10.0,1,1,0
4,54.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
5,55.0,6.0,14.0,1.0,2,49.0,0.0,40.0,1,1,0
6,60.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
7,36.0,1.0,18.0,2.0,4,49.0,0.0,30.0,1,1,1
8,22.0,1.0,19.0,5.0,1,49.0,17.0,99.0,1,1,0
9,51.0,1.0,20.0,1.0,2,49.0,0.0,30.0,0,1,1
10,27.0,1.0,21.0,5.0,2,49.0,16.0,35.0,1,1,1
11,33.0,4.0,22.0,1.0,0,48.0,0.0,40.0,1,1,1
12,47.0,6.0,20.0,1.0,2,17.0,1.0,24.0,0,1,0
13,31.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
14,53.0,2.0,21.0,1.0,0,6.0,1.0,12.0,0,1,1
15,38.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
16,54.0,2.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
17,57.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
18,39.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,1
19,45.0,4.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
20,60.0,1.0,20.0,1.0,0,6.0,0.0,40.0,0,1,0
21,22.0,1.0,19.0,5.0,4,49.0,0.0,70.0,1,1,1
22,30.0,7.0,21.0,1.0,2,303.0,4.0,40.0,1,1,1
23,35.0,1.0,16.0,1.0,4,39.0,1.0,65.0,1,1,1
24,75.0,1.0,16.0,5.0,2,6.0,2.0,40.0,1,0,1
25,38.0,1.0,20.0,1.0,2,49.0,1.0,25.0,0,1,0
26,70.0,1.0,19.0,3.0,2,49.0,0.0,40.0,1,1,1
27,31.0,1.0,20.0,5.0,4,49.0,0.0,40.0,1,1,1
28,33.0,7.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
29,24.0,3.0,20.0,1.0,1,49.0,0.0,30.0,0,1,0
30,24.0,3.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
31,17.0,2.0,19.0,5.0,2,17.0,2.0,30.0,0,1,0
32,63.0,4.0,22.0,1.0,2,55.0,1.0,40.0,0,1,1
33,53.0,1.0,19.0,3.0,0,49.0,0.0,40.0,0,1,0
34,41.0,2.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
35,28.0,1.0,19.0,1.0,3,13.0,1.0,65.0,1,1,1
36,64.0,1.0,20.0,1.0,4,16.0,1.0,40.0,1,1,1
37,28.0,3.0,13.0,1.0,4,55.0,1.0,30.0,1,1,1
38,42.0,1.0,14.0,3.0,2,4.0,0.0,35.0,0,1,0
39,57.0,4.0,24.0,1.0,0,313.0,0.0,35.0,0,0,1
40,46.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
41,53.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
42,41.0,1.0,16.0,1.0,4,49.0,9.0,20.0,1,1,0
43,50.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
44,35.0,7.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
45,20.0,1.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
46,28.0,1.0,18.0,5.0,4,25.0,2.0,36.0,1,1,0
47,40.0,1.0,19.0,1.0,2,34.0,0.0,12.0,0,1,0
48,44.0,4.0,21.0,1.0,0,9.0,1.0,40.0,0,1,0
49,25.0,6.0,16.0,5.0,0,49.0,1.0,40.0,1,1,0
50,33.0,1.0,16.0,5.0,1,32.0,17.0,25.0,0,1,0
51,35.0,7.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
52,49.0,1.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
53,43.0,1.0,18.0,1.0,3,38.0,1.0,45.0,1,1,1
54,40.0,1.0,20.0,1.0,2,49.0,1.0,10.0,0,1,0
55,43.0,1.0,21.0,1.0,0,16.0,1.0,43.0,1,1,1
56,39.0,1.0,16.0,3.0,1,35.0,0.0,40.0,1,1,1
57,31.0,3.0,18.0,1.0,1,49.0,1.0,45.0,1,1,1
58,25.0,1.0,19.0,1.0,0,49.0,0.0,22.0,0,1,0
59,53.0,3.0,16.0,1.0,3,6.0,12.0,36.0,1,1,1
60,46.0,2.0,23.0,5.0,0,49.0,7.0,15.0,0,1,0
61,23.0,1.0,19.0,5.0,0,49.0,7.0,20.0,0,1,0
62,22.0,2.0,20.0,5.0,2,27.0,2.0,32.0,0,1,0
63,48.0,1.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
64,35.0,1.0,16.0,1.0,1,53.0,0.0,40.0,1,1,1
65,36.0,5.0,21.0,4.0,0,19.0,0.0,20.0,1,1,1
66,21.0,1.0,16.0,5.0,4,6.0,13.0,10.0,0,1,0
67,32.0,1.0,22.0,5.0,0,49.0,12.0,42.0,1,1,1
68,57.0,4.0,24.0,1.0,0,49.0,1.0,30.0,0,1,1
69,55.0,3.0,22.0,1.0,0,48.0,0.0,18.0,1,1,0
70,25.0,1.0,21.0,5.0,2,49.0,12.0,26.0,1,1,0
71,58.0,2.0,21.0,1.0,0,6.0,0.0,36.0,1,1,1
72,56.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
73,31.0,2.0,19.0,5.0,0,35.0,2.0,20.0,1,0,1
74,23.0,1.0,22.0,1.0,0,53.0,0.0,40.0,1,1,1
75,53.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
76,54.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
77,31.0,8.0,16.0,1.0,0,49.0,1.0,40.0,1,1,0
78,19.0,1.0,20.0,5.0,2,12.0,2.0,40.0,0,1,0
79,27.0,1.0,19.0,5.0,0,6.0,13.0,40.0,0,1,1
80,41.0,1.0,19.0,1.0,1,303.0,1.0,16.0,1,1,0
81,46.0,1.0,20.0,5.0,0,6.0,13.0,40.0,1,0,1
82,43.0,1.0,16.0,1.0,3,6.0,1.0,40.0,1,1,1
83,40.0,1.0,22.0,3.0,0,38.0,0.0,50.0,1,1,1
84,27.0,1.0,16.0,1.0,4,49.0,17.0,40.0,1,1,0
85,53.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
86,24.0,6.0,19.0,1.0,2,6.0,0.0,50.0,0,1,1
87,55.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
88,21.0,3.0,19.0,5.0,1,49.0,2.0,80.0,1,1,0
89,36.0,5.0,21.0,5.0,1,49.0,0.0,40.0,0,1,1
90,61.0,2.0,21.0,1.0,0,16.0,1.0,48.0,0,1,1
91,23.0,1.0,19.0,1.0,1,49.0,0.0,45.0,1,1,1
92,65.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
93,48.0,3.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
