,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,4.0,18.0,1.0,0,49.0,9.0,2.0,0,1,0
1,33.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
2,40.0,2.0,19.0,1.0,2,229.0,0.0,32.0,0,1,0
3,18.0,6.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
4,42.0,7.0,20.0,1.0,2,49.0,0.0,40.0,1,1,0
5,45.0,4.0,13.0,5.0,2,49.0,0.0,60.0,0,1,1
6,32.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
7,28.0,1.0,18.0,1.0,4,49.0,1.0,30.0,0,1,0
8,80.0,7.0,16.0,4.0,3,26.0,0.0,43.0,1,1,1
9,50.0,1.0,15.0,1.0,4,6.0,0.0,44.0,1,1,1
10,48.0,6.0,16.0,1.0,1,49.0,1.0,5.0,0,1,0
11,23.0,1.0,19.0,5.0,2,49.0,12.0,25.0,0,1,0
12,65.0,6.0,9.0,1.0,1,215.0,1.0,84.0,1,1,1
13,76.0,1.0,16.0,1.0,4,233.0,1.0,40.0,1,0,1
14,35.0,1.0,22.0,1.0,0,42.0,0.0,40.0,1,1,1
15,25.0,1.0,21.0,5.0,0,231.0,2.0,15.0,1,0,1
16,49.0,4.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
17,34.0,1.0,22.0,5.0,0,19.0,2.0,40.0,1,1,1
18,23.0,6.0,20.0,1.0,1,32.0,1.0,20.0,0,1,0
19,29.0,1.0,20.0,1.0,0,110.0,1.0,20.0,0,1,0
20,19.0,1.0,19.0,5.0,1,4.0,2.0,15.0,1,1,0
21,47.0,6.0,21.0,3.0,0,8.0,0.0,50.0,0,1,1
22,37.0,1.0,21.0,1.0,0,16.0,0.0,18.0,0,1,0
23,36.0,6.0,18.0,1.0,3,51.0,0.0,40.0,1,1,1
24,34.0,6.0,17.0,1.0,0,49.0,1.0,25.0,0,1,0
25,31.0,1.0,20.0,1.0,3,16.0,0.0,40.0,1,1,0
26,31.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
27,63.0,6.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
28,58.0,1.0,23.0,1.0,0,49.0,0.0,60.0,0,1,1
29,21.0,1.0,19.0,1.0,1,49.0,0.0,25.0,1,1,0
30,43.0,5.0,21.0,5.0,0,303.0,0.0,40.0,1,1,1
31,35.0,1.0,18.0,3.0,2,17.0,0.0,60.0,0,1,1
32,33.0,1.0,19.0,1.0,1,6.0,0.0,38.0,0,1,0
33,23.0,1.0,19.0,1.0,3,16.0,0.0,40.0,1,1,1
34,25.0,1.0,21.0,1.0,0,47.0,1.0,50.0,1,1,0
35,24.0,1.0,18.0,1.0,2,4.0,1.0,35.0,0,1,0
36,60.0,7.0,19.0,1.0,2,49.0,0.0,60.0,1,1,1
37,25.0,1.0,20.0,5.0,0,49.0,14.0,40.0,1,1,1
