,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,5,9,4,10,4,1,0,2,2,0
1,8,4,11,2,12,0,1,1,1,2,0
2,9,5,15,2,12,0,1,1,2,3,1
3,11,4,11,4,12,4,1,0,3,2,0
4,8,2,8,2,13,0,1,1,3,2,0
5,7,4,15,2,11,0,1,1,2,2,1
6,3,0,15,4,0,3,1,1,2,2,0
7,9,4,15,2,8,0,1,1,2,2,1
8,11,4,11,2,13,0,1,1,2,2,1
9,7,2,9,2,10,0,1,1,2,2,0
10,8,4,12,2,10,0,0,1,2,2,1
11,5,4,15,0,12,1,1,0,2,2,0
12,11,4,15,0,1,4,1,0,2,2,0
13,3,4,11,4,3,1,1,1,1,2,0
14,11,4,9,2,4,0,1,1,2,2,0
15,10,4,11,2,14,0,1,1,2,2,1
16,4,4,9,4,4,1,1,0,2,2,0
17,3,0,15,4,0,3,1,0,1,2,0
18,4,7,11,4,5,1,1,1,2,2,1
19,7,4,7,0,10,1,1,0,2,2,0
20,15,1,11,2,13,0,1,1,2,2,0
21,7,6,11,4,3,1,0,1,2,2,0
22,14,4,9,2,10,1,1,1,0,2,0
23,10,4,11,6,8,4,1,0,2,2,0
24,8,4,11,2,3,0,1,1,3,2,0
25,8,4,11,2,3,0,1,1,2,2,1
26,14,4,11,0,3,1,1,1,0,2,0
27,5,4,0,2,7,0,0,1,2,2,1
28,7,4,0,4,7,1,1,1,1,2,1
29,9,4,15,2,1,0,0,1,2,2,1
30,4,6,12,4,10,3,0,1,2,0,0
31,8,4,2,2,14,0,0,1,2,2,0
32,5,6,9,0,5,4,0,1,2,0,0
33,8,4,11,2,12,0,1,1,2,2,0
34,7,5,11,4,4,3,0,1,2,0,0
35,3,4,15,4,1,1,0,0,0,2,0
36,4,4,9,4,1,3,1,0,1,2,0
37,7,4,12,5,10,1,1,1,2,2,1
38,5,7,2,2,1,0,1,1,2,2,0
39,3,4,11,4,14,3,0,1,1,2,0
40,6,4,0,4,8,4,0,1,2,2,0
41,5,6,2,4,10,3,1,0,2,2,0
42,5,4,15,2,8,0,1,1,2,2,0
43,10,4,15,4,7,1,1,1,2,2,0
44,8,4,12,6,4,1,1,1,2,2,0
45,8,4,2,2,14,0,1,1,2,1,1
46,6,4,9,2,4,0,1,1,3,2,1
47,8,4,11,2,14,0,1,1,2,2,1
48,9,1,1,2,6,0,1,1,2,2,1
49,7,4,15,4,3,3,1,1,1,2,0
50,12,4,8,2,1,5,1,0,1,2,0
51,7,4,15,2,8,0,1,1,4,2,1
52,7,2,7,4,10,1,0,1,2,0,0
53,10,6,11,2,3,0,1,1,3,2,0
54,6,6,15,2,12,5,1,0,1,2,0
55,6,4,11,0,1,1,1,0,2,2,0
56,8,4,11,2,6,0,1,1,1,2,1
57,4,2,14,4,10,1,1,0,0,2,1
58,10,4,7,2,3,0,1,1,2,2,0
59,6,0,1,2,0,0,1,1,2,2,1
60,15,4,9,0,1,4,1,0,2,2,0
61,7,4,11,4,7,3,1,0,2,2,0
62,7,4,11,0,3,1,1,1,2,2,0
63,11,4,10,2,12,0,1,1,2,2,0
64,9,4,9,2,4,0,1,1,2,2,0
65,4,4,3,4,6,1,1,0,2,2,0
66,8,4,10,2,10,0,1,1,1,2,0
67,6,4,4,5,4,3,1,0,2,2,0
