,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,7,9,2,10,0,1,1,2,2,0
1,5,4,11,4,1,2,1,0,2,2,0
2,9,2,14,0,10,4,1,0,2,2,0
3,6,4,11,4,1,3,1,0,2,2,0
4,5,4,9,4,1,1,0,1,3,2,1
5,4,4,9,4,10,1,1,0,1,2,0
6,8,1,9,4,4,4,0,0,2,2,0
7,10,2,7,2,1,0,1,1,2,2,1
8,6,0,15,4,0,1,1,0,2,2,1
9,8,4,9,2,4,5,1,0,2,2,0
10,5,2,11,0,13,4,1,0,2,2,0
11,5,4,12,4,4,1,1,0,2,2,0
12,7,4,9,2,12,0,0,1,3,2,0
13,8,4,15,2,1,0,1,1,2,2,1
14,8,2,11,0,8,1,1,1,2,2,1
15,5,5,8,4,10,1,1,1,2,2,1
16,10,4,9,2,10,0,1,1,2,2,1
17,11,7,9,2,10,0,0,1,1,2,0
18,7,2,0,2,6,0,1,1,3,2,1
19,8,4,12,2,14,0,1,1,2,2,1
20,4,4,12,4,4,1,0,1,2,2,0
21,15,4,15,4,1,3,1,0,2,2,0
22,6,6,10,2,10,0,1,1,2,2,0
23,11,4,1,6,8,4,1,0,2,2,0
24,3,4,2,4,8,4,1,0,0,2,0
25,6,5,11,2,4,0,1,1,2,4,0
26,5,5,10,2,10,0,1,1,2,2,0
27,11,4,14,0,10,1,1,1,1,2,0
28,9,4,11,4,8,3,1,1,2,2,0
29,6,4,11,2,3,0,1,1,2,2,1
30,4,4,15,4,1,1,1,1,2,2,0
31,3,4,8,4,7,3,1,0,1,2,0
32,8,2,12,0,10,4,1,1,1,2,0
33,10,1,9,0,1,1,1,0,2,2,0
34,12,6,6,2,3,0,1,1,3,2,1
35,9,4,15,4,1,1,0,1,2,2,0
36,5,4,11,2,3,0,1,1,1,2,0
37,11,4,8,4,8,3,1,1,2,2,0
38,5,6,11,4,8,2,1,1,2,2,0
39,6,4,15,2,1,5,0,0,2,2,1
40,4,4,11,2,4,0,0,1,2,2,1
41,5,4,11,2,10,0,1,1,2,2,0
42,9,4,12,2,4,5,1,0,2,2,0
43,7,7,11,2,3,0,1,1,1,2,1
44,3,4,15,4,1,3,1,1,0,2,0
45,10,4,9,2,4,0,0,1,1,2,1
46,8,4,15,4,13,1,1,0,2,2,0
47,8,6,11,0,5,4,1,0,2,2,0
48,7,4,8,2,13,0,1,1,1,2,0
49,4,6,11,4,10,1,1,0,1,2,0
50,9,4,15,5,8,1,1,0,2,2,0
51,4,4,11,4,3,3,1,1,2,2,0
52,3,6,11,4,5,1,1,1,0,2,0
53,11,4,11,0,1,4,1,1,0,2,0
54,4,4,11,2,10,0,1,1,1,2,0
55,3,4,15,4,5,4,1,0,1,2,0
56,6,5,15,4,3,1,1,0,2,2,0
57,8,4,11,2,3,3,1,0,1,2,0
58,4,4,15,4,12,1,1,1,2,2,1
59,10,4,11,2,14,0,1,1,2,2,0
60,13,2,9,0,10,1,1,1,0,2,1
61,7,4,11,2,8,5,1,0,2,2,0
62,4,2,7,4,11,1,1,1,2,2,0
63,7,5,11,2,12,0,1,1,2,2,1
64,11,4,9,3,12,1,1,0,2,2,0
