,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,0.2,3,0,0
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,0,1
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,1
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,1,1
25,2.2,0,1,1
26,1.0,0,1,1
27,1.0,0,1,1
28,1.0,0,0,1
29,1.0,0,1,1
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,2.2,0,1,1
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,0,0,1
42,1.0,0,1,1
43,2.2,0,1,1
44,0.2,3,0,0
45,1.0,0,1,1
46,1.0,0,0,1
47,1.0,0,1,0
48,0.2,3,0,0
49,0.2,3,0,0
50,3.8,3,0,0
51,1.4,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,0,1
55,2.2,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,1
60,1.0,0,1,1
61,1.0,0,1,1
62,1.0,0,1,1
63,1.0,0,0,1
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,0,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,2.2,0,1,1
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,3,0,0
73,1.0,0,1,0
74,2.2,0,1,1
75,0.2,3,0,0
76,2.2,0,1,1
77,1.0,0,1,0
78,1.0,0,1,1
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,1,0
85,2.2,0,1,1
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,0,0
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,0,1,1
96,1.0,0,1,1
97,0.2,3,0,1
98,0.2,2,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,2.2,0,1,1
107,2.2,0,1,1
108,1.0,0,0,1
109,1.0,0,1,0
110,1.0,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,0,1
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,0,1,1
127,0.2,3,0,0
128,1.0,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,2.2,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,2.2,0,1,1
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,0.2,3,0,0
145,2.2,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,2.2,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,1,1
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,0,1,1
160,1.0,0,1,1
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,0,1,0
164,1.0,0,1,1
165,1.0,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,1.0,3,0,1
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,2.2,0,1,1
173,2.2,0,0,1
174,1.0,0,1,1
175,0.2,3,0,0
176,1.0,0,1,1
177,1.0,0,1,1
178,1.0,0,0,1
179,0.2,3,0,0
180,1.0,0,1,1
181,1.0,0,1,1
182,1.0,0,1,1
183,1.0,0,0,1
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,0,1
193,1.0,0,1,1
194,1.0,0,1,1
195,1.0,0,1,1
196,0.2,3,0,0
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,1
200,0.2,3,0,0
201,2.2,0,1,1
202,1.0,3,0,0
203,0.2,3,0,0
204,2.2,0,1,1
205,0.2,3,0,0
206,1.0,0,1,1
207,1.0,0,0,1
208,0.2,3,0,0
209,1.0,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,0,1,0
218,0.2,3,0,0
219,0.2,3,0,0
220,2.2,0,1,1
221,1.0,0,1,0
222,1.0,0,1,1
223,1.0,0,1,1
224,1.0,0,1,1
225,0.2,3,0,0
226,1.0,0,1,1
227,1.0,0,1,1
228,0.2,3,0,0
229,0.2,3,0,0
230,1.0,0,0,1
231,1.0,3,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,0,1,1
237,1.0,0,1,1
238,1.0,0,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,2.2,0,1,0
242,1.0,0,1,1
243,1.0,0,0,1
244,1.0,0,1,1
245,1.0,0,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,0,1
250,1.0,0,1,1
251,0.2,3,0,0
252,0.2,3,0,0
253,1.0,0,1,0
254,1.0,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,0.2,3,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,0
263,0.2,3,0,0
264,0.2,3,0,0
265,1.0,0,1,1
266,0.2,3,0,0
267,2.2,0,1,1
268,1.8,0,1,1
269,1.0,0,1,1
270,0.2,3,0,0
271,0.2,3,0,0
272,1.0,0,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,2.2,0,1,0
276,1.4,0,1,1
277,1.0,0,1,0
278,1.0,0,1,1
279,2.2,0,1,1
280,1.0,0,0,1
281,0.2,3,0,0
282,1.0,0,1,1
283,1.0,0,1,1
284,1.0,0,0,1
285,0.2,3,0,0
286,1.0,0,1,1
287,1.0,0,1,1
288,0.2,3,0,0
289,1.0,0,1,1
290,0.2,3,0,0
291,1.0,0,1,1
292,0.2,3,0,0
293,0.2,3,0,0
294,0.2,3,0,0
295,1.0,0,1,1
296,0.2,3,0,0
297,0.2,3,0,0
298,1.0,0,0,1
299,1.0,0,1,1
300,0.2,3,0,0
301,2.2,0,1,1
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,3,0,0
305,0.2,3,0,1
306,1.0,0,1,1
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,0,1
310,2.2,0,0,1
311,1.0,0,1,1
312,0.2,3,0,0
313,1.0,0,1,1
314,1.0,0,1,0
315,2.2,0,0,1
