,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,1.0,0,0,1
3,1.0,0,0,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,0
14,1.0,0,1,1
15,1.0,0,1,1
16,0.2,3,0,1
17,1.0,0,1,1
18,0.2,3,0,0
19,2.2,0,1,1
20,1.0,0,1,1
21,1.0,0,1,1
22,0.2,3,0,0
23,2.2,0,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,1.0,0,0,1
27,1.0,0,1,0
28,0.2,3,0,1
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,0.2,3,0,0
34,2.2,0,1,1
35,0.2,3,0,1
36,1.0,0,1,1
37,1.0,0,1,1
38,2.2,0,0,1
39,0.2,3,0,0
40,1.0,0,1,1
41,0.2,3,0,1
42,1.0,0,1,1
43,0.2,3,0,0
44,1.0,0,1,0
45,0.2,3,0,0
46,0.2,3,0,0
47,2.2,0,1,1
48,0.2,3,0,0
49,2.2,0,1,1
50,1.0,0,1,0
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,0,1,1
62,0.2,3,0,0
63,1.0,0,1,1
64,1.0,2,1,1
65,1.0,0,1,1
66,1.0,0,1,1
67,1.0,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,1.0,0,1,1
81,2.2,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,0,1,1
89,0.2,3,0,0
90,2.2,0,0,0
91,0.2,3,0,0
92,0.2,3,0,0
93,1.0,0,1,1
94,1.0,0,0,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,1,1
99,1.0,0,1,1
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,0,1,0
104,1.0,0,1,0
105,1.0,0,1,1
106,0.2,3,0,0
107,1.0,0,1,1
108,1.0,0,1,0
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,0.2,3,0,0
117,0.2,3,0,0
118,1.0,0,1,1
119,0.2,3,0,0
120,1.0,0,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,1
127,0.2,3,0,0
128,2.2,0,1,1
129,0.2,3,0,0
130,0.2,3,0,1
131,1.0,0,1,1
132,2.2,0,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,2.2,0,1,1
139,2.2,0,0,1
140,1.0,0,1,1
141,2.2,0,1,0
142,1.0,0,1,0
143,1.0,0,1,1
144,0.2,3,0,0
145,1.0,0,1,1
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,0,0,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,2.2,0,1,1
153,1.0,0,1,1
154,0.2,3,0,1
155,1.0,0,1,1
156,1.0,0,1,1
157,0.2,3,0,1
158,0.2,3,0,1
159,0.2,3,0,0
160,1.0,0,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,1
164,2.2,0,1,1
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,1,1
168,0.2,3,0,0
169,2.2,0,1,1
170,1.0,0,1,1
171,1.0,0,1,0
172,1.0,0,1,1
173,1.0,0,1,0
174,1.0,3,0,0
175,0.2,3,0,0
176,1.0,0,1,0
177,1.0,0,1,1
178,2.2,0,1,1
179,1.0,0,1,0
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,1.0,0,1,1
185,1.0,0,1,1
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,2.2,0,1,1
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,0,1,1
196,0.2,3,0,0
197,0.2,3,0,0
198,1.0,0,1,1
199,0.2,3,0,0
200,1.0,0,0,1
201,1.0,0,1,1
202,1.0,0,1,0
203,1.0,0,0,0
204,2.2,0,1,1
205,1.0,0,0,1
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,1.0,0,1,1
210,1.0,0,1,1
211,1.0,0,1,1
212,2.2,0,1,1
213,1.0,0,1,1
214,1.0,0,0,1
215,0.2,3,0,0
216,1.0,0,1,0
217,2.2,0,1,1
218,0.2,3,0,0
219,1.0,0,1,0
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,1.0,0,1,1
224,1.0,0,1,1
225,1.0,0,1,0
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,1
229,1.0,0,1,1
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,0,1,1
235,1.0,0,1,1
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,1
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,1,1
244,1.0,0,1,1
245,1.0,0,1,1
246,0.2,3,0,0
247,0.2,3,0,0
248,2.2,0,1,1
249,2.2,0,1,1
250,1.0,0,1,1
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,1,0
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,0
259,0.2,3,0,0
260,1.0,0,1,0
261,0.2,3,0,0
262,2.2,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,1.0,0,0,0
266,0.2,3,0,0
267,1.0,0,0,1
268,0.2,3,0,1
269,1.0,0,0,1
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,0.2,3,0,0
276,0.2,3,0,0
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,2.2,0,1,1
282,1.0,0,1,1
283,1.0,0,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,1,1
287,0.2,3,0,0
288,0.2,3,0,0
289,0.2,3,0,0
290,1.0,0,1,1
291,1.0,0,1,1
292,1.0,0,1,1
293,1.0,0,1,1
294,0.2,3,0,0
295,1.0,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,0.2,3,0,0
300,1.0,0,1,1
301,0.2,3,0,0
302,1.0,0,1,1
303,1.0,0,1,1
304,1.0,0,1,0
305,1.0,0,1,1
306,1.0,0,0,1
307,1.0,0,1,1
308,0.2,3,0,1
309,0.2,3,0,0
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,0,1,1
314,0.2,3,0,0
315,1.0,0,1,1
