,R,Q,A,Y
0,0.2,3,1,1
1,1.0,1,0,0
2,0.2,1,1,1
3,0.2,1,1,1
4,1.0,2,0,0
5,0.2,0,0,0
6,0.2,2,1,1
7,0.2,2,1,0
8,0.2,1,1,1
9,0.2,2,1,1
10,0.2,2,1,1
11,0.2,0,1,1
12,0.2,2,1,0
13,0.2,0,1,1
14,0.2,1,1,1
15,1.0,0,0,1
16,0.2,0,0,0
17,0.2,1,0,0
18,1.0,1,1,1
19,0.2,1,0,0
20,0.2,1,1,1
21,0.2,1,1,1
22,0.2,3,1,1
23,0.2,2,1,0
24,0.2,2,0,0
25,0.2,2,0,1
26,0.2,0,1,1
27,0.2,1,1,0
28,0.2,1,0,0
29,2.2,2,1,1
30,1.0,1,0,0
31,0.2,2,1,1
32,1.0,2,1,1
33,2.2,1,1,1
34,0.2,1,0,0
35,0.2,3,0,0
36,0.2,1,0,0
37,1.0,2,1,1
38,0.2,2,1,1
39,0.2,1,0,0
40,0.2,2,0,0
41,0.2,0,1,1
42,0.2,2,1,0
43,1.0,1,1,1
44,0.2,2,0,0
45,0.2,1,0,1
46,1.0,2,1,1
47,0.2,1,0,0
48,0.2,1,1,1
49,0.2,1,0,0
50,0.2,0,1,1
51,0.2,2,1,1
52,0.2,2,0,0
53,0.2,1,0,0
54,0.2,3,0,0
55,2.2,1,1,1
56,0.2,1,1,1
57,0.2,2,0,0
58,0.2,3,0,0
59,0.2,1,1,1
60,0.2,2,0,0
61,1.0,3,1,1
62,0.2,1,0,0
63,0.2,2,0,0
64,0.2,1,0,0
65,2.2,3,1,1
66,0.2,2,0,0
67,1.0,1,1,1
68,0.2,1,0,0
69,0.2,3,1,1
70,0.2,3,0,0
71,0.2,1,0,0
72,2.2,2,1,0
73,0.2,3,0,0
74,0.2,2,1,1
75,0.2,1,0,0
76,0.2,3,0,0
77,0.2,2,0,0
78,0.2,3,1,1
79,0.2,1,1,0
80,0.2,1,0,0
81,0.2,1,1,1
82,0.2,1,1,1
83,0.2,1,1,1
84,0.2,1,1,1
85,0.2,1,0,0
86,0.2,3,1,1
87,0.2,2,1,1
88,0.2,2,1,0
89,1.0,3,1,1
90,0.2,3,1,0
91,0.2,2,0,0
92,1.0,1,1,1
93,1.0,2,1,1
94,0.2,1,1,1
95,0.2,0,0,0
96,0.2,2,1,1
97,0.2,2,0,0
98,2.2,2,1,1
99,0.2,0,1,1
100,0.2,2,0,0
101,1.0,1,0,0
102,0.2,2,1,1
103,0.2,2,1,1
104,0.2,1,1,1
