,R,Q,A,Y
0,2.0,2,1,1
1,0.4,1,0,0
2,1.2000000000000002,2,1,1
3,1.2000000000000002,1,1,1
4,0.4,1,0,0
5,1.2000000000000002,1,0,1
6,1.2000000000000002,2,1,0
7,0.4,2,0,0
8,1.2000000000000002,3,1,1
9,1.2000000000000002,2,0,0
10,0.4,1,0,0
11,1.2000000000000002,1,1,1
12,1.2000000000000002,1,1,1
13,1.2000000000000002,2,1,1
14,0.4,3,0,0
15,1.2000000000000002,0,0,1
16,0.4,1,0,0
17,0.4,2,0,0
18,0.4,1,0,0
19,1.2000000000000002,2,0,0
20,0.4,2,0,0
21,1.2000000000000002,2,0,1
22,0.4,0,0,1
23,1.2000000000000002,1,1,1
24,1.2000000000000002,1,1,1
25,2.0,2,1,1
26,1.2000000000000002,0,1,1
27,0.4,1,0,0
28,0.4,1,0,0
29,1.2000000000000002,2,0,0
30,1.2000000000000002,1,1,1
31,1.2000000000000002,2,1,0
32,0.4,1,0,0
33,1.2000000000000002,2,1,1
34,1.2000000000000002,0,1,1
35,0.4,0,0,0
36,1.2000000000000002,2,0,1
37,0.4,1,0,1
38,0.4,2,0,0
39,0.4,3,0,0
40,1.2000000000000002,1,0,1
41,1.2000000000000002,2,1,0
42,1.2000000000000002,0,1,1
43,0.4,0,0,0
44,1.2000000000000002,1,1,1
45,1.2000000000000002,1,1,1
46,2.0,1,1,1
47,0.4,2,0,0
48,0.4,2,0,1
49,0.4,1,0,0
50,1.2000000000000002,1,1,1
51,0.4,2,0,0
52,0.4,1,0,1
53,0.4,1,0,0
54,1.2000000000000002,3,1,0
55,2.0,2,1,1
56,1.2000000000000002,1,1,1
57,1.2000000000000002,0,1,1
58,0.4,2,0,0
59,0.4,1,0,0
60,1.2000000000000002,2,1,0
61,2.0,2,0,0
62,0.4,1,0,0
63,2.0,2,1,1
64,1.2000000000000002,2,1,0
65,0.4,1,0,0
66,1.2000000000000002,3,1,1
67,1.2000000000000002,1,1,0
68,0.4,1,0,0
69,2.0,1,1,1
70,1.2000000000000002,2,1,0
71,0.4,1,0,0
