,R,Q,A,Y
0,1.2000000000000002,2,1,1
1,1.2000000000000002,0,1,1
2,0.4,3,0,0
3,1.2000000000000002,2,1,1
4,0.4,2,0,0
5,0.4,2,0,0
6,1.2000000000000002,1,1,1
7,0.4,2,0,0
8,1.2000000000000002,2,1,1
9,0.4,1,0,0
10,1.2000000000000002,3,1,1
11,0.4,0,0,1
12,1.2000000000000002,1,0,1
13,1.2000000000000002,1,1,1
14,1.2000000000000002,2,1,1
15,0.4,2,0,0
16,1.2000000000000002,3,1,0
17,2.0,1,1,1
18,1.2000000000000002,2,1,1
19,2.0,2,1,1
20,2.0,2,1,1
21,2.0,2,1,1
22,1.2000000000000002,1,1,0
23,1.2000000000000002,1,1,1
24,0.4,1,0,0
25,0.4,2,0,0
26,1.2000000000000002,1,1,1
27,0.4,2,0,0
28,0.4,1,0,0
29,0.4,1,0,0
30,1.2000000000000002,0,0,1
31,2.0,1,1,1
32,1.2000000000000002,3,1,0
33,0.4,0,0,0
34,1.2000000000000002,2,0,0
35,1.2000000000000002,3,1,1
36,1.2000000000000002,1,1,1
37,1.2000000000000002,1,0,1
38,0.4,3,0,0
39,0.4,2,0,0
40,2.0,1,1,1
41,1.2000000000000002,2,1,1
42,1.2000000000000002,2,1,0
43,1.2000000000000002,2,0,1
44,2.0,2,0,1
45,2.0,1,1,1
46,1.2000000000000002,1,0,1
47,0.4,2,0,0
48,1.2000000000000002,2,1,0
49,1.2000000000000002,2,1,1
50,0.4,2,0,0
51,1.2000000000000002,0,1,1
52,0.4,2,0,0
53,0.4,3,0,0
54,0.4,2,0,0
55,0.4,1,0,0
56,0.4,1,0,0
57,0.4,2,0,0
58,1.2000000000000002,3,1,1
59,1.2000000000000002,2,1,1
60,1.2000000000000002,1,0,0
61,1.2000000000000002,3,1,1
62,0.4,2,0,0
63,0.4,0,0,0
64,0.4,2,0,0
65,0.4,1,0,0
66,0.4,1,0,0
67,1.2000000000000002,1,1,1
68,2.0,1,1,1
69,2.0,1,1,1
70,2.0,2,1,1
71,1.2000000000000002,2,1,0
72,1.2000000000000002,2,1,0
73,0.4,1,0,0
74,1.2000000000000002,3,1,1
75,1.2000000000000002,2,1,1
76,1.2000000000000002,3,1,0
77,1.2000000000000002,3,1,1
78,1.2000000000000002,2,0,0
79,0.4,2,0,0
80,1.2000000000000002,1,1,1
81,0.4,0,0,0
82,1.2000000000000002,3,1,1
83,0.4,2,0,0
84,1.2000000000000002,2,1,0
85,1.2000000000000002,2,1,1
86,1.2000000000000002,2,1,0
87,1.2000000000000002,2,1,0
88,0.4,2,0,0
89,1.2000000000000002,0,1,1
90,1.2000000000000002,1,1,1
91,1.2000000000000002,2,1,0
92,1.2000000000000002,1,1,1
93,2.0,1,1,1
94,1.2000000000000002,2,0,1
95,0.4,1,0,0
96,1.2000000000000002,1,0,1
97,1.2000000000000002,2,1,0
98,0.4,2,0,0
99,0.4,3,0,0
100,0.4,2,0,0
101,0.4,2,0,0
102,1.2000000000000002,1,1,1
103,1.2000000000000002,3,0,0
104,0.4,1,0,0
105,1.2000000000000002,2,1,1
106,1.2000000000000002,1,1,1
107,1.2000000000000002,2,1,1
108,0.4,1,0,0
109,1.2000000000000002,1,1,0
110,1.2000000000000002,2,1,0
111,2.0,3,1,0
112,1.2000000000000002,2,1,1
113,1.2000000000000002,3,1,0
114,0.4,1,0,0
115,1.2000000000000002,2,1,1
116,1.2000000000000002,1,1,1
117,0.4,1,0,0
118,2.0,1,1,1
119,1.2000000000000002,0,1,1
120,0.4,2,0,0
121,0.4,2,0,0
122,0.4,1,0,0
123,1.2000000000000002,1,0,1
124,1.2000000000000002,1,1,0
125,1.2000000000000002,1,1,1
126,0.4,1,0,0
127,0.4,2,0,0
128,1.2000000000000002,0,1,1
129,1.2000000000000002,0,1,1
130,0.4,2,0,0
131,1.2000000000000002,2,1,0
132,2.0,1,1,1
133,1.2000000000000002,2,1,1
134,0.4,3,0,0
135,0.4,2,0,0
136,1.2000000000000002,1,0,1
137,0.4,1,0,1
138,0.4,1,0,0
139,1.2000000000000002,1,1,1
140,0.4,1,0,0
141,2.0,1,1,1
142,1.2000000000000002,0,1,1
143,1.2000000000000002,2,1,1
144,2.0,2,1,1
145,1.2000000000000002,1,0,1
146,1.2000000000000002,2,0,0
147,0.4,3,0,0
148,1.2000000000000002,1,0,0
149,1.2000000000000002,3,1,1
150,0.4,2,0,0
151,1.2000000000000002,2,1,1
152,0.4,2,0,0
