,R,Q,A,Y
0,1.0,1,1,0
1,2.2,3,1,1
2,0.2,1,0,1
3,0.2,2,0,0
4,0.2,2,0,0
5,1.0,1,1,0
6,1.0,0,1,1
7,1.0,1,0,1
8,0.2,2,0,0
9,0.2,1,0,0
10,1.0,0,1,0
11,1.0,1,1,1
12,1.0,1,1,1
13,1.0,1,1,1
14,1.0,2,1,1
15,1.0,2,1,0
16,0.2,2,0,0
17,0.2,1,0,0
18,0.2,0,0,1
19,1.0,3,0,0
20,0.2,2,0,1
21,1.0,1,1,1
22,1.0,1,1,1
23,1.0,2,1,1
24,1.0,2,0,0
25,0.2,2,0,0
26,1.0,1,1,1
27,0.2,1,0,0
28,1.0,0,1,1
29,1.0,1,1,0
30,0.2,2,0,0
31,1.0,3,0,1
32,1.0,1,1,1
33,1.0,1,0,1
34,1.0,2,1,0
35,1.0,2,0,1
36,2.2,2,1,1
37,0.2,2,0,0
38,1.0,1,1,1
39,0.2,0,0,0
40,0.2,2,0,0
41,0.2,1,0,0
42,1.0,2,0,1
43,1.0,1,1,1
44,0.2,1,0,0
45,1.0,0,1,1
46,1.0,2,1,1
47,0.2,1,0,0
48,1.0,1,1,1
49,1.0,1,1,0
50,3.0,1,1,1
51,0.2,2,0,0
52,1.0,0,1,1
53,0.2,1,0,0
54,1.0,2,0,1
55,1.0,0,1,1
56,0.2,2,0,0
57,2.2,1,1,1
58,3.0,2,1,1
59,1.0,3,0,0
60,0.2,2,0,0
61,0.2,0,0,0
62,0.2,2,0,0
63,0.2,1,0,0
64,0.2,2,0,0
65,1.0,2,1,1
66,1.0,2,1,0
67,1.0,2,1,1
68,2.2,1,1,1
69,1.0,0,1,1
70,1.0,2,0,0
71,0.2,3,0,0
72,0.2,1,0,1
73,0.2,1,0,0
74,1.0,1,1,1
75,0.2,1,0,0
76,0.2,0,0,0
77,2.2,3,1,1
78,1.0,1,1,1
79,1.0,2,1,0
80,0.2,2,0,0
81,0.2,2,0,0
82,1.0,2,0,0
83,0.2,1,0,0
84,1.0,2,1,1
85,1.0,1,1,1
86,0.2,3,0,0
87,1.0,0,0,1
88,0.2,3,0,0
89,1.0,2,1,1
90,1.0,1,1,0
91,0.2,0,0,0
92,0.2,0,0,0
93,1.0,2,1,0
94,1.0,0,1,1
95,1.0,2,1,1
96,1.0,0,1,1
97,1.0,2,1,0
98,1.0,3,1,0
99,0.2,1,0,0
100,0.2,2,0,0
101,0.2,3,0,0
102,1.0,2,1,0
103,0.2,2,0,0
104,0.2,1,0,0
105,1.0,0,1,1
