,R,Q,A,Y
0,1.0,0,1,1
1,0.2,1,0,0
2,0.2,1,0,0
3,1.0,1,1,1
4,1.0,2,1,1
5,1.0,2,0,0
6,1.0,2,1,0
7,2.2,2,1,1
8,0.2,2,0,0
9,0.2,2,0,0
10,0.2,3,0,0
11,1.0,0,0,1
12,1.0,1,1,1
13,0.2,3,0,0
14,1.0,2,1,1
15,1.0,3,1,1
16,1.0,2,1,1
17,2.2,0,1,1
18,1.0,1,1,1
19,1.0,1,1,1
20,2.2,2,0,1
21,2.2,3,1,0
22,0.2,2,0,0
23,2.2,2,0,1
24,1.0,2,1,0
25,0.2,0,0,0
26,1.0,2,0,0
27,2.2,3,1,1
28,1.0,2,1,1
29,0.2,1,0,1
30,1.0,2,1,0
31,1.0,0,1,1
32,0.2,0,0,1
33,1.0,3,1,1
34,0.2,2,0,0
35,1.0,3,1,0
36,0.2,2,0,0
37,0.2,2,0,0
38,1.0,0,0,1
39,0.2,2,0,0
40,0.2,1,0,0
41,0.2,2,0,1
42,1.0,2,1,1
43,0.2,1,0,1
44,1.0,2,1,1
45,1.0,0,1,1
46,0.2,1,0,0
47,1.0,2,1,1
48,1.0,2,1,0
49,0.2,1,0,0
50,0.2,0,0,1
51,0.2,2,0,0
52,1.0,0,1,1
53,2.2,1,1,1
54,1.0,2,1,1
55,0.2,1,0,0
56,0.2,2,0,0
57,0.2,3,0,0
58,0.2,2,0,0
59,2.2,1,1,1
60,1.0,1,1,1
61,1.0,1,1,1
62,1.0,1,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,2,0,0
66,0.2,0,0,1
67,0.2,1,0,0
68,0.2,2,0,0
69,0.2,2,0,0
70,0.2,0,0,0
71,0.2,0,0,0
72,1.0,2,1,1
73,0.2,1,0,0
74,1.0,2,0,0
75,1.0,1,1,1
76,1.0,2,1,1
77,0.2,1,0,1
78,0.2,1,0,0
79,1.0,1,1,1
80,0.2,2,0,0
81,1.0,2,1,1
82,0.2,1,0,0
83,0.2,3,0,0
84,1.0,1,1,1
85,0.2,1,0,0
86,1.0,1,1,1
87,1.0,0,0,1
88,2.2,1,1,1
89,1.0,0,1,1
90,1.0,1,1,0
91,0.2,3,0,0
92,1.0,2,1,1
93,1.0,2,1,1
94,0.2,0,0,0
95,0.2,1,0,0
96,0.2,2,0,0
97,0.2,3,0,0
98,1.0,1,0,1
99,1.0,2,1,0
100,1.0,1,1,1
101,1.0,1,1,1
102,0.2,2,0,0
103,1.0,2,1,1
104,1.0,0,1,1
105,1.0,2,1,1
106,0.2,1,0,0
107,0.2,2,0,0
108,1.0,2,1,0
109,2.2,1,1,0
110,0.2,2,0,0
111,0.2,0,0,0
112,0.2,2,0,0
113,1.0,2,1,0
114,0.2,1,0,0
115,0.2,1,0,0
116,0.2,3,0,0
