,R,Q,A,Y
0,1.0,0,1,1
1,1.0,1,1,1
2,0.2,2,0,0
3,1.0,2,1,1
4,1.0,0,1,1
5,2.2,3,1,0
6,0.2,1,0,1
7,2.2,1,1,1
8,1.0,2,0,1
9,1.0,2,0,0
10,1.0,0,1,1
11,1.0,1,1,0
12,1.0,2,0,0
13,0.2,2,0,0
14,0.2,3,0,0
15,0.2,1,0,0
16,0.2,2,0,0
17,1.0,1,1,1
18,1.0,2,0,1
19,0.2,1,0,0
20,3.0,2,1,1
21,1.0,1,1,1
22,0.2,2,0,0
23,1.0,2,1,1
24,0.2,1,0,0
25,2.2,3,1,1
26,0.2,0,0,0
27,2.2,1,1,1
28,0.2,2,0,0
29,2.2,1,1,1
30,1.0,2,1,1
31,1.0,3,0,0
32,0.2,1,0,0
33,1.0,1,1,0
34,0.2,1,0,0
35,0.2,0,0,0
36,0.2,0,0,0
37,0.2,2,0,0
38,1.0,1,1,1
39,1.0,2,0,1
40,1.0,1,1,1
41,0.2,2,0,0
42,1.0,0,1,1
43,2.2,2,1,1
44,0.2,1,0,0
45,0.2,3,0,0
46,1.0,1,1,1
47,1.0,2,0,0
48,2.2,3,1,1
49,0.2,1,0,0
50,0.2,3,0,0
51,0.2,2,0,0
52,1.0,2,0,1
53,0.2,3,0,1
54,1.0,2,1,1
55,1.0,3,1,0
56,0.2,2,0,0
57,0.2,2,0,0
58,1.0,1,1,1
59,0.2,0,0,0
60,1.0,1,1,1
61,1.0,1,1,1
62,0.2,1,0,0
63,2.2,3,1,1
64,1.0,3,1,0
65,2.2,2,1,1
66,0.2,3,0,0
67,0.2,2,0,0
68,0.2,2,0,0
69,0.2,1,0,0
70,1.0,2,1,1
71,0.2,1,0,0
72,1.0,2,1,1
73,0.2,3,0,0
74,1.0,2,1,1
75,0.2,1,0,0
76,0.2,1,0,0
77,0.2,1,0,0
78,0.2,2,0,0
79,1.0,1,1,1
80,0.2,1,0,0
81,0.2,3,0,0
82,0.2,0,0,0
83,0.2,2,0,0
84,2.2,3,1,0
85,0.2,2,0,0
86,0.2,0,0,0
87,1.0,1,1,1
88,1.0,1,1,0
89,1.0,2,1,1
90,0.2,2,0,0
91,1.0,2,1,1
92,1.0,3,1,0
93,1.0,0,1,1
94,1.0,1,1,1
95,1.0,2,1,1
96,1.0,1,0,0
97,0.2,0,0,0
98,0.2,3,0,0
99,0.2,2,0,0
100,1.0,2,1,0
101,0.2,2,0,0
102,0.2,2,0,0
103,0.2,1,0,0
104,1.0,0,1,0
105,1.0,2,1,1
106,0.2,2,0,0
107,0.2,1,0,0
108,1.0,1,1,1
109,0.2,2,0,0
110,1.0,1,1,1
111,1.0,0,1,1
112,1.0,1,1,1
113,1.0,1,1,1
114,1.0,2,1,1
115,1.0,2,1,1
116,1.0,2,1,1
117,0.2,1,0,0
118,1.0,2,0,0
119,0.2,1,0,0
120,0.2,0,0,0
121,1.0,2,0,0
122,0.2,2,0,0
123,0.2,1,0,0
124,1.0,0,1,1
125,0.2,0,0,1
126,1.0,1,1,1
127,1.0,1,1,1
128,0.2,2,0,0
129,1.0,0,1,1
130,0.2,2,0,0
131,1.0,2,1,0
132,1.0,2,0,0
133,1.0,2,1,1
134,0.2,3,0,0
135,1.0,3,1,0
136,2.2,3,1,1
137,0.2,1,0,0
138,1.0,1,0,1
139,0.2,1,0,0
140,1.0,0,1,1
141,2.2,2,1,1
142,0.2,1,0,1
143,2.2,3,1,1
144,0.2,3,0,1
145,2.2,1,1,1
146,1.0,1,1,0
147,0.2,1,0,0
148,1.0,1,1,1
149,0.2,2,0,0
150,0.2,0,0,0
151,1.0,1,1,0
152,0.2,1,0,1
153,1.0,2,1,0
154,0.2,3,0,0
155,1.0,0,1,1
156,0.2,0,0,1
157,1.0,1,1,1
158,1.0,2,1,0
159,1.0,2,1,1
160,1.0,2,1,0
161,1.0,3,1,1
162,1.0,1,1,0
163,0.2,1,0,0
164,1.0,2,1,1
165,1.0,2,1,1
166,1.0,1,1,1
167,1.0,1,1,1
168,0.2,2,0,0
169,1.0,1,1,1
170,0.2,3,0,0
171,1.0,0,1,0
172,0.2,1,0,1
173,0.2,1,0,0
174,1.0,2,1,0
175,1.0,1,1,1
176,0.2,0,0,0
177,0.2,2,0,0
178,1.0,1,1,1
179,1.0,1,1,0
180,0.2,1,0,0
181,1.0,2,1,1
182,1.0,2,1,1
183,0.2,0,0,0
184,1.0,0,1,0
185,0.2,2,0,0
186,0.2,2,0,0
187,1.0,2,1,0
188,3.0,3,1,1
189,3.0,3,1,1
190,0.2,1,0,0
191,0.2,1,0,0
192,1.0,1,1,1
193,0.2,2,0,0
194,0.2,2,0,0
195,1.0,2,0,0
196,1.0,1,1,1
197,0.2,2,0,0
198,0.2,3,0,0
199,1.0,1,1,1
200,0.2,2,0,0
201,1.0,2,1,1
202,0.2,1,0,0
203,1.0,0,1,1
204,1.0,2,1,1
205,1.0,2,0,0
206,1.0,1,1,0
207,1.0,1,1,1
208,0.2,1,0,0
209,1.0,1,0,1
210,0.2,1,0,0
211,0.2,3,0,0
212,0.2,2,0,0
213,0.2,2,0,0
214,2.2,1,1,1
215,2.2,1,1,1
216,1.0,1,1,1
217,0.2,2,0,0
218,0.2,3,0,0
219,0.2,0,0,0
220,0.2,2,0,0
221,1.0,2,1,0
222,0.2,0,0,0
223,0.2,2,0,0
224,0.2,1,0,0
225,1.0,1,1,1
226,1.0,3,1,1
227,1.0,0,1,1
228,0.2,3,0,0
229,1.0,1,1,0
230,1.0,3,1,0
231,1.0,2,1,1
232,0.2,2,0,0
233,0.2,2,0,0
234,1.0,2,1,1
235,1.0,1,1,1
236,1.0,2,0,0
237,2.2,0,1,1
