,R,Q,A,Y
0,1.0,3,1,0
1,0.2,1,0,0
2,0.2,2,0,0
3,1.0,2,0,0
4,0.2,1,0,0
5,0.2,2,0,0
6,1.0,1,0,1
7,2.2,2,1,1
8,0.2,2,0,1
9,1.0,1,0,1
10,3.0,1,1,1
11,1.0,3,1,1
12,1.0,0,1,0
13,1.0,1,1,1
14,0.2,1,0,0
15,0.2,0,0,1
16,2.2,3,1,1
17,1.0,3,1,1
18,1.0,2,1,1
19,1.0,2,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,0.2,2,0,0
23,0.2,0,0,0
24,0.2,3,0,0
25,1.0,1,1,1
26,0.2,1,0,0
27,1.0,0,1,1
28,0.2,2,0,0
29,0.2,0,0,0
30,0.2,1,0,0
31,1.0,1,1,1
32,1.0,0,1,1
33,0.2,1,0,0
34,0.2,2,0,1
35,1.0,0,1,0
36,0.2,2,0,0
37,1.0,2,1,1
38,1.0,3,1,1
39,2.2,3,1,1
40,1.0,1,1,1
41,0.2,0,0,0
42,1.0,2,1,1
43,1.0,1,1,0
44,1.0,1,1,0
45,1.0,2,1,1
46,0.2,2,0,0
47,2.2,2,1,1
48,1.0,2,1,0
49,1.0,1,1,0
50,1.0,2,0,0
51,0.2,3,0,0
52,2.2,1,1,1
53,0.2,3,0,0
54,1.0,1,1,0
55,0.2,0,0,0
56,1.0,0,1,0
57,0.2,0,0,1
58,1.0,3,1,1
59,3.0,0,1,1
60,1.0,1,1,1
61,0.2,2,0,0
62,0.2,2,0,0
63,0.2,1,0,0
64,1.0,1,1,0
65,0.2,3,0,1
66,0.2,2,0,0
67,1.0,2,1,1
68,0.2,0,0,0
69,2.2,1,1,1
70,0.2,2,0,1
71,0.2,1,0,0
72,0.2,2,0,0
73,1.0,2,0,0
74,2.2,1,1,1
75,0.2,2,0,0
76,2.2,1,1,1
77,1.0,1,0,0
78,1.0,2,1,1
79,0.2,2,0,0
80,0.2,1,0,1
81,0.2,1,0,0
82,1.0,1,1,1
83,1.0,1,1,1
84,0.2,1,0,1
85,1.0,0,1,1
86,0.2,1,0,0
87,1.0,3,1,0
88,1.0,2,1,0
89,1.0,1,1,1
90,1.0,1,0,1
91,0.2,2,0,0
92,0.2,2,0,0
93,1.0,2,1,0
94,1.0,1,1,1
95,0.2,2,0,0
96,0.2,1,0,0
97,1.0,0,1,1
98,0.2,2,0,0
99,0.2,1,0,0
100,1.0,2,1,1
101,1.0,1,1,1
102,0.2,2,0,0
103,0.2,2,0,0
104,1.0,2,1,1
105,1.0,1,1,1
106,1.0,3,0,1
107,1.0,1,1,1
108,0.2,2,0,0
109,1.0,0,1,1
110,1.0,0,1,0
111,0.2,2,0,0
112,1.0,2,0,1
113,0.2,1,0,0
114,0.2,1,0,0
115,1.0,0,1,1
116,0.2,1,0,1
117,1.0,2,1,1
118,3.0,3,1,1
119,1.0,1,1,1
120,1.0,0,1,1
121,0.2,2,0,0
122,1.0,1,1,1
123,1.0,1,0,0
124,1.0,1,0,1
125,1.0,2,1,1
126,1.0,3,1,0
127,0.2,2,0,1
128,1.0,1,1,0
129,0.2,1,0,0
130,0.2,2,0,0
131,1.0,2,1,1
132,0.2,3,0,0
133,1.0,3,1,0
134,0.2,3,0,0
135,0.2,2,0,0
136,0.2,2,0,0
137,0.2,3,0,0
138,1.0,2,1,0
139,2.2,2,1,1
140,1.0,2,0,0
141,0.2,3,0,0
142,1.0,1,1,1
143,1.0,1,1,1
144,1.0,1,1,1
145,0.2,3,0,0
146,1.0,1,1,1
147,0.2,2,0,0
148,0.2,0,0,0
149,1.0,3,1,1
150,0.2,1,0,0
151,1.0,3,1,0
152,1.0,0,1,1
153,2.2,1,0,1
154,2.2,0,1,1
155,1.0,1,1,1
156,0.2,2,0,0
157,1.0,1,1,1
158,0.2,0,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,1.0,0,0,1
162,1.0,0,1,1
163,0.2,2,0,0
164,0.2,2,0,0
165,0.2,1,0,0
166,0.2,2,0,1
167,1.0,2,1,1
168,1.0,2,1,1
169,0.2,3,0,0
170,0.2,2,0,1
171,0.2,1,0,0
172,0.2,1,0,0
173,0.2,2,0,1
174,1.0,2,1,1
175,2.2,2,0,1
176,2.2,2,1,1
177,0.2,2,0,0
178,1.0,2,1,1
179,0.2,1,0,0
180,0.2,3,0,0
181,0.2,2,0,0
182,1.0,3,1,1
183,1.0,1,1,1
184,0.2,2,0,0
185,2.2,1,1,1
186,1.0,3,1,0
187,0.2,2,0,0
188,0.2,1,0,1
189,1.0,0,1,1
190,2.2,0,1,1
191,1.0,2,0,1
192,0.2,0,0,1
193,0.2,2,0,0
194,0.2,0,0,0
195,0.2,0,0,0
196,0.2,3,0,0
197,1.0,3,0,1
198,1.0,1,0,1
199,1.0,1,1,1
200,0.2,3,0,0
201,0.2,1,0,0
202,2.2,2,1,1
203,1.0,2,1,1
204,1.0,0,1,1
205,0.2,3,0,0
206,0.2,1,0,0
207,0.2,1,0,0
208,1.0,2,1,0
209,0.2,2,0,1
210,1.0,2,1,1
211,0.2,1,0,0
212,1.0,1,1,1
213,1.0,2,1,0
214,1.0,1,1,1
215,1.0,1,1,0
216,1.0,0,1,1
217,0.2,2,0,0
218,0.2,0,0,0
219,1.0,3,1,1
220,0.2,1,0,0
221,1.0,1,1,1
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,2,1,0
226,1.0,1,1,1
227,1.0,1,1,0
228,2.2,2,1,1
229,1.0,1,0,1
230,2.2,1,1,1
231,1.0,2,1,0
232,1.0,2,1,1
233,0.2,1,0,0
234,1.0,1,1,0
235,2.2,1,1,1
236,2.2,2,1,1
237,0.2,3,0,0
238,1.0,1,1,1
239,0.2,1,0,0
240,0.2,0,0,0
241,0.2,1,0,0
242,1.0,2,1,0
243,0.2,1,0,0
244,1.0,1,1,1
245,1.0,1,1,1
246,1.0,1,1,0
247,1.0,0,1,1
248,1.0,1,1,0
249,0.2,2,0,0
250,0.2,3,0,0
251,1.0,1,1,1
252,0.2,1,0,0
253,1.0,2,1,0
254,0.2,0,0,0
255,1.0,2,1,0
256,1.0,3,1,1
257,1.0,3,1,0
258,0.2,2,0,0
259,2.2,2,0,1
260,1.0,1,0,0
261,0.2,1,0,0
262,0.2,1,0,0
263,2.2,3,0,0
264,1.0,2,0,0
265,0.2,1,0,0
266,2.2,1,1,1
267,1.0,1,1,1
268,1.0,2,1,0
269,0.2,1,0,0
270,0.2,1,0,0
271,1.0,2,1,1
272,0.2,1,0,0
273,1.0,3,1,0
274,0.2,3,0,0
275,1.0,2,1,1
276,1.0,1,1,1
277,0.2,2,0,0
278,1.0,1,1,1
279,0.2,2,0,0
280,1.0,1,1,1
281,0.2,1,0,0
282,0.2,3,0,0
283,2.2,2,1,1
284,1.0,2,1,1
285,1.0,3,1,0
286,2.2,1,1,1
287,0.2,1,0,0
288,0.2,1,0,0
289,1.0,2,1,1
290,0.2,1,0,0
291,1.0,1,1,1
292,1.0,1,1,1
293,1.0,1,0,0
294,0.2,3,0,0
295,0.2,1,0,0
296,1.0,2,1,0
297,1.0,0,1,1
298,0.2,1,0,0
299,1.0,1,1,1
300,0.2,3,0,0
301,1.0,3,1,0
302,0.2,1,0,1
303,2.2,1,1,1
304,0.2,1,0,1
305,0.2,1,0,0
306,1.0,0,1,0
307,1.0,0,1,1
308,1.0,1,1,1
309,0.2,1,0,0
310,1.0,1,1,1
311,0.2,1,0,0
312,0.2,1,0,0
313,0.2,3,0,0
314,0.2,2,0,0
315,1.0,2,1,0
316,0.2,3,0,0
317,1.0,0,1,1
318,1.0,3,1,1
319,0.2,1,0,1
320,0.2,1,0,1
321,0.2,2,0,0
322,0.2,0,0,0
323,1.0,0,0,1
324,1.0,2,1,0
325,1.0,1,1,0
326,0.2,1,0,0
327,1.0,1,1,1
328,0.2,3,0,0
329,0.2,1,0,0
330,0.2,1,0,0
331,0.2,1,0,0
332,1.0,2,1,1
333,0.2,2,0,1
334,0.2,2,0,0
335,0.2,3,0,0
336,0.2,2,0,0
337,2.2,2,1,1
338,1.0,1,1,1
339,0.2,2,0,0
340,1.0,2,1,1
341,1.0,2,1,0
342,0.2,1,0,0
343,0.2,1,0,1
344,1.0,2,1,0
345,0.2,3,0,0
346,0.2,2,0,0
347,2.2,2,0,1
348,1.0,1,1,0
349,1.0,2,1,1
350,1.0,0,0,1
351,1.0,1,1,1
352,0.2,1,0,0
353,1.0,3,1,1
354,1.0,1,0,0
355,1.0,0,1,1
356,2.2,1,1,1
357,1.0,1,1,1
358,1.0,0,1,0
359,1.0,1,1,1
360,0.2,2,0,0
361,0.2,2,0,0
362,1.0,1,1,0
363,0.2,2,0,0
364,2.2,2,1,1
365,1.0,1,1,1
366,1.0,3,1,1
367,1.0,3,1,0
368,1.0,3,1,1
369,1.0,2,1,1
370,0.2,3,0,0
371,0.2,2,0,0
372,0.2,1,0,0
373,1.0,3,1,0
374,1.0,2,1,1
375,2.2,2,1,1
376,0.2,1,0,0
377,1.0,0,1,1
378,0.2,2,0,0
379,1.0,3,1,1
380,0.2,3,0,0
381,1.0,1,1,1
382,0.2,2,0,0
383,2.2,1,1,1
384,2.2,2,1,1
385,0.2,0,0,1
386,0.2,1,0,0
387,1.0,1,0,1
388,1.0,2,1,1
389,0.2,2,0,0
390,0.2,0,0,0
391,1.0,3,0,1
392,1.0,1,1,1
393,0.2,1,0,0
394,0.2,2,0,0
395,0.2,2,0,0
396,2.2,2,1,1
397,1.0,3,1,0
398,0.2,2,0,0
399,0.2,2,0,0
400,1.0,2,1,1
401,0.2,2,0,0
402,0.2,3,0,0
403,0.2,1,0,0
404,1.0,1,0,0
405,1.0,2,1,1
406,0.2,1,0,0
407,0.2,0,0,0
408,1.0,1,1,1
409,0.2,2,0,0
410,1.0,1,1,1
411,1.0,3,1,1
412,0.2,0,0,0
413,0.2,3,0,0
414,1.0,2,1,0
415,1.0,1,1,1
416,1.0,2,1,1
417,1.0,2,1,1
418,0.2,3,0,0
419,1.0,3,1,1
420,0.2,1,0,0
421,1.0,1,1,1
422,1.0,2,0,1
423,1.0,1,1,1
424,0.2,3,0,0
425,0.2,0,0,0
426,0.2,1,0,0
427,0.2,0,0,1
428,2.2,0,1,1
429,0.2,2,0,0
430,1.0,1,0,0
431,1.0,2,1,1
432,0.2,3,0,0
433,0.2,1,0,0
434,0.2,3,0,0
435,0.2,0,0,1
436,0.2,2,0,0
437,0.2,1,0,0
438,1.0,2,1,0
439,2.2,0,0,1
440,1.0,0,1,1
441,0.2,1,0,1
442,0.2,2,0,0
443,0.2,1,0,0
444,0.2,2,0,0
445,1.0,0,0,1
446,1.0,1,1,1
447,0.2,0,0,0
448,0.2,3,0,0
449,0.2,3,0,0
450,1.0,3,1,0
451,0.2,2,0,0
452,0.2,2,0,0
453,1.0,1,1,1
454,3.0,1,1,1
455,1.0,2,1,0
