,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,25,0,2,0,0,0
1,1,39,0,15,0,0,1
2,1,43,0,0,0,1,0
3,1,21,0,1,0,1,1
4,1,28,0,3,0,1,0
5,1,46,1,12,0,1,0
6,1,25,0,4,1,0,1
7,0,41,1,0,0,2,0
8,1,49,1,0,1,1,0
9,0,42,0,4,0,0,1
10,1,39,0,2,0,0,1
11,1,23,0,0,0,1,0
12,1,35,0,4,0,2,0
13,1,35,1,6,0,2,0
14,0,30,1,0,1,0,0
15,1,38,0,6,0,0,1
16,1,66,1,3,0,1,0
17,0,31,1,23,0,1,1
18,1,26,0,2,1,1,1
19,1,34,0,0,0,1,1
20,1,24,0,0,1,1,1
21,1,21,0,1,0,2,1
22,1,41,0,2,0,1,0
23,1,24,1,0,0,0,1
24,1,22,0,3,0,0,1
25,1,33,1,0,1,1,1
26,0,51,1,5,0,1,0
27,1,25,1,0,0,1,0
28,1,23,0,2,1,0,1
29,1,31,0,6,0,2,1
30,1,33,0,0,0,1,0
31,0,26,0,1,0,2,1
32,1,29,0,6,1,2,1
33,1,18,0,2,0,0,1
34,1,57,0,19,0,1,0
35,1,23,0,2,0,2,1
36,1,23,1,4,1,0,0
37,1,39,0,8,0,2,0
38,1,22,0,0,1,1,0
39,1,21,0,1,0,0,1
40,1,23,1,1,0,1,1
41,0,50,1,1,0,1,0
42,1,21,0,1,0,0,0
43,0,45,1,0,0,1,0
44,1,20,0,0,0,0,1
45,1,63,1,1,0,1,0
46,1,30,1,0,0,1,0
47,1,22,0,0,1,2,0
48,0,39,1,0,1,1,0
49,0,26,1,1,1,2,1
50,1,28,0,0,0,1,0
51,1,28,1,0,1,1,0
52,1,27,0,0,1,1,1
53,1,32,0,0,0,0,0
54,1,53,0,19,0,0,1
55,1,29,0,4,0,1,0
56,1,28,1,1,1,2,0
57,1,51,0,0,0,1,0
58,1,51,0,2,0,1,1
59,1,32,0,11,0,2,1
60,1,29,0,7,1,2,1
61,1,48,0,28,0,0,1
62,1,26,1,1,1,1,0
63,1,26,1,2,1,1,1
64,1,63,0,2,1,1,0
65,0,29,1,5,1,1,1
66,1,25,1,4,1,1,0
67,1,42,0,16,0,2,1
68,1,52,0,3,0,1,0
69,1,35,0,0,1,2,0
70,1,20,0,4,0,2,1
71,1,22,1,1,0,2,0
72,1,24,0,21,1,2,1
73,1,26,1,4,1,1,1
74,1,32,0,6,0,0,1
75,1,41,0,8,0,0,1
76,1,38,1,5,0,1,0
77,1,67,1,0,0,1,0
78,1,61,1,1,0,1,1
79,1,30,0,4,0,2,1
80,1,52,0,1,0,1,1
81,0,42,0,0,0,1,0
82,1,38,0,5,1,2,1
83,0,26,0,1,0,0,0
84,1,65,1,7,1,1,0
85,1,31,0,1,0,1,0
86,1,29,0,10,0,0,1
87,1,24,1,3,1,0,1
88,1,46,0,2,0,2,0
89,0,35,1,9,0,2,1
90,0,28,0,0,0,1,0
91,1,26,1,0,0,1,0
92,1,22,1,0,1,1,0
93,1,57,1,1,0,2,0
94,0,35,0,7,0,0,0
95,1,28,0,0,1,0,1
96,1,52,0,20,0,0,1
97,0,21,1,1,0,0,1
98,1,44,0,2,0,1,1
99,1,27,0,9,0,0,1
100,1,21,0,0,0,2,0
101,0,29,0,1,1,2,0
102,1,36,0,2,0,1,0
103,1,26,1,9,0,2,1
104,1,56,0,1,1,2,1
105,1,25,0,0,0,0,1
106,1,51,0,14,0,2,1
107,1,53,1,1,1,1,0
108,0,33,1,0,0,1,0
109,1,36,0,13,1,0,1
110,1,25,0,0,1,1,0
111,1,30,0,4,0,1,0
112,0,30,1,0,1,1,1
113,1,54,0,1,0,1,0
114,1,32,0,2,1,1,1
115,1,42,1,0,0,1,0
116,1,33,0,2,0,1,0
117,1,24,0,3,0,2,1
118,1,59,1,1,1,1,0
119,1,29,1,0,1,1,1
120,1,27,0,12,1,1,1
121,1,61,1,4,0,1,0
122,1,56,0,5,0,0,0
123,1,25,1,5,0,0,1
124,1,26,0,0,1,1,0
125,1,33,1,0,0,1,0
126,1,35,0,3,0,2,1
127,1,52,0,0,0,1,0
128,0,66,0,33,1,1,1
129,0,27,0,0,1,1,0
130,1,36,0,9,1,0,1
131,1,40,0,0,0,1,0
132,1,36,1,0,1,1,0
133,1,26,1,2,0,2,1
134,1,42,1,3,0,1,1
135,1,34,0,13,0,0,1
136,0,25,0,0,1,1,0
137,1,62,1,0,1,2,0
138,1,35,0,14,0,2,0
139,1,35,0,3,0,2,0
140,0,28,1,5,0,2,1
141,1,30,0,0,0,1,0
142,1,54,0,27,1,2,0
143,1,26,0,6,0,2,1
144,0,22,1,1,1,2,0
145,1,27,1,5,1,2,0
146,1,35,0,16,0,0,1
147,1,24,0,6,1,0,1
148,1,34,0,10,0,0,1
149,0,33,1,0,1,1,0
150,1,51,0,4,0,2,0
151,1,26,1,1,1,1,0
152,1,37,0,17,0,0,1
153,1,31,0,11,0,0,1
154,0,26,0,1,1,1,0
155,1,33,1,2,1,1,0
156,1,35,0,4,0,2,0
157,1,28,0,11,0,0,1
158,0,36,1,1,0,1,0
159,1,51,0,4,0,1,0
160,1,35,0,2,0,1,0
161,1,27,0,4,1,2,0
162,0,52,0,3,0,2,0
163,1,21,1,2,0,1,0
164,1,23,0,0,0,0,1
165,1,36,1,1,1,1,0
166,1,25,0,2,1,2,0
167,1,26,0,2,0,1,0
168,1,44,1,0,0,1,1
169,1,23,0,0,0,1,1
170,1,42,1,4,0,0,1
171,1,37,1,0,0,1,1
172,1,32,0,0,1,1,0
173,1,31,1,2,0,1,1
174,0,38,0,3,1,1,1
175,1,33,1,10,0,1,0
176,1,30,1,0,0,1,0
177,1,49,0,2,0,1,0
178,1,49,1,1,0,1,0
179,0,36,0,5,0,2,1
180,1,27,0,5,0,0,0
181,0,54,0,12,0,1,1
182,0,36,1,0,0,1,1
183,1,27,0,1,1,1,0
184,1,23,0,2,0,0,1
185,1,25,0,1,0,0,1
186,1,23,1,0,0,2,1
187,1,42,1,1,1,1,1
188,1,28,0,4,0,2,1
189,1,30,0,14,0,0,1
190,0,23,0,3,1,2,1
191,0,23,0,1,0,0,1
192,1,32,0,1,1,1,0
193,1,29,0,0,1,1,0
194,1,59,1,1,0,1,0
195,1,44,0,5,0,2,0
196,1,32,0,1,1,0,1
197,0,38,0,0,0,1,0
198,0,24,0,2,0,0,0
199,1,47,1,0,1,1,0
200,1,37,1,5,1,1,0
201,0,29,0,7,1,1,1
202,1,33,0,2,0,0,1
203,1,42,1,1,0,1,0
204,0,27,0,2,1,2,0
205,1,26,1,6,0,1,0
206,1,28,0,5,0,1,0
207,0,37,1,2,1,2,0
208,1,41,1,0,0,1,0
209,1,22,1,3,0,2,0
210,0,36,0,10,1,0,1
211,1,24,0,4,0,2,1
212,0,25,1,1,0,1,0
213,0,31,0,0,0,1,0
214,1,22,0,2,0,2,1
215,1,44,1,2,1,1,0
216,0,32,1,6,0,2,0
217,1,24,0,0,0,1,0
218,1,25,0,0,0,1,1
219,1,56,1,9,0,1,1
220,1,26,0,5,0,2,1
221,1,37,0,8,1,2,1
222,0,67,0,8,1,1,0
223,1,21,0,0,0,0,1
224,1,35,1,6,1,2,0
225,1,25,0,9,1,2,1
226,1,32,0,8,0,2,1
227,1,49,1,3,1,1,0
228,1,21,0,1,0,1,0
229,1,42,1,0,0,1,0
230,1,32,1,4,1,1,1
231,1,27,0,0,0,2,0
232,1,36,0,2,1,1,1
233,1,29,0,5,0,1,1
234,1,23,0,0,0,1,0
235,1,24,0,1,0,2,1
236,0,46,1,4,1,2,0
237,0,68,1,1,0,1,0
238,1,54,1,1,0,1,1
239,0,23,0,0,0,0,1
240,1,23,0,1,0,2,0
241,1,28,0,2,1,0,1
242,1,46,1,0,1,1,0
243,1,53,0,0,1,2,0
244,1,60,0,2,1,1,0
245,1,30,0,1,1,1,0
246,1,24,1,1,0,2,0
247,1,38,0,0,1,1,0
248,1,45,0,12,1,2,1
249,1,42,1,8,0,0,1
250,1,41,0,0,1,1,0
251,1,40,0,20,0,2,1
252,1,63,0,0,1,1,0
253,0,46,1,2,0,1,0
254,1,29,0,1,1,1,0
255,1,61,0,15,0,2,0
256,1,51,1,4,1,1,1
257,0,43,0,0,1,1,0
258,0,30,0,2,1,1,0
259,1,43,0,15,0,0,1
260,1,25,0,6,1,2,1
261,0,24,0,0,0,1,0
262,1,50,1,3,1,1,1
263,1,26,0,4,0,0,1
264,0,21,0,1,0,0,0
265,1,37,1,0,0,1,0
266,1,44,0,0,0,1,0
267,1,59,1,8,0,1,1
268,1,46,1,0,0,1,0
269,1,26,1,0,1,1,1
270,1,21,1,0,1,1,0
271,1,45,0,5,0,1,1
272,1,27,0,2,1,0,1
273,1,23,0,3,1,0,1
274,1,54,0,27,1,0,0
275,1,29,0,17,0,0,1
276,1,22,0,0,1,0,1
277,1,29,0,7,0,1,1
278,1,25,0,3,1,0,1
279,0,45,1,1,1,1,0
280,1,60,0,0,1,1,0
281,1,33,1,11,0,0,1
282,1,43,1,11,0,2,1
283,1,26,0,2,1,2,0
284,0,21,0,1,0,1,0
285,1,20,1,1,1,2,1
286,0,25,0,0,1,2,0
287,1,20,0,4,0,0,1
288,0,30,1,0,0,1,1
289,1,26,0,1,0,1,0
290,0,35,1,1,0,0,0
291,1,43,0,0,1,1,1
292,0,34,0,0,0,0,0
293,1,22,1,1,0,2,1
294,1,54,0,14,0,2,1
295,0,26,0,3,0,0,0
296,1,29,0,3,0,1,0
297,0,30,0,4,1,1,0
298,1,21,0,0,0,0,1
299,0,35,0,0,0,1,1
300,1,42,0,7,0,1,1
301,0,53,0,1,1,1,0
302,1,32,1,9,1,0,1
303,1,30,1,0,1,1,1
304,0,47,0,0,0,1,0
305,1,27,0,1,0,1,0
306,0,29,0,12,0,0,0
307,1,40,0,4,0,0,1
308,1,36,1,0,0,1,0
309,1,43,1,6,0,1,0
310,1,43,0,6,0,2,1
311,1,61,0,1,0,1,1
312,1,26,0,2,0,1,0
313,1,36,0,0,0,1,1
314,1,36,1,7,1,0,0
315,1,27,1,0,0,0,0
316,0,27,0,10,0,0,1
317,0,24,1,0,0,1,0
318,1,57,1,0,0,1,0
319,1,28,0,18,1,0,1
320,1,56,0,2,0,1,0
321,0,24,1,0,0,1,1
322,0,26,0,1,0,2,0
323,1,29,1,7,0,1,0
324,1,23,0,3,1,0,0
325,1,57,1,5,1,2,0
326,1,31,1,1,1,2,0
327,1,32,1,4,1,2,0
328,1,37,1,3,0,1,0
329,1,25,0,4,0,0,1
330,0,54,0,0,0,1,0
331,1,41,1,0,1,1,0
332,1,29,0,13,0,0,0
333,1,31,0,0,0,2,1
334,1,46,0,4,1,1,0
335,1,49,1,3,1,1,1
336,0,21,0,2,0,2,0
337,1,25,0,2,1,0,0
338,1,25,1,2,0,1,0
339,1,36,1,0,1,1,0
340,1,63,1,6,1,1,0
341,1,43,0,12,0,0,1
342,1,29,1,0,1,1,0
343,1,34,1,1,0,1,0
344,1,29,0,15,1,0,1
345,1,28,1,0,0,1,0
346,1,35,0,0,0,1,0
347,1,35,0,10,0,2,0
348,1,31,0,1,1,1,0
349,1,57,1,1,0,1,0
350,1,22,0,0,1,2,0
351,1,37,1,0,1,2,1
352,1,22,0,3,1,1,1
353,1,55,0,0,1,1,1
354,1,47,0,0,0,1,1
355,1,42,1,0,1,1,0
356,1,37,0,7,0,0,1
357,1,21,0,0,1,2,0
358,1,48,1,1,1,1,1
359,1,25,0,5,1,1,0
360,1,45,0,13,1,2,1
361,1,26,0,5,1,0,0
362,0,39,1,1,0,1,1
363,0,25,0,5,0,2,0
364,1,39,1,3,0,1,1
365,1,51,1,3,0,1,1
366,1,25,0,8,1,0,1
367,1,56,0,28,1,0,1
368,1,23,0,2,0,0,1
369,1,57,1,0,1,1,1
370,1,32,1,2,0,1,1
371,0,34,0,5,0,2,1
