,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,20,1,1,1,1,1
1,1,36,0,16,0,0,0
2,1,24,0,5,0,0,1
3,1,49,0,15,0,0,0
4,1,23,0,0,1,0,0
5,1,35,0,1,0,1,1
6,0,23,0,0,1,2,0
7,1,22,0,1,0,2,0
8,0,30,0,1,1,1,0
9,1,27,0,6,1,2,0
10,1,22,0,1,0,1,1
11,1,30,0,7,0,2,1
12,1,37,1,1,1,1,0
13,1,58,1,2,1,1,0
14,1,56,0,4,0,1,0
15,1,41,0,7,1,1,0
16,1,45,0,8,0,0,0
17,1,22,0,0,0,1,1
18,1,28,0,7,0,2,1
19,1,46,1,3,0,2,1
20,1,38,0,3,1,1,1
21,1,36,1,0,1,1,0
22,1,31,0,10,0,2,1
23,1,56,0,8,0,1,1
24,1,25,0,5,0,0,1
25,1,37,0,5,1,2,1
26,1,36,1,2,0,1,0
27,0,32,0,1,0,1,0
28,1,30,1,2,0,2,0
29,1,21,0,0,0,2,1
30,1,24,1,2,0,1,1
31,1,27,0,7,0,2,0
32,1,23,0,4,0,0,1
33,1,32,0,3,1,2,1
34,1,55,0,2,0,2,0
35,1,43,1,0,0,2,0
36,1,38,0,11,0,0,1
37,1,31,1,0,1,1,1
38,1,38,0,3,0,2,0
39,1,20,1,0,0,1,0
40,1,26,1,0,1,1,0
41,1,50,1,3,0,1,0
42,1,35,0,1,1,1,0
43,1,30,0,15,0,0,1
44,0,19,1,2,1,0,1
45,1,35,0,2,1,1,0
46,1,34,0,16,0,0,1
47,1,41,0,12,0,2,0
48,0,26,1,1,1,2,0
49,1,22,0,16,0,0,1
50,1,51,0,17,0,2,1
51,1,37,1,0,1,1,0
52,1,31,0,0,1,1,1
53,0,32,0,6,0,2,0
54,1,29,0,2,1,1,0
55,1,30,1,6,0,2,1
56,1,36,0,9,0,2,1
57,1,21,0,1,0,0,1
58,1,25,1,0,1,1,0
59,1,22,0,1,1,1,1
60,1,19,0,0,0,2,1
61,1,22,0,0,0,0,0
62,0,22,0,2,1,2,0
63,1,19,0,0,0,0,1
64,0,56,1,0,0,1,0
65,1,23,1,1,0,2,1
66,1,29,0,2,0,1,0
67,1,30,0,0,0,2,0
68,1,59,0,0,0,1,0
69,1,35,1,2,1,1,1
70,1,30,0,0,1,1,0
71,1,23,0,4,0,2,0
72,0,20,0,0,0,0,1
73,1,33,0,8,0,0,0
74,1,26,0,3,1,2,0
75,1,24,0,0,1,0,1
76,1,33,0,4,1,0,0
77,1,41,0,35,0,1,0
78,1,20,0,0,0,2,1
79,1,36,0,5,0,1,1
80,1,64,0,15,0,0,1
81,1,67,1,0,0,1,1
82,0,23,0,1,1,1,0
83,0,22,0,2,0,2,1
84,1,40,1,0,0,1,0
85,1,67,0,3,0,1,0
86,1,29,0,3,1,1,1
87,0,29,0,0,0,1,0
88,1,27,1,1,0,2,0
89,0,36,1,2,1,2,1
90,1,32,0,10,1,0,1
91,0,33,1,3,0,0,1
92,1,42,0,1,1,2,1
93,1,26,0,3,0,1,0
94,0,44,1,10,0,1,1
95,1,29,0,0,0,1,0
96,1,22,0,0,0,2,0
97,1,27,0,10,1,0,1
98,1,34,1,1,1,1,0
99,1,20,0,1,0,2,0
100,1,56,1,0,1,1,0
101,1,59,1,0,0,1,0
102,1,25,1,6,0,2,1
103,0,52,0,1,0,1,0
104,1,20,0,0,1,2,1
105,1,23,0,5,0,0,0
106,0,36,0,13,0,1,0
107,1,36,0,13,1,0,1
108,1,38,0,11,0,1,0
109,1,29,0,3,0,2,0
110,0,33,0,23,0,0,1
111,1,41,1,0,1,1,0
112,1,48,1,0,0,1,0
113,1,28,0,2,1,0,0
114,1,33,0,25,0,0,1
115,0,27,0,2,1,2,1
116,1,53,1,0,1,1,0
117,0,36,1,1,1,2,0
118,1,25,0,0,0,2,0
119,1,56,0,12,0,2,1
120,1,25,1,1,1,0,1
121,1,47,1,3,0,1,1
122,1,20,0,2,0,2,1
123,1,48,0,20,0,2,0
124,1,29,0,17,0,0,1
125,1,51,1,4,0,1,0
126,1,36,1,0,1,1,0
127,1,31,1,8,0,2,1
128,1,26,0,0,0,2,1
129,1,21,0,3,0,0,1
130,1,34,0,5,0,2,1
131,1,21,0,1,0,2,0
132,1,24,0,0,1,2,0
133,1,43,0,2,0,1,1
134,1,28,0,3,0,1,1
135,1,41,0,4,0,1,1
136,1,23,0,3,0,0,1
137,1,21,0,1,0,2,1
