,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,0,6,0,2,1
1,1,41,0,25,0,0,1
2,1,31,1,0,0,1,0
3,1,32,1,2,0,1,0
4,1,22,0,0,0,0,0
5,1,29,0,6,0,2,1
6,1,26,0,2,0,1,1
7,1,26,0,5,0,2,1
8,1,22,1,3,0,0,1
9,1,22,0,1,0,2,1
10,1,23,1,1,0,1,0
11,1,28,0,6,0,0,1
12,1,28,1,7,0,2,0
13,1,27,1,1,0,1,0
14,1,24,1,0,1,2,1
15,1,44,1,6,0,1,1
16,1,22,0,1,0,2,1
17,1,50,1,1,1,1,0
18,1,25,0,6,0,0,1
19,1,23,1,0,0,1,0
20,1,30,0,0,1,1,0
21,1,26,1,1,1,1,0
22,0,24,1,3,0,2,0
23,0,54,1,1,0,1,0
24,1,41,1,14,0,2,1
25,1,23,0,3,0,2,0
26,1,35,0,6,0,2,1
27,1,22,0,2,0,2,1
28,1,35,0,17,1,0,1
29,1,63,1,7,0,0,0
30,1,36,1,1,0,1,0
31,1,55,1,0,0,1,0
32,1,24,0,0,0,1,1
33,1,30,0,1,0,1,0
34,1,21,0,0,0,2,1
35,1,22,0,0,1,1,1
36,1,52,0,5,0,1,1
37,0,25,0,4,0,2,0
38,0,51,1,0,0,1,0
39,1,27,0,4,1,2,1
40,1,35,1,1,0,0,1
41,1,20,0,9,0,2,1
42,1,50,0,1,0,1,0
43,0,20,1,0,0,0,1
44,1,45,1,9,0,1,0
45,1,38,0,5,0,1,0
46,1,60,1,0,1,1,0
47,1,24,0,4,0,1,0
48,1,23,1,5,0,1,1
49,1,22,1,2,1,1,0
50,1,26,0,1,0,1,0
51,0,26,1,2,0,2,1
52,1,38,1,0,0,1,1
53,0,41,0,11,0,2,1
54,1,36,0,19,0,0,1
55,1,22,0,1,0,2,1
56,0,42,0,1,0,1,1
57,1,48,1,2,1,1,1
58,1,26,0,2,1,0,1
59,1,40,1,0,0,1,0
60,1,26,1,7,0,2,0
61,0,24,0,0,0,2,1
62,1,64,1,1,0,1,0
63,1,23,1,2,0,0,1
64,0,42,0,2,0,2,0
65,0,23,0,2,1,0,1
66,1,37,1,0,1,1,1
67,0,50,0,14,0,2,0
68,1,45,0,16,0,0,1
69,1,20,1,0,1,2,1
70,1,35,0,29,0,2,0
71,1,45,1,1,0,1,0
72,1,27,0,1,1,0,1
73,1,26,0,1,0,1,0
74,0,26,0,0,0,2,0
75,1,30,0,0,1,1,0
76,1,35,0,4,0,2,1
77,0,25,0,0,1,0,1
78,1,46,1,0,0,2,1
79,1,34,0,17,0,0,1
80,0,45,0,15,0,2,1
81,1,29,0,7,0,2,1
82,1,22,0,0,1,1,0
83,1,49,0,8,0,1,0
84,0,21,1,0,0,2,0
85,1,22,0,0,1,1,1
86,0,29,1,2,1,1,1
87,1,68,0,9,1,0,0
88,1,57,1,8,1,1,1
89,0,27,0,5,0,2,0
90,1,25,1,7,0,1,0
91,1,72,0,20,0,0,1
92,1,30,1,1,1,1,1
93,0,26,1,4,1,1,0
94,1,22,0,2,1,0,1
95,1,27,0,3,0,2,0
96,1,46,0,10,0,2,1
97,1,20,0,4,0,0,1
98,1,30,1,11,0,2,1
99,1,20,0,2,0,0,1
100,1,24,0,4,0,0,1
101,1,28,1,0,1,1,0
102,1,35,0,12,0,0,1
103,0,51,1,0,1,1,1
104,1,36,1,0,1,0,0
105,1,25,0,7,0,2,0
106,0,26,0,1,0,1,0
107,1,51,1,5,0,1,0
108,1,27,0,1,1,1,0
109,1,37,0,1,0,1,0
110,1,22,0,3,1,2,1
111,1,29,0,9,0,0,0
112,1,28,1,4,1,1,1
113,1,66,0,9,0,2,1
114,1,45,0,5,0,2,1
115,1,26,1,1,0,1,0
116,0,35,0,1,1,1,1
117,1,44,0,6,0,2,0
118,1,24,0,4,0,2,1
119,1,27,0,6,0,2,1
120,1,27,0,8,0,0,0
121,0,21,1,1,1,1,0
122,1,40,1,0,0,1,1
123,0,42,1,0,0,1,0
124,1,40,1,5,0,1,0
125,1,59,1,35,0,0,1
126,1,21,0,0,0,1,1
127,0,44,0,1,1,1,0
128,1,28,0,9,0,2,1
129,1,52,0,8,0,0,1
130,0,35,0,2,1,2,0
131,1,24,0,4,1,1,1
132,1,29,0,0,1,1,0
133,1,30,0,0,0,1,1
134,1,30,0,2,0,1,0
135,1,46,0,17,0,0,1
136,1,38,0,6,1,2,0
137,1,22,0,1,1,2,1
138,1,25,0,1,0,0,1
139,1,28,0,4,0,0,1
140,1,39,1,3,0,1,1
141,0,29,1,0,0,2,0
142,1,25,0,0,1,1,0
143,0,44,1,0,1,1,0
144,0,21,0,0,1,0,1
145,1,42,0,1,0,0,1
146,0,22,1,1,0,2,0
147,1,24,0,2,0,1,1
148,1,20,1,1,0,0,1
149,1,33,0,7,1,1,1
150,1,26,0,1,1,0,1
151,1,25,0,0,0,1,0
152,1,23,0,0,1,1,0
153,1,54,1,0,0,1,0
154,1,22,0,3,0,0,1
155,1,21,0,0,0,1,1
156,1,27,1,0,0,1,1
157,0,28,1,3,1,2,0
158,1,37,0,0,1,0,1
159,1,25,0,4,0,1,0
160,1,27,1,1,1,1,0
161,1,56,1,1,0,1,0
162,0,27,0,0,0,2,0
