,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,24,0,3,0,1,0
1,0,51,1,1,0,1,1
2,1,39,1,1,1,1,0
3,1,22,1,2,0,1,1
4,1,50,1,9,0,2,1
5,1,24,0,1,0,2,0
6,0,29,0,3,1,0,0
7,0,35,1,1,1,2,0
8,1,32,1,2,1,2,0
9,1,22,0,4,1,2,0
10,1,26,1,0,0,0,0
11,1,27,0,3,0,2,1
12,1,26,1,9,0,0,0
13,1,28,1,5,0,2,1
14,1,27,1,10,0,0,1
15,1,43,1,0,0,1,0
16,1,29,1,2,0,1,1
17,0,23,1,0,0,1,0
18,1,24,0,1,0,0,1
19,1,54,1,1,0,1,0
20,1,24,0,6,0,0,0
21,1,24,0,24,1,2,0
22,0,44,1,0,0,1,0
23,1,48,1,1,0,1,0
24,1,23,0,2,1,2,0
25,1,32,0,19,0,0,1
26,1,38,0,10,0,0,1
27,0,26,0,4,1,0,0
28,1,50,1,3,0,1,0
29,1,27,1,13,1,2,0
30,1,31,1,1,0,1,1
31,1,21,0,0,0,0,0
32,1,42,0,0,0,1,0
33,1,45,1,0,1,1,0
34,0,43,0,0,0,1,0
35,1,34,0,3,0,0,1
36,1,36,0,4,1,2,1
37,1,43,1,1,0,1,1
38,1,39,1,14,0,0,1
39,1,30,1,5,1,1,1
40,1,28,0,1,1,2,1
41,1,34,0,2,0,1,1
42,1,27,0,0,0,0,1
43,1,20,1,2,0,2,0
44,1,55,1,1,1,1,0
45,1,27,0,1,0,0,1
46,1,20,0,7,0,0,1
47,1,26,0,2,0,2,1
48,1,32,0,0,1,1,0
49,1,22,0,10,0,2,1
50,1,21,0,6,0,0,1
51,1,33,1,8,0,0,1
52,1,21,0,3,1,1,0
53,1,53,1,0,1,2,1
54,1,34,0,0,0,0,0
55,1,25,0,10,0,0,1
56,1,52,0,0,1,0,1
57,1,31,0,1,0,1,0
58,1,45,1,1,0,2,1
59,1,22,1,7,1,2,0
60,1,30,0,1,0,1,0
61,1,56,1,0,0,1,0
62,1,33,1,8,0,1,1
63,1,33,1,2,1,2,1
64,1,29,0,8,0,1,0
65,1,31,0,3,0,0,1
66,1,50,1,0,0,1,1
67,1,59,1,0,0,1,0
68,1,37,0,1,0,1,0
69,0,41,0,3,0,2,0
70,0,28,0,0,1,1,0
71,1,26,0,12,0,2,0
72,1,24,1,3,0,2,1
73,0,50,0,1,0,1,0
74,0,28,0,5,1,2,0
75,0,31,0,9,1,2,0
76,0,50,0,6,0,1,0
77,0,25,0,1,0,2,1
78,1,36,0,10,0,0,1
79,0,20,1,0,0,1,0
80,1,59,1,0,0,1,1
81,1,26,0,4,0,0,1
82,1,25,0,17,0,0,0
83,1,46,0,0,0,1,0
84,1,28,0,5,0,2,0
85,1,25,0,1,1,1,1
86,1,28,0,2,0,2,0
87,0,21,0,4,0,0,1
88,1,21,0,6,1,0,1
89,0,22,0,2,1,1,0
90,1,37,0,0,0,1,0
91,1,44,1,1,0,1,0
92,1,37,1,0,1,1,0
93,1,30,0,0,1,1,1
94,0,30,1,0,0,1,0
95,1,50,1,5,1,1,0
96,1,27,0,0,0,2,0
97,1,51,0,23,0,2,1
98,1,63,0,15,0,0,0
99,0,27,1,0,1,1,0
100,0,42,1,4,1,1,0
101,1,23,0,1,0,0,1
102,1,33,1,0,1,1,0
103,1,59,0,7,0,2,1
104,0,55,1,3,1,1,1
105,1,61,1,23,1,2,1
106,1,22,1,0,0,2,1
107,1,23,0,2,0,1,1
108,1,55,0,2,0,1,0
109,1,34,1,1,1,1,0
110,1,26,1,2,0,2,0
111,1,40,1,7,0,2,0
112,1,42,1,5,0,1,0
113,1,44,1,3,1,0,0
114,1,22,0,9,0,0,1
115,0,55,0,9,1,0,1
116,0,42,0,0,1,1,0
117,1,31,1,1,0,1,1
118,1,27,0,1,0,1,1
119,1,22,1,27,0,0,1
120,1,60,0,3,0,1,0
121,1,23,0,3,0,2,1
122,1,63,0,0,1,1,0
123,1,47,1,0,1,1,0
124,1,30,1,0,1,1,0
125,1,63,0,1,0,1,0
126,0,34,0,0,0,1,0
127,1,41,0,1,0,1,0
128,1,28,0,0,0,1,1
129,0,34,1,2,1,1,0
130,1,31,0,13,1,0,1
131,1,29,0,3,1,2,1
132,1,44,1,2,0,1,1
133,0,25,0,0,1,2,0
134,0,25,0,3,1,2,0
135,0,31,1,5,1,1,0
136,0,29,0,0,0,1,0
137,1,21,1,0,0,1,1
138,1,31,1,0,1,2,1
139,1,26,0,7,1,2,1
140,1,27,1,0,0,2,0
141,1,28,0,7,0,0,1
142,1,27,0,10,1,2,1
143,0,45,1,2,1,1,0
144,0,50,1,1,1,1,0
145,0,34,1,0,1,1,0
146,1,45,1,17,0,1,1
147,1,26,0,8,1,2,1
148,0,66,1,1,0,1,0
149,1,23,0,1,1,1,0
150,0,44,0,3,0,1,0
151,1,38,1,2,1,0,1
152,1,36,1,0,0,1,1
153,1,26,0,4,1,1,1
154,0,20,0,0,1,1,0
155,1,41,1,3,1,1,0
156,1,37,0,0,0,2,0
157,1,26,0,2,1,1,0
158,1,21,0,3,0,0,1
159,1,32,0,0,0,1,0
160,1,26,0,0,1,1,0
161,1,35,0,5,1,2,1
162,0,24,0,5,0,2,1
163,0,42,0,2,0,2,0
164,0,36,1,0,0,2,0
165,1,29,0,1,0,2,1
166,1,32,1,5,0,0,1
167,1,24,0,0,0,1,0
168,1,49,1,2,0,0,1
169,1,27,0,2,0,2,0
170,1,25,0,9,1,2,1
171,1,33,0,11,0,0,0
172,0,41,0,0,1,2,0
173,1,21,0,6,0,0,1
174,1,36,1,3,1,1,0
175,1,42,0,4,1,1,1
176,0,46,0,7,0,2,0
177,1,25,0,2,0,0,1
178,1,24,0,11,0,2,1
179,0,34,1,3,0,2,0
180,1,47,0,3,1,1,0
181,1,24,0,13,0,2,0
182,1,23,1,0,0,1,0
183,1,40,1,0,0,1,0
184,0,30,0,3,1,2,0
185,1,33,0,11,0,2,1
186,1,50,0,2,0,0,1
187,1,52,0,10,1,0,0
188,1,31,0,2,0,2,0
189,0,34,1,2,0,1,0
190,1,29,0,12,1,0,1
191,1,23,0,8,0,2,0
192,1,37,0,2,0,2,0
193,1,59,1,1,0,1,0
194,1,60,0,0,1,1,0
195,1,35,0,1,0,1,0
196,0,36,0,0,0,2,1
197,1,27,0,0,1,1,0
198,0,45,1,0,0,2,0
199,1,46,0,6,0,2,1
200,0,45,1,0,0,1,1
201,1,33,0,0,1,2,1
202,1,27,0,11,1,2,1
203,1,24,0,5,1,1,1
204,1,30,0,1,0,1,0
205,1,31,0,3,0,2,0
206,1,25,1,11,0,2,1
207,0,32,1,2,0,0,0
208,1,28,0,0,0,0,1
209,1,23,0,37,0,0,1
210,1,41,0,2,0,2,1
211,1,56,1,9,0,1,0
212,1,27,0,7,1,1,1
213,0,33,1,1,1,1,0
214,1,36,0,8,0,0,1
215,1,33,0,3,0,1,1
216,1,37,0,8,0,2,1
217,1,25,0,10,0,2,1
218,1,22,0,0,0,1,0
219,0,30,1,5,0,0,0
220,0,25,0,1,1,0,1
221,1,27,0,5,0,0,1
222,1,60,1,3,0,1,1
223,1,20,0,1,0,2,1
224,1,26,0,10,0,0,1
225,1,21,0,21,0,2,1
226,0,24,1,16,0,2,1
227,1,28,1,13,0,1,1
228,1,37,1,1,0,1,0
229,1,40,1,0,1,1,0
230,1,44,0,3,0,1,1
231,1,44,1,0,1,1,0
232,1,29,0,9,0,0,1
233,1,56,0,12,1,0,0
234,1,26,1,0,1,1,0
235,1,30,1,0,1,2,1
236,1,24,0,5,0,2,1
237,0,27,1,1,0,2,0
238,0,21,0,1,0,2,1
239,0,29,0,13,1,2,0
240,1,44,1,6,0,2,0
241,1,56,1,2,0,1,0
242,1,53,0,1,1,1,0
243,1,30,0,0,0,0,0
244,0,43,1,6,0,1,0
245,0,28,0,0,0,1,1
246,1,20,1,0,0,1,1
247,1,27,0,0,0,0,0
248,1,20,1,3,0,1,1
249,1,42,0,3,0,2,1
250,1,27,1,5,1,2,1
251,1,46,0,0,1,1,0
252,0,30,0,18,1,0,1
253,0,33,0,1,0,1,0
254,1,34,1,3,0,1,1
255,1,29,0,0,1,1,0
256,1,27,0,1,0,1,0
257,0,19,0,5,0,0,1
258,1,20,0,4,0,0,1
259,1,22,0,13,0,0,1
260,1,31,0,15,1,0,1
261,1,31,1,3,1,1,0
262,1,45,0,1,0,1,0
263,1,55,0,19,0,0,1
264,1,21,1,11,0,2,1
265,1,21,1,1,0,0,1
266,1,35,1,0,1,1,0
267,1,57,0,1,0,1,0
268,1,30,0,5,0,2,0
269,1,51,0,1,0,1,0
270,1,47,1,16,0,0,1
271,1,37,1,3,0,1,0
272,1,55,1,0,1,1,0
273,0,33,1,4,1,2,1
274,0,39,1,0,0,1,0
275,1,23,0,5,0,0,0
276,1,48,0,8,0,0,1
277,1,30,1,5,1,1,0
278,0,33,0,0,0,0,1
279,1,49,0,0,0,1,0
280,1,39,0,10,1,0,1
281,1,21,0,12,0,0,1
282,0,74,1,3,1,1,0
283,1,64,0,1,0,1,0
284,1,26,0,4,1,0,1
285,1,28,0,1,0,0,0
286,0,23,0,6,0,2,0
287,1,50,1,0,1,2,0
288,1,24,0,24,0,0,1
289,1,28,0,10,0,2,0
290,0,40,0,1,1,2,0
291,1,20,0,8,0,0,1
292,1,56,1,0,1,1,1
293,1,27,1,10,0,2,1
294,1,25,1,0,0,1,0
295,1,32,0,2,0,1,0
296,1,51,1,0,0,1,1
297,1,24,1,0,1,1,0
298,1,55,0,2,0,1,1
299,1,47,1,0,0,1,0
300,1,31,0,2,0,1,0
301,1,22,0,2,0,0,0
302,0,22,0,0,0,1,0
303,0,21,0,1,0,1,0
304,1,36,1,2,1,1,0
305,1,21,0,10,0,0,0
306,1,24,0,0,1,1,0
307,1,23,0,6,0,2,1
308,0,75,1,0,1,1,0
309,0,27,0,1,0,1,0
310,1,43,1,9,0,1,1
311,1,28,0,4,0,0,1
312,0,74,0,0,0,2,0
313,1,46,1,1,1,2,0
314,1,50,0,1,0,1,1
315,1,62,1,0,1,1,0
316,1,26,1,3,1,2,1
317,0,23,0,12,0,0,1
318,1,30,0,8,0,0,1
319,1,69,1,1,0,1,0
320,1,43,0,8,0,2,1
321,1,31,1,4,0,1,0
322,1,23,0,38,0,2,0
323,1,30,0,0,1,1,0
324,1,59,1,4,0,2,1
325,1,44,0,2,0,1,1
326,1,22,0,6,0,0,1
327,0,22,0,0,0,2,1
328,1,23,1,6,0,2,1
329,1,23,0,10,0,1,0
330,0,25,0,1,1,2,1
331,1,21,0,12,0,2,0
332,1,23,0,1,0,2,1
333,1,24,0,11,0,2,1
334,1,27,1,1,0,2,1
335,1,21,0,1,0,2,0
336,1,56,0,3,0,1,0
337,1,46,0,4,0,1,0
338,1,52,1,1,1,1,0
339,0,52,1,2,0,1,0
340,1,43,0,7,1,2,1
341,1,24,0,1,1,1,1
342,1,53,0,0,0,1,0
343,1,32,1,5,0,2,0
344,1,58,0,5,1,2,0
345,1,25,0,0,1,2,1
346,1,22,0,9,0,2,1
347,0,54,1,0,1,1,0
348,1,52,0,1,0,1,0
349,1,39,0,0,0,1,0
350,1,26,1,0,0,1,1
351,1,29,0,1,0,1,1
352,1,36,1,0,1,1,1
353,1,33,1,1,1,1,0
354,1,54,0,0,0,2,0
355,1,57,1,0,0,0,0
