,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,7.0,22.0,1.0,0,11.0,0.0,7.0,0,1,1
1,58.0,3.0,22.0,1.0,0,16.0,0.0,45.0,0,1,0
2,63.0,1.0,19.0,1.0,2,16.0,0.0,40.0,1,1,1
3,43.0,4.0,21.0,1.0,0,28.0,1.0,40.0,1,1,1
4,26.0,2.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
5,66.0,1.0,16.0,1.0,3,49.0,0.0,45.0,1,0,1
6,54.0,1.0,19.0,5.0,4,49.0,2.0,40.0,0,0,0
7,37.0,1.0,16.0,5.0,0,49.0,2.0,30.0,1,1,0
8,44.0,2.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
9,36.0,1.0,21.0,3.0,2,511.0,2.0,45.0,1,1,1
10,37.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
11,51.0,1.0,22.0,1.0,0,49.0,1.0,20.0,1,1,1
12,47.0,6.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
13,56.0,5.0,22.0,1.0,3,49.0,0.0,50.0,1,1,1
14,65.0,1.0,21.0,5.0,0,49.0,6.0,40.0,1,1,1
15,56.0,1.0,19.0,1.0,3,41.0,9.0,40.0,0,1,0
16,46.0,3.0,16.0,3.0,1,17.0,0.0,35.0,0,1,0
17,27.0,4.0,21.0,3.0,1,6.0,0.0,45.0,0,1,1
18,38.0,7.0,17.0,1.0,2,49.0,1.0,52.0,1,0,0
19,30.0,4.0,21.0,1.0,0,27.0,0.0,50.0,1,0,1
20,28.0,1.0,20.0,5.0,0,39.0,0.0,40.0,1,1,0
21,23.0,1.0,16.0,1.0,0,49.0,1.0,30.0,0,1,0
22,29.0,1.0,19.0,1.0,2,6.0,1.0,25.0,0,1,0
23,40.0,1.0,19.0,1.0,0,4.0,0.0,40.0,1,1,0
24,18.0,1.0,20.0,3.0,2,49.0,13.0,48.0,1,1,0
25,27.0,1.0,18.0,1.0,3,50.0,0.0,40.0,1,1,0
26,47.0,1.0,16.0,1.0,1,6.0,0.0,50.0,1,1,1
27,42.0,1.0,21.0,1.0,0,49.0,0.0,35.0,0,1,1
28,38.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
29,23.0,3.0,22.0,1.0,0,49.0,0.0,32.0,1,1,1
30,35.0,1.0,16.0,1.0,3,49.0,0.0,55.0,1,1,1
31,55.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
32,40.0,1.0,16.0,5.0,2,49.0,13.0,5.0,0,1,0
33,39.0,1.0,18.0,5.0,2,49.0,2.0,50.0,1,1,0
34,52.0,5.0,21.0,2.0,0,303.0,9.0,36.0,1,1,1
35,26.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
36,41.0,1.0,9.0,1.0,1,49.0,1.0,85.0,0,1,0
37,23.0,1.0,18.0,5.0,0,554.0,0.0,10.0,0,1,0
38,40.0,4.0,20.0,1.0,2,6.0,1.0,40.0,0,1,0
39,32.0,2.0,21.0,5.0,0,49.0,0.0,8.0,1,1,0
40,41.0,1.0,18.0,5.0,1,49.0,13.0,30.0,0,1,0
41,63.0,1.0,14.0,1.0,1,49.0,0.0,20.0,0,1,0
42,42.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,1
43,21.0,1.0,15.0,1.0,4,303.0,0.0,40.0,1,1,0
44,17.0,1.0,17.0,1.0,2,49.0,1.0,20.0,1,1,0
45,42.0,1.0,6.0,5.0,3,49.0,0.0,20.0,1,1,0
46,31.0,1.0,22.0,1.0,1,31.0,0.0,52.0,0,1,0
47,32.0,1.0,24.0,1.0,0,212.0,0.0,50.0,1,0,1
48,47.0,1.0,20.0,5.0,3,53.0,16.0,40.0,1,0,1
49,66.0,2.0,16.0,1.0,2,2.0,0.0,32.0,0,1,0
