,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,1.0,21.0,1.0,2,49.0,12.0,25.0,0,0,0
1,54.0,1.0,23.0,1.0,0,8.0,0.0,20.0,0,1,0
2,53.0,5.0,22.0,3.0,0,6.0,0.0,50.0,1,0,1
3,48.0,1.0,19.0,3.0,1,30.0,0.0,40.0,0,1,1
4,24.0,1.0,16.0,1.0,2,49.0,1.0,25.0,0,1,0
5,55.0,6.0,19.0,1.0,0,49.0,0.0,25.0,0,1,1
6,32.0,1.0,20.0,1.0,2,30.0,1.0,35.0,0,1,0
7,53.0,1.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
8,60.0,3.0,24.0,1.0,5,53.0,0.0,50.0,1,0,1
9,66.0,1.0,21.0,5.0,0,6.0,17.0,40.0,1,1,0
10,37.0,1.0,18.0,5.0,4,303.0,0.0,15.0,0,1,0
11,22.0,1.0,20.0,1.0,0,49.0,1.0,36.0,1,1,0
12,27.0,2.0,21.0,2.0,0,49.0,4.0,88.0,0,1,1
13,69.0,5.0,21.0,5.0,4,20.0,0.0,40.0,0,1,1
14,30.0,2.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
15,50.0,4.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
16,47.0,1.0,17.0,1.0,3,303.0,1.0,32.0,1,1,0
17,57.0,1.0,21.0,1.0,0,8.0,1.0,30.0,0,1,1
18,59.0,3.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
19,30.0,1.0,19.0,1.0,3,217.0,0.0,24.0,0,1,0
20,51.0,1.0,21.0,1.0,0,451.0,0.0,40.0,1,1,1
21,25.0,1.0,1.0,5.0,4,49.0,3.0,15.0,1,1,0
22,58.0,1.0,20.0,1.0,4,442.0,1.0,40.0,1,1,1
23,47.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
24,21.0,1.0,22.0,5.0,0,11.0,10.0,40.0,0,1,0
25,24.0,4.0,19.0,1.0,1,6.0,0.0,30.0,0,1,1
26,76.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
27,21.0,1.0,18.0,1.0,2,6.0,1.0,12.0,0,1,0
28,29.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
29,31.0,4.0,15.0,5.0,2,49.0,17.0,30.0,0,1,0
30,66.0,1.0,18.0,1.0,1,49.0,2.0,72.0,1,1,0
31,57.0,1.0,22.0,1.0,0,49.0,0.0,32.0,1,0,1
32,49.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
33,71.0,3.0,21.0,1.0,0,37.0,1.0,40.0,1,1,1
34,25.0,1.0,21.0,1.0,4,6.0,2.0,20.0,1,1,0
35,30.0,2.0,20.0,5.0,0,49.0,17.0,40.0,0,1,0
36,63.0,2.0,12.0,4.0,4,34.0,16.0,27.0,1,1,0
37,50.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
38,28.0,2.0,23.0,1.0,0,49.0,0.0,53.0,1,1,1
39,62.0,1.0,16.0,5.0,2,39.0,2.0,40.0,0,0,0
40,39.0,4.0,21.0,5.0,1,303.0,0.0,50.0,0,1,1
41,27.0,4.0,21.0,1.0,0,32.0,0.0,55.0,1,1,1
42,24.0,2.0,19.0,1.0,1,6.0,1.0,32.0,0,1,0
43,58.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
44,28.0,1.0,21.0,5.0,0,30.0,13.0,54.0,0,1,0
45,27.0,1.0,22.0,5.0,0,49.0,12.0,24.0,1,1,0
46,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
47,57.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,1
48,38.0,7.0,16.0,3.0,3,34.0,0.0,40.0,1,0,1
49,54.0,1.0,19.0,5.0,0,6.0,2.0,96.0,0,1,0
50,44.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
51,54.0,1.0,21.0,1.0,0,22.0,0.0,40.0,0,1,1
52,24.0,7.0,19.0,1.0,1,48.0,0.0,40.0,0,1,1
53,50.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
54,47.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
55,25.0,1.0,20.0,5.0,1,49.0,17.0,40.0,1,1,0
56,19.0,1.0,21.0,3.0,0,15.0,0.0,10.0,0,1,0
57,36.0,2.0,22.0,1.0,0,34.0,0.0,40.0,1,1,1
58,41.0,1.0,16.0,3.0,1,6.0,0.0,60.0,1,1,1
59,24.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
60,21.0,1.0,16.0,5.0,2,6.0,2.0,35.0,1,1,0
61,24.0,6.0,19.0,5.0,0,442.0,0.0,41.0,0,1,1
62,29.0,1.0,20.0,5.0,2,6.0,2.0,40.0,0,1,0
63,48.0,7.0,21.0,3.0,0,6.0,0.0,88.0,1,1,1
64,20.0,1.0,17.0,1.0,0,36.0,1.0,40.0,1,1,0
65,29.0,4.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
66,61.0,6.0,22.0,1.0,4,49.0,0.0,53.0,1,1,1
67,44.0,4.0,19.0,5.0,1,49.0,13.0,20.0,0,1,0
68,30.0,1.0,19.0,1.0,4,49.0,15.0,40.0,1,1,1
69,26.0,1.0,16.0,5.0,4,39.0,3.0,40.0,0,1,0
70,43.0,1.0,20.0,4.0,0,49.0,0.0,40.0,0,1,1
71,44.0,1.0,18.0,1.0,2,512.0,0.0,10.0,0,1,0
72,47.0,1.0,22.0,3.0,0,36.0,4.0,42.0,0,0,1
