,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,16.0,1.0,4,360.0,1.0,12.0,0,1,0
1,44.0,1.0,21.0,1.0,0,39.0,9.0,40.0,1,1,1
2,45.0,2.0,21.0,1.0,0,11.0,1.0,40.0,1,1,1
3,59.0,7.0,15.0,1.0,-1,49.0,1.0,80.0,1,1,1
4,61.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
5,20.0,1.0,18.0,5.0,2,51.0,17.0,40.0,0,0,0
6,33.0,1.0,19.0,5.0,2,49.0,4.0,30.0,0,1,0
7,51.0,1.0,19.0,1.0,1,54.0,1.0,40.0,0,1,0
8,21.0,1.0,18.0,3.0,2,6.0,6.0,40.0,1,1,0
9,29.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
10,46.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
11,66.0,5.0,23.0,1.0,0,16.0,0.0,7.0,1,1,1
12,29.0,3.0,21.0,3.0,0,49.0,0.0,35.0,1,1,0
13,63.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
14,46.0,1.0,19.0,5.0,0,303.0,0.0,40.0,1,1,1
15,27.0,1.0,9.0,5.0,2,49.0,0.0,35.0,0,1,0
16,25.0,1.0,19.0,5.0,2,26.0,2.0,25.0,0,1,0
17,30.0,1.0,16.0,1.0,2,49.0,0.0,25.0,1,1,0
18,22.0,6.0,18.0,1.0,0,49.0,1.0,3.0,0,1,0
19,49.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
20,53.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
21,28.0,1.0,19.0,1.0,0,8.0,1.0,40.0,0,1,0
22,43.0,2.0,22.0,1.0,0,4.0,0.0,40.0,1,1,1
23,28.0,1.0,16.0,1.0,4,49.0,1.0,39.0,1,1,1
24,56.0,1.0,21.0,1.0,2,49.0,1.0,27.0,0,1,0
25,39.0,1.0,16.0,1.0,3,301.0,0.0,60.0,1,1,1
26,30.0,1.0,19.0,2.0,4,49.0,3.0,40.0,0,1,0
27,33.0,1.0,21.0,1.0,4,55.0,0.0,30.0,1,1,1
28,41.0,1.0,18.0,5.0,1,49.0,17.0,40.0,0,1,0
29,33.0,2.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
30,36.0,1.0,14.0,3.0,2,49.0,6.0,15.0,0,1,0
31,59.0,1.0,20.0,5.0,4,49.0,5.0,40.0,1,1,1
32,43.0,1.0,15.0,3.0,2,49.0,0.0,60.0,1,1,1
33,63.0,7.0,21.0,3.0,1,49.0,4.0,20.0,0,1,0
34,39.0,1.0,16.0,5.0,1,49.0,13.0,35.0,0,1,0
35,21.0,1.0,18.0,5.0,4,34.0,5.0,12.0,1,1,0
36,51.0,1.0,16.0,1.0,3,49.0,1.0,39.0,1,1,1
37,28.0,1.0,1.0,1.0,0,49.0,1.0,5.0,0,1,0
38,82.0,3.0,18.0,5.0,1,32.0,0.0,32.0,0,1,0
39,53.0,3.0,22.0,1.0,0,49.0,9.0,40.0,1,1,1
40,26.0,1.0,19.0,1.0,2,6.0,1.0,36.0,0,1,1
41,25.0,2.0,19.0,5.0,2,49.0,0.0,20.0,1,1,0
42,31.0,1.0,16.0,5.0,2,49.0,17.0,20.0,0,1,0
43,35.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
44,57.0,1.0,21.0,1.0,2,49.0,1.0,42.0,1,1,1
45,38.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
46,34.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,0,1
47,54.0,1.0,19.0,1.0,2,6.0,0.0,80.0,1,1,1
48,49.0,5.0,19.0,5.0,0,49.0,12.0,50.0,1,1,1
49,33.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
50,26.0,1.0,23.0,1.0,0,49.0,1.0,42.0,0,1,0
51,35.0,1.0,21.0,1.0,0,48.0,1.0,40.0,0,1,1
52,18.0,4.0,21.0,1.0,0,303.0,1.0,16.0,0,1,0
53,52.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
54,22.0,1.0,21.0,1.0,0,6.0,17.0,20.0,0,1,0
55,26.0,1.0,18.0,1.0,0,49.0,1.0,27.0,0,1,0
56,20.0,1.0,21.0,5.0,0,6.0,15.0,39.0,1,1,0
57,52.0,1.0,14.0,1.0,1,41.0,0.0,40.0,1,1,0
58,35.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,1,1
59,50.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
60,40.0,3.0,20.0,1.0,0,48.0,1.0,40.0,0,1,1
61,54.0,1.0,20.0,1.0,0,8.0,0.0,40.0,0,1,1
62,24.0,1.0,18.0,3.0,4,49.0,10.0,40.0,1,1,0
63,53.0,1.0,24.0,1.0,1,49.0,0.0,40.0,1,1,1
64,58.0,1.0,20.0,1.0,-1,49.0,1.0,40.0,1,1,1
65,23.0,1.0,19.0,5.0,3,55.0,10.0,50.0,1,1,0
66,21.0,1.0,19.0,5.0,1,6.0,0.0,24.0,0,0,0
67,25.0,1.0,18.0,5.0,1,34.0,5.0,29.0,1,1,0
68,34.0,1.0,24.0,5.0,0,116.0,2.0,38.0,1,1,1
69,25.0,1.0,23.0,1.0,0,49.0,0.0,72.0,1,1,1
70,27.0,7.0,21.0,1.0,-1,53.0,0.0,40.0,1,0,1
71,29.0,1.0,21.0,5.0,1,127.0,7.0,40.0,0,1,0
72,59.0,4.0,22.0,1.0,0,362.0,1.0,40.0,0,1,0
73,26.0,6.0,23.0,1.0,0,49.0,1.0,20.0,0,0,0
74,18.0,1.0,17.0,1.0,0,6.0,1.0,40.0,0,1,0
75,58.0,3.0,22.0,1.0,0,21.0,0.0,40.0,1,0,1
76,50.0,1.0,21.0,3.0,0,6.0,0.0,40.0,1,1,1
77,58.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
78,36.0,1.0,17.0,1.0,3,49.0,0.0,50.0,1,1,1
79,60.0,1.0,18.0,5.0,1,360.0,2.0,52.0,0,1,0
80,29.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
81,35.0,1.0,22.0,1.0,0,303.0,1.0,40.0,1,1,1
82,36.0,1.0,23.0,1.0,0,49.0,0.0,32.0,1,1,1
83,35.0,2.0,22.0,1.0,0,41.0,0.0,40.0,1,1,1
84,44.0,1.0,21.0,4.0,0,55.0,12.0,60.0,1,1,1
85,37.0,2.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
86,35.0,2.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
87,71.0,1.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
88,58.0,3.0,22.0,1.0,1,29.0,1.0,50.0,1,1,1
89,48.0,1.0,16.0,5.0,2,36.0,2.0,32.0,1,1,0
90,36.0,4.0,18.0,5.0,2,6.0,15.0,40.0,0,1,0
91,32.0,1.0,17.0,1.0,0,49.0,0.0,40.0,1,1,1
92,27.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
93,22.0,1.0,20.0,5.0,1,6.0,17.0,12.0,1,1,0
94,37.0,1.0,19.0,1.0,0,55.0,0.0,40.0,0,1,1
95,57.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
96,22.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
97,31.0,1.0,19.0,1.0,0,49.0,0.0,55.0,1,1,1
98,18.0,2.0,18.0,5.0,0,49.0,2.0,20.0,0,1,0
99,28.0,7.0,20.0,3.0,1,49.0,0.0,40.0,1,1,1
100,45.0,2.0,16.0,1.0,0,49.0,1.0,30.0,0,1,1
101,51.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
102,38.0,1.0,21.0,1.0,4,49.0,9.0,40.0,1,0,0
103,24.0,1.0,19.0,5.0,3,53.0,13.0,55.0,1,1,1
104,46.0,1.0,18.0,5.0,4,49.0,2.0,50.0,1,1,1
105,34.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
106,34.0,4.0,19.0,1.0,0,6.0,0.0,47.0,1,1,1
107,44.0,1.0,21.0,1.0,4,39.0,0.0,40.0,0,0,0
108,77.0,1.0,19.0,1.0,3,49.0,1.0,15.0,1,1,0
109,48.0,1.0,21.0,5.0,0,49.0,13.0,20.0,0,1,0
110,53.0,1.0,21.0,5.0,4,16.0,12.0,52.0,1,1,0
111,20.0,1.0,19.0,5.0,0,49.0,2.0,25.0,1,1,0
112,39.0,4.0,17.0,1.0,0,35.0,0.0,15.0,0,1,0
113,47.0,2.0,20.0,5.0,0,49.0,0.0,45.0,1,1,1
114,19.0,4.0,8.0,1.0,0,49.0,1.0,38.0,0,1,0
115,23.0,1.0,19.0,3.0,0,49.0,0.0,12.0,0,1,0
116,35.0,1.0,18.0,1.0,4,49.0,1.0,91.0,1,0,1
117,59.0,1.0,14.0,1.0,1,49.0,0.0,28.0,0,1,0
118,37.0,1.0,15.0,1.0,0,11.0,0.0,15.0,0,1,0
119,33.0,1.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
120,55.0,1.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
121,43.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
122,66.0,1.0,16.0,1.0,2,49.0,2.0,32.0,0,1,0
123,36.0,1.0,23.0,5.0,0,26.0,2.0,40.0,1,1,1
124,33.0,1.0,20.0,1.0,0,49.0,0.0,60.0,1,1,1
125,43.0,1.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
126,23.0,2.0,20.0,1.0,0,235.0,1.0,12.0,1,1,0
127,44.0,6.0,18.0,1.0,1,49.0,0.0,30.0,0,0,0
128,47.0,1.0,20.0,2.0,2,49.0,3.0,40.0,0,1,0
129,58.0,1.0,21.0,1.0,0,6.0,0.0,50.0,0,1,1
130,60.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
131,33.0,1.0,22.0,5.0,0,49.0,0.0,36.0,1,1,1
132,21.0,1.0,16.0,1.0,1,49.0,9.0,32.0,1,0,0
133,47.0,1.0,24.0,1.0,1,49.0,0.0,40.0,1,1,1
134,47.0,1.0,18.0,3.0,3,49.0,0.0,50.0,1,1,1
135,39.0,1.0,16.0,1.0,2,49.0,12.0,20.0,0,1,0
136,64.0,1.0,18.0,1.0,3,49.0,1.0,48.0,1,1,1
137,26.0,1.0,22.0,5.0,1,49.0,0.0,40.0,1,1,0
138,35.0,2.0,19.0,1.0,0,49.0,9.0,25.0,0,1,0
139,63.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
140,46.0,1.0,20.0,4.0,2,49.0,10.0,20.0,1,1,0
141,35.0,1.0,21.0,3.0,0,49.0,0.0,60.0,1,1,1
142,32.0,1.0,16.0,1.0,3,49.0,1.0,42.0,1,1,1
143,29.0,1.0,22.0,1.0,0,49.0,9.0,40.0,1,1,1
144,20.0,1.0,16.0,5.0,1,49.0,17.0,8.0,0,1,0
145,44.0,1.0,19.0,1.0,0,49.0,0.0,32.0,0,1,0
146,22.0,2.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
147,18.0,1.0,21.0,5.0,4,49.0,0.0,38.0,1,1,0
148,56.0,7.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
149,53.0,1.0,16.0,5.0,1,49.0,12.0,40.0,0,0,0
150,73.0,3.0,20.0,2.0,1,49.0,8.0,21.0,0,1,0
151,47.0,1.0,22.0,1.0,0,23.0,0.0,5.0,0,1,0
152,53.0,2.0,20.0,1.0,0,6.0,1.0,60.0,0,1,1
153,27.0,2.0,21.0,1.0,0,32.0,1.0,40.0,1,1,1
154,42.0,1.0,9.0,1.0,4,49.0,1.0,40.0,1,1,1
155,45.0,7.0,21.0,1.0,2,49.0,0.0,30.0,1,1,1
156,42.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
157,44.0,3.0,21.0,1.0,0,36.0,9.0,55.0,1,0,1
158,29.0,2.0,21.0,2.0,0,49.0,0.0,50.0,1,1,1
159,26.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
160,30.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
161,31.0,1.0,16.0,1.0,4,49.0,1.0,30.0,1,1,1
162,71.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
163,50.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
164,48.0,1.0,20.0,5.0,0,49.0,15.0,40.0,1,1,0
165,48.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
166,65.0,1.0,18.0,5.0,0,12.0,12.0,40.0,1,1,1
167,39.0,1.0,19.0,5.0,2,49.0,2.0,15.0,1,0,0
168,32.0,1.0,19.0,5.0,2,12.0,12.0,18.0,0,1,0
169,65.0,4.0,20.0,1.0,0,49.0,0.0,54.0,0,1,1
170,27.0,1.0,22.0,1.0,1,49.0,0.0,40.0,0,1,1
171,44.0,4.0,19.0,1.0,0,32.0,0.0,40.0,1,1,1
172,28.0,1.0,19.0,5.0,4,49.0,2.0,48.0,1,1,1
173,52.0,1.0,23.0,5.0,0,36.0,2.0,40.0,1,1,0
174,17.0,1.0,20.0,5.0,2,49.0,12.0,35.0,0,1,0
175,17.0,2.0,16.0,5.0,3,53.0,2.0,50.0,1,1,0
176,32.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,0,1
177,37.0,6.0,14.0,5.0,3,49.0,2.0,72.0,0,1,0
178,17.0,6.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
179,27.0,4.0,18.0,1.0,0,17.0,0.0,40.0,1,1,1
180,35.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
181,44.0,1.0,17.0,1.0,2,49.0,0.0,36.0,0,1,1
182,37.0,4.0,21.0,1.0,2,6.0,1.0,1.0,0,1,1
183,42.0,1.0,16.0,5.0,4,6.0,13.0,40.0,1,0,1
184,58.0,1.0,16.0,1.0,0,49.0,1.0,60.0,1,1,1
185,19.0,1.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
186,44.0,1.0,21.0,5.0,4,16.0,15.0,10.0,1,1,0
187,33.0,3.0,19.0,1.0,0,34.0,0.0,43.0,0,1,1
188,30.0,1.0,21.0,5.0,0,150.0,12.0,50.0,0,1,0
189,52.0,1.0,16.0,5.0,3,49.0,17.0,30.0,1,1,0
190,47.0,1.0,18.0,1.0,0,6.0,0.0,40.0,0,1,1
191,62.0,3.0,16.0,1.0,0,6.0,1.0,50.0,1,1,1
192,61.0,3.0,19.0,1.0,1,49.0,1.0,24.0,1,1,0
193,40.0,1.0,16.0,1.0,3,49.0,0.0,8.0,1,1,1
194,28.0,1.0,22.0,1.0,2,18.0,1.0,40.0,1,1,1
195,24.0,1.0,21.0,5.0,0,49.0,16.0,40.0,1,1,0
196,48.0,1.0,13.0,1.0,1,301.0,1.0,20.0,0,1,0
197,53.0,1.0,22.0,1.0,0,17.0,0.0,40.0,1,1,1
198,49.0,1.0,18.0,1.0,0,26.0,0.0,40.0,0,1,1
199,29.0,7.0,19.0,1.0,0,6.0,0.0,43.0,0,1,1
200,23.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
201,30.0,7.0,18.0,1.0,3,49.0,0.0,40.0,1,1,0
202,21.0,1.0,20.0,1.0,1,49.0,0.0,25.0,0,1,0
