,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,1.0,16.0,1.0,4,49.0,0.0,15.0,1,0,0
1,24.0,4.0,21.0,1.0,2,8.0,0.0,66.0,0,1,0
2,26.0,1.0,19.0,1.0,1,303.0,1.0,25.0,1,1,1
3,54.0,1.0,19.0,5.0,4,49.0,12.0,40.0,1,1,0
4,47.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
5,40.0,1.0,21.0,5.0,1,18.0,2.0,20.0,1,1,0
6,31.0,1.0,21.0,1.0,1,6.0,10.0,25.0,1,1,0
7,17.0,1.0,19.0,1.0,1,41.0,17.0,34.0,1,1,0
8,41.0,1.0,22.0,3.0,0,32.0,0.0,85.0,1,1,1
9,21.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
10,70.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
11,44.0,2.0,19.0,1.0,0,49.0,0.0,50.0,0,0,1
12,49.0,4.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
13,63.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
14,18.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
15,46.0,2.0,20.0,1.0,0,49.0,9.0,40.0,1,1,1
16,43.0,3.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
17,17.0,1.0,19.0,3.0,2,48.0,2.0,5.0,0,1,0
18,61.0,4.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
19,43.0,1.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
20,70.0,1.0,20.0,5.0,3,49.0,0.0,20.0,0,0,0
21,25.0,2.0,19.0,1.0,0,163.0,0.0,40.0,0,1,0
22,66.0,1.0,21.0,1.0,3,222.0,0.0,20.0,1,1,1
23,24.0,1.0,18.0,1.0,0,49.0,0.0,45.0,1,1,0
24,23.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,1
25,35.0,1.0,17.0,3.0,2,49.0,2.0,40.0,1,1,1
26,58.0,6.0,14.0,1.0,1,19.0,1.0,12.0,0,1,0
27,38.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
28,37.0,1.0,16.0,1.0,2,21.0,1.0,50.0,0,1,1
29,45.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
30,42.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
31,27.0,1.0,19.0,1.0,0,6.0,1.0,48.0,1,1,1
32,55.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
33,55.0,6.0,11.0,1.0,3,6.0,1.0,10.0,1,1,0
34,33.0,1.0,16.0,1.0,3,49.0,1.0,75.0,1,1,1
35,51.0,1.0,20.0,5.0,1,6.0,2.0,35.0,1,1,0
36,62.0,1.0,16.0,1.0,3,53.0,1.0,62.0,1,1,1
37,46.0,2.0,23.0,1.0,0,8.0,0.0,40.0,1,1,1
38,35.0,3.0,20.0,3.0,0,16.0,2.0,45.0,0,0,0
39,45.0,7.0,21.0,1.0,0,21.0,8.0,40.0,1,1,1
40,53.0,6.0,19.0,1.0,2,301.0,0.0,40.0,0,1,0
41,32.0,1.0,23.0,1.0,0,303.0,0.0,40.0,1,1,1
42,26.0,1.0,19.0,5.0,1,16.0,2.0,40.0,1,1,0
43,22.0,1.0,21.0,5.0,0,49.0,13.0,40.0,0,1,0
44,54.0,6.0,19.0,1.0,0,8.0,0.0,62.0,1,1,1
45,63.0,1.0,20.0,5.0,3,29.0,2.0,67.0,0,1,0
46,42.0,1.0,22.0,1.0,0,508.0,1.0,18.0,0,1,0
47,35.0,1.0,20.0,1.0,0,215.0,0.0,91.0,1,1,1
48,34.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
49,17.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
50,63.0,2.0,22.0,5.0,0,49.0,0.0,43.0,0,1,1
51,58.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
52,35.0,4.0,14.0,5.0,0,49.0,12.0,4.0,1,1,0
53,26.0,2.0,19.0,1.0,1,45.0,1.0,40.0,0,1,1
54,37.0,1.0,19.0,1.0,4,16.0,0.0,40.0,1,1,1
55,51.0,1.0,19.0,5.0,2,8.0,2.0,12.0,0,1,0
56,40.0,1.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
57,18.0,6.0,19.0,1.0,1,303.0,1.0,40.0,0,1,0
58,21.0,1.0,19.0,5.0,4,49.0,17.0,5.0,1,0,0
59,75.0,1.0,20.0,5.0,1,49.0,12.0,40.0,0,1,0
60,50.0,5.0,19.0,5.0,2,49.0,5.0,40.0,0,1,0
61,20.0,1.0,20.0,5.0,4,16.0,2.0,40.0,1,1,0
62,23.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
63,59.0,1.0,20.0,1.0,1,49.0,0.0,16.0,1,1,0
64,21.0,1.0,19.0,3.0,3,49.0,2.0,40.0,1,1,0
65,61.0,5.0,16.0,5.0,2,303.0,0.0,35.0,0,0,0
66,23.0,5.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
67,30.0,1.0,19.0,1.0,2,49.0,0.0,15.0,0,1,0
68,19.0,1.0,21.0,5.0,0,49.0,12.0,16.0,1,1,0
69,42.0,1.0,21.0,1.0,0,32.0,1.0,90.0,1,1,1
70,21.0,1.0,21.0,5.0,4,8.0,2.0,40.0,1,0,0
71,61.0,1.0,21.0,1.0,0,53.0,0.0,5.0,0,1,0
72,48.0,6.0,13.0,5.0,1,49.0,4.0,40.0,0,1,0
73,33.0,1.0,19.0,1.0,2,32.0,0.0,40.0,1,1,1
74,56.0,5.0,21.0,1.0,0,36.0,1.0,40.0,1,0,1
75,62.0,1.0,4.0,1.0,0,6.0,0.0,45.0,0,1,1
76,70.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
77,20.0,3.0,19.0,1.0,0,2.0,0.0,20.0,1,1,0
78,59.0,2.0,21.0,1.0,0,49.0,2.0,40.0,1,1,1
79,64.0,1.0,16.0,1.0,1,49.0,1.0,30.0,1,1,1
80,22.0,7.0,16.0,1.0,2,34.0,0.0,30.0,0,1,0
81,31.0,1.0,16.0,5.0,1,49.0,17.0,30.0,1,0,0
82,45.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
83,22.0,6.0,10.0,1.0,3,49.0,0.0,50.0,1,0,0
84,51.0,2.0,22.0,1.0,0,8.0,0.0,40.0,0,1,1
85,42.0,1.0,24.0,1.0,4,49.0,1.0,50.0,1,1,1
86,22.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,0
87,34.0,7.0,17.0,1.0,4,6.0,1.0,45.0,1,1,1
88,60.0,1.0,19.0,1.0,2,49.0,1.0,15.0,1,1,0
89,36.0,1.0,21.0,5.0,3,51.0,13.0,25.0,1,1,0
90,24.0,6.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
91,54.0,1.0,21.0,1.0,0,15.0,1.0,75.0,1,1,1
92,32.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
93,20.0,1.0,19.0,1.0,1,26.0,0.0,25.0,1,1,0
94,18.0,4.0,20.0,5.0,4,49.0,5.0,30.0,1,1,0
95,63.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
96,46.0,1.0,16.0,1.0,2,15.0,0.0,40.0,0,1,1
97,34.0,1.0,18.0,1.0,0,16.0,0.0,51.0,0,1,1
98,23.0,6.0,21.0,5.0,0,6.0,7.0,50.0,0,1,0
99,26.0,3.0,20.0,1.0,1,49.0,1.0,29.0,0,1,0
100,57.0,1.0,21.0,3.0,-1,49.0,0.0,60.0,1,0,1
101,62.0,7.0,21.0,1.0,2,303.0,0.0,40.0,0,1,1
102,18.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
103,33.0,1.0,9.0,4.0,3,49.0,16.0,45.0,0,0,0
104,48.0,1.0,20.0,1.0,1,215.0,1.0,20.0,0,1,0
105,49.0,1.0,19.0,5.0,3,29.0,2.0,40.0,1,1,0
106,45.0,1.0,15.0,1.0,1,49.0,0.0,35.0,0,1,0
107,44.0,2.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
108,60.0,1.0,21.0,1.0,2,49.0,0.0,36.0,0,1,1
109,33.0,3.0,19.0,1.0,1,49.0,1.0,48.0,1,0,1
110,43.0,4.0,22.0,1.0,2,303.0,0.0,40.0,0,0,1
111,18.0,1.0,16.0,3.0,2,49.0,0.0,60.0,0,0,0
112,25.0,1.0,19.0,1.0,3,303.0,0.0,37.0,0,1,0
113,70.0,3.0,19.0,1.0,0,303.0,1.0,40.0,0,1,0
114,34.0,4.0,21.0,3.0,0,6.0,2.0,40.0,0,1,1
115,54.0,1.0,16.0,5.0,1,6.0,2.0,40.0,0,1,0
116,47.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
117,53.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,1
118,47.0,4.0,20.0,5.0,0,6.0,7.0,50.0,0,1,0
119,75.0,1.0,19.0,5.0,4,49.0,2.0,40.0,0,1,0
120,22.0,3.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
121,54.0,5.0,21.0,5.0,2,49.0,4.0,40.0,1,1,1
122,48.0,7.0,16.0,1.0,2,49.0,1.0,40.0,0,0,0
123,36.0,1.0,19.0,3.0,1,49.0,0.0,5.0,0,1,0
124,67.0,7.0,16.0,1.0,2,16.0,1.0,40.0,1,1,1
125,22.0,1.0,20.0,1.0,2,49.0,1.0,22.0,0,1,0
126,17.0,1.0,21.0,5.0,1,49.0,2.0,12.0,1,0,0
127,33.0,1.0,19.0,3.0,4,49.0,0.0,40.0,1,1,1
128,28.0,7.0,20.0,3.0,3,508.0,13.0,37.0,1,0,0
129,19.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
130,40.0,2.0,23.0,1.0,0,49.0,0.0,67.0,0,1,1
131,36.0,3.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
132,57.0,1.0,20.0,2.0,4,32.0,0.0,40.0,1,1,1
133,54.0,1.0,19.0,3.0,2,49.0,0.0,40.0,1,1,1
134,48.0,1.0,23.0,1.0,0,6.0,1.0,32.0,0,1,1
135,47.0,1.0,22.0,2.0,0,49.0,0.0,40.0,0,1,1
136,33.0,1.0,16.0,5.0,2,53.0,17.0,35.0,0,1,0
137,38.0,1.0,18.0,1.0,4,4.0,0.0,50.0,0,1,1
138,50.0,1.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
139,18.0,1.0,16.0,1.0,0,106.0,0.0,60.0,0,1,0
140,42.0,4.0,21.0,1.0,4,49.0,1.0,40.0,0,1,1
141,21.0,6.0,19.0,5.0,1,49.0,11.0,40.0,1,1,0
142,20.0,1.0,16.0,1.0,4,49.0,0.0,10.0,1,1,0
143,62.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
144,35.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
145,24.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
146,71.0,1.0,20.0,5.0,1,48.0,5.0,40.0,0,1,0
147,39.0,4.0,22.0,1.0,0,303.0,0.0,55.0,0,1,1
148,28.0,3.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
149,28.0,1.0,18.0,5.0,0,48.0,12.0,40.0,1,0,0
150,24.0,1.0,19.0,5.0,4,49.0,0.0,25.0,0,1,0
151,52.0,1.0,16.0,5.0,1,48.0,2.0,10.0,0,1,0
152,35.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
153,64.0,1.0,21.0,1.0,0,49.0,1.0,51.0,1,1,1
154,60.0,1.0,19.0,1.0,4,49.0,1.0,38.0,1,1,1
155,45.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
156,78.0,6.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
157,17.0,1.0,16.0,5.0,1,49.0,7.0,30.0,0,1,0
158,59.0,1.0,16.0,5.0,2,11.0,13.0,45.0,1,1,1
159,33.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
160,46.0,1.0,19.0,1.0,3,48.0,0.0,40.0,1,1,1
161,40.0,1.0,19.0,4.0,1,41.0,15.0,20.0,0,1,0
162,43.0,6.0,21.0,1.0,0,49.0,0.0,29.0,1,1,0
163,36.0,1.0,18.0,1.0,3,6.0,1.0,50.0,1,1,1
164,23.0,7.0,16.0,1.0,3,16.0,0.0,40.0,1,1,0
165,35.0,2.0,20.0,5.0,0,53.0,2.0,25.0,0,1,0
166,19.0,1.0,1.0,5.0,3,49.0,2.0,16.0,0,1,0
167,23.0,1.0,10.0,1.0,3,49.0,0.0,5.0,1,1,0
