,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,32.0,5.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
1,31.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
2,66.0,7.0,21.0,2.0,0,42.0,0.0,40.0,0,1,1
3,39.0,1.0,16.0,5.0,2,49.0,12.0,40.0,1,1,1
4,25.0,1.0,21.0,5.0,1,49.0,2.0,20.0,1,1,0
5,41.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
6,62.0,1.0,20.0,1.0,4,49.0,0.0,45.0,1,1,1
7,38.0,1.0,20.0,1.0,3,35.0,0.0,30.0,1,1,0
8,28.0,2.0,21.0,1.0,2,6.0,1.0,40.0,0,1,1
9,17.0,1.0,21.0,5.0,1,49.0,0.0,20.0,0,1,0
10,21.0,1.0,18.0,5.0,2,26.0,17.0,20.0,0,1,0
11,19.0,1.0,18.0,1.0,1,16.0,0.0,40.0,0,1,0
12,50.0,2.0,16.0,5.0,0,49.0,12.0,40.0,1,1,1
13,59.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
14,68.0,1.0,16.0,1.0,4,49.0,0.0,32.0,1,1,0
15,35.0,3.0,14.0,1.0,1,4.0,1.0,40.0,0,1,0
16,51.0,1.0,21.0,1.0,2,49.0,0.0,10.0,1,1,0
17,32.0,1.0,19.0,5.0,4,6.0,0.0,84.0,1,1,0
18,60.0,1.0,15.0,1.0,3,49.0,0.0,60.0,1,1,1
19,24.0,1.0,21.0,5.0,0,49.0,17.0,20.0,1,1,0
20,30.0,1.0,19.0,5.0,2,49.0,2.0,18.0,0,1,0
21,69.0,1.0,18.0,5.0,3,32.0,2.0,40.0,1,1,0
22,67.0,6.0,16.0,2.0,1,35.0,0.0,30.0,0,1,0
23,21.0,1.0,19.0,5.0,1,303.0,17.0,40.0,1,1,0
24,30.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
25,61.0,2.0,21.0,1.0,2,35.0,0.0,40.0,0,1,1
26,59.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
27,63.0,1.0,20.0,5.0,1,49.0,12.0,13.0,0,0,0
28,64.0,1.0,16.0,3.0,4,49.0,0.0,50.0,1,1,1
29,67.0,1.0,16.0,5.0,4,48.0,0.0,40.0,1,1,1
30,51.0,1.0,21.0,3.0,0,49.0,17.0,40.0,1,1,1
31,36.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
32,29.0,5.0,22.0,2.0,0,51.0,0.0,45.0,0,1,1
33,55.0,2.0,19.0,5.0,2,49.0,5.0,40.0,0,1,0
34,35.0,1.0,19.0,1.0,0,231.0,1.0,40.0,0,1,0
35,21.0,1.0,18.0,5.0,1,4.0,2.0,48.0,1,1,0
36,27.0,7.0,20.0,1.0,0,49.0,1.0,50.0,0,1,0
37,66.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
38,25.0,1.0,1.0,1.0,4,49.0,0.0,32.0,0,1,0
39,65.0,5.0,22.0,1.0,0,20.0,0.0,40.0,1,1,1
40,19.0,1.0,19.0,1.0,2,127.0,1.0,30.0,0,1,0
41,52.0,1.0,14.0,1.0,1,49.0,0.0,40.0,1,1,0
42,55.0,1.0,6.0,1.0,1,49.0,10.0,20.0,1,1,0
43,67.0,1.0,16.0,1.0,4,6.0,0.0,40.0,0,1,1
44,62.0,2.0,21.0,1.0,0,49.0,1.0,10.0,0,0,0
45,29.0,1.0,21.0,3.0,2,49.0,13.0,40.0,0,1,1
46,39.0,1.0,19.0,5.0,1,26.0,13.0,38.0,1,1,0
47,32.0,6.0,21.0,3.0,0,47.0,0.0,40.0,0,0,1
48,24.0,1.0,20.0,5.0,0,16.0,2.0,40.0,0,1,0
49,39.0,5.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
50,41.0,1.0,16.0,1.0,0,49.0,1.0,55.0,1,1,1
51,47.0,4.0,21.0,1.0,0,49.0,1.0,48.0,1,1,1
52,62.0,1.0,20.0,5.0,1,49.0,12.0,40.0,0,1,0
53,68.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,0,1
54,26.0,1.0,16.0,3.0,0,53.0,0.0,40.0,1,1,0
55,66.0,1.0,16.0,3.0,4,49.0,2.0,40.0,1,1,1
56,26.0,1.0,21.0,3.0,0,53.0,2.0,40.0,0,0,0
57,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
58,30.0,1.0,21.0,5.0,0,48.0,13.0,40.0,0,1,1
59,41.0,7.0,22.0,2.0,0,49.0,0.0,45.0,0,1,1
60,42.0,6.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
61,36.0,1.0,22.0,1.0,0,49.0,0.0,35.0,0,1,1
62,57.0,1.0,19.0,4.0,0,49.0,0.0,55.0,1,1,1
63,61.0,5.0,21.0,1.0,1,229.0,1.0,55.0,1,1,1
64,59.0,1.0,16.0,1.0,2,231.0,0.0,60.0,1,1,1
65,43.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
66,21.0,3.0,16.0,5.0,3,6.0,2.0,19.0,0,1,0
67,25.0,5.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
68,63.0,1.0,19.0,5.0,1,49.0,13.0,40.0,1,1,1
69,20.0,1.0,19.0,3.0,1,49.0,0.0,8.0,0,1,0
70,75.0,1.0,20.0,1.0,0,313.0,0.0,15.0,1,1,1
71,17.0,2.0,14.0,1.0,1,25.0,1.0,10.0,1,1,0
72,18.0,1.0,19.0,1.0,2,106.0,1.0,35.0,0,1,0
73,24.0,1.0,16.0,5.0,0,6.0,17.0,25.0,1,1,0
74,43.0,1.0,16.0,1.0,4,6.0,1.0,40.0,1,1,1
75,19.0,1.0,16.0,1.0,0,51.0,1.0,28.0,0,1,0
76,49.0,6.0,18.0,2.0,1,49.0,0.0,50.0,0,1,0
77,61.0,1.0,19.0,4.0,3,313.0,0.0,60.0,1,1,1
78,31.0,1.0,16.0,1.0,2,49.0,1.0,35.0,1,0,1
79,41.0,1.0,20.0,1.0,2,16.0,1.0,40.0,0,1,1
80,20.0,2.0,18.0,5.0,0,49.0,0.0,20.0,0,1,0
81,79.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
82,24.0,1.0,18.0,5.0,2,49.0,17.0,40.0,0,1,0
83,45.0,1.0,20.0,3.0,1,109.0,0.0,45.0,1,1,1
84,48.0,1.0,15.0,1.0,2,49.0,0.0,42.0,1,1,1
85,55.0,1.0,17.0,1.0,0,49.0,0.0,45.0,1,1,1
86,41.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
87,28.0,1.0,13.0,1.0,4,49.0,1.0,84.0,0,1,0
88,27.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
89,21.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
90,42.0,6.0,16.0,5.0,0,49.0,2.0,10.0,1,1,0
91,49.0,3.0,21.0,1.0,-1,49.0,1.0,65.0,0,1,1
92,81.0,1.0,16.0,3.0,0,49.0,0.0,40.0,0,1,1
93,43.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,0,1
