,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,66.0,1.0,14.0,1.0,1,49.0,0.0,6.0,1,1,0
1,66.0,1.0,14.0,5.0,1,49.0,0.0,40.0,0,1,1
2,69.0,1.0,14.0,5.0,0,128.0,0.0,8.0,0,1,0
3,71.0,1.0,10.0,5.0,1,128.0,0.0,65.0,0,1,0
4,72.0,1.0,19.0,5.0,1,222.0,0.0,40.0,0,1,0
5,66.0,1.0,14.0,5.0,1,49.0,0.0,3.0,1,1,1
6,56.0,1.0,24.0,5.0,0,527.0,0.0,49.0,0,1,0
7,22.0,2.0,14.0,5.0,1,27.0,1.0,28.0,1,1,0
8,66.0,1.0,6.0,1.0,0,128.0,3.0,40.0,0,1,0
9,56.0,1.0,24.0,5.0,1,364.0,0.0,40.0,0,1,0
10,48.0,1.0,24.0,1.0,1,49.0,10.0,16.0,1,1,0
11,69.0,1.0,24.0,5.0,1,49.0,2.0,75.0,1,1,1
12,72.0,1.0,1.0,1.0,0,8.0,0.0,8.0,1,1,0
13,66.0,1.0,9.0,1.0,0,128.0,0.0,40.0,0,1,0
14,66.0,1.0,9.0,1.0,0,128.0,15.0,40.0,0,1,0
15,62.0,1.0,9.0,5.0,3,128.0,16.0,40.0,1,1,0
16,25.0,1.0,14.0,5.0,0,361.0,0.0,40.0,0,1,0
17,71.0,1.0,1.0,5.0,1,315.0,1.0,65.0,0,1,0
18,66.0,1.0,14.0,5.0,1,49.0,0.0,40.0,0,1,0
19,80.0,1.0,6.0,1.0,0,128.0,0.0,65.0,0,1,1
20,66.0,1.0,14.0,5.0,1,126.0,1.0,65.0,1,1,0
21,66.0,1.0,6.0,1.0,0,128.0,0.0,40.0,0,1,0
22,56.0,1.0,9.0,5.0,1,49.0,8.0,65.0,0,1,1
23,66.0,1.0,1.0,5.0,0,49.0,0.0,65.0,1,1,0
24,72.0,1.0,6.0,1.0,1,128.0,1.0,16.0,0,1,1
25,66.0,1.0,1.0,5.0,1,427.0,0.0,55.0,0,1,0
26,66.0,1.0,1.0,1.0,1,210.0,0.0,4.0,0,1,0
27,66.0,1.0,9.0,1.0,1,205.0,0.0,16.0,0,1,0
28,56.0,1.0,1.0,5.0,0,527.0,0.0,19.0,0,1,0
29,72.0,1.0,6.0,5.0,1,321.0,0.0,4.0,1,1,0
30,66.0,1.0,9.0,5.0,1,49.0,0.0,40.0,1,1,0
31,66.0,1.0,14.0,5.0,1,49.0,0.0,40.0,1,1,0
32,48.0,1.0,6.0,5.0,0,105.0,0.0,65.0,1,1,0
33,48.0,1.0,1.0,5.0,1,49.0,0.0,96.0,1,1,0
34,21.0,1.0,1.0,5.0,1,49.0,1.0,72.0,0,1,0
35,72.0,1.0,14.0,5.0,1,49.0,0.0,40.0,1,1,0
36,72.0,1.0,14.0,1.0,1,128.0,0.0,44.0,0,1,0
37,66.0,1.0,14.0,5.0,0,214.0,0.0,40.0,0,1,0
38,66.0,1.0,1.0,5.0,0,242.0,0.0,40.0,0,1,0
39,72.0,1.0,14.0,5.0,1,49.0,0.0,40.0,1,1,0
40,72.0,1.0,14.0,5.0,0,128.0,1.0,4.0,1,1,1
41,66.0,1.0,24.0,5.0,4,128.0,0.0,40.0,0,1,0
42,66.0,1.0,1.0,1.0,1,49.0,7.0,16.0,0,1,0
43,72.0,1.0,24.0,1.0,0,162.0,0.0,16.0,0,1,0
44,72.0,1.0,24.0,1.0,1,128.0,0.0,39.0,0,1,0
45,66.0,1.0,1.0,5.0,1,512.0,11.0,40.0,0,1,0
46,53.0,1.0,6.0,1.0,1,512.0,1.0,17.0,0,1,1
47,66.0,1.0,1.0,5.0,1,8.0,0.0,40.0,1,1,0
48,66.0,1.0,24.0,5.0,0,315.0,0.0,16.0,1,1,0
49,72.0,1.0,9.0,5.0,0,49.0,1.0,27.0,1,1,0
50,72.0,1.0,6.0,5.0,1,49.0,0.0,51.0,0,1,0
51,66.0,1.0,6.0,5.0,0,164.0,16.0,40.0,1,1,0
52,78.0,1.0,9.0,5.0,1,49.0,0.0,40.0,0,1,0
53,39.0,1.0,14.0,5.0,1,49.0,0.0,40.0,0,0,0
54,81.0,1.0,24.0,1.0,0,327.0,3.0,50.0,1,1,0
55,66.0,1.0,9.0,5.0,1,49.0,0.0,51.0,1,1,0
56,66.0,1.0,24.0,1.0,0,128.0,1.0,65.0,1,1,0
57,72.0,1.0,14.0,5.0,0,49.0,0.0,65.0,0,1,0
58,40.0,1.0,16.0,5.0,0,427.0,3.0,40.0,1,1,0
59,66.0,1.0,24.0,5.0,0,49.0,0.0,65.0,0,1,0
60,56.0,1.0,6.0,1.0,1,49.0,0.0,40.0,0,1,0
61,56.0,1.0,9.0,1.0,1,160.0,1.0,4.0,1,1,0
62,71.0,1.0,6.0,5.0,1,49.0,11.0,40.0,0,1,0
63,69.0,1.0,6.0,5.0,0,49.0,0.0,65.0,0,1,0
64,25.0,1.0,1.0,1.0,1,49.0,0.0,30.0,1,1,0
65,66.0,1.0,1.0,5.0,0,8.0,1.0,34.0,0,1,1
66,66.0,1.0,8.0,1.0,1,128.0,2.0,30.0,0,1,0
67,21.0,1.0,6.0,5.0,0,224.0,0.0,16.0,1,1,0
68,72.0,1.0,5.0,5.0,1,49.0,14.0,40.0,1,1,0
69,66.0,5.0,14.0,5.0,1,128.0,0.0,40.0,0,1,0
70,56.0,1.0,14.0,5.0,1,233.0,1.0,21.0,1,1,0
