,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,20.0,5.0,4,49.0,0.0,31.0,1,1,0
1,39.0,3.0,19.0,1.0,0,49.0,0.0,85.0,1,1,0
2,39.0,1.0,19.0,1.0,0,332.0,2.0,40.0,1,1,0
3,50.0,1.0,19.0,1.0,0,49.0,6.0,50.0,1,1,0
4,39.0,1.0,20.0,1.0,0,49.0,0.0,50.0,0,1,0
5,24.0,1.0,7.0,1.0,2,49.0,6.0,40.0,1,1,0
6,87.0,1.0,20.0,1.0,0,60.0,0.0,8.0,1,1,0
7,25.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
8,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
9,23.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,0
10,39.0,1.0,20.0,1.0,0,49.0,0.0,60.0,1,1,0
11,70.0,1.0,11.0,1.0,0,49.0,14.0,49.0,0,1,0
12,39.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
13,39.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
14,61.0,1.0,19.0,1.0,0,49.0,0.0,75.0,1,1,0
15,41.0,1.0,12.0,1.0,0,327.0,0.0,40.0,1,1,0
16,39.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,0
17,82.0,1.0,19.0,1.0,0,49.0,4.0,40.0,1,1,1
18,25.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
19,25.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
20,39.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
21,86.0,1.0,19.0,3.0,0,49.0,0.0,20.0,1,1,0
22,72.0,1.0,20.0,1.0,4,49.0,0.0,57.0,1,1,0
23,72.0,1.0,19.0,1.0,0,32.0,0.0,40.0,1,1,1
24,39.0,1.0,20.0,5.0,4,49.0,0.0,20.0,1,1,0
25,52.0,1.0,19.0,1.0,0,228.0,0.0,50.0,1,1,0
26,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
27,21.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
