,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,18.0,5.0,0,30.0,1.0,19.0,0,1,0
1,49.0,1.0,21.0,1.0,2,49.0,0.0,62.0,1,1,1
2,82.0,1.0,16.0,3.0,2,49.0,0.0,9.0,0,1,1
3,75.0,1.0,7.0,5.0,2,49.0,0.0,32.0,0,1,1
4,85.0,1.0,16.0,1.0,2,332.0,0.0,19.0,1,1,1
5,51.0,1.0,16.0,3.0,3,149.0,0.0,62.0,0,1,1
6,49.0,1.0,4.0,1.0,4,235.0,1.0,19.0,0,1,1
7,71.0,1.0,16.0,5.0,2,215.0,1.0,1.0,1,1,1
8,49.0,1.0,16.0,1.0,2,6.0,1.0,19.0,0,1,1
9,22.0,1.0,16.0,1.0,2,363.0,0.0,42.0,0,1,1
10,75.0,1.0,19.0,3.0,2,209.0,1.0,40.0,0,1,0
11,22.0,1.0,21.0,5.0,2,49.0,0.0,62.0,0,1,1
12,22.0,1.0,7.0,5.0,0,523.0,0.0,16.0,0,1,1
13,22.0,1.0,21.0,1.0,2,49.0,0.0,19.0,1,1,1
14,32.0,1.0,16.0,3.0,4,467.0,0.0,15.0,0,1,1
15,49.0,1.0,19.0,1.0,3,106.0,1.0,15.0,0,1,1
16,49.0,1.0,20.0,1.0,0,6.0,0.0,19.0,0,1,0
17,22.0,1.0,16.0,3.0,2,6.0,0.0,90.0,0,1,0
18,22.0,1.0,9.0,1.0,2,49.0,0.0,52.0,0,1,1
19,49.0,1.0,16.0,1.0,2,231.0,0.0,19.0,0,1,1
20,49.0,1.0,16.0,5.0,0,49.0,0.0,15.0,0,1,1
21,77.0,1.0,24.0,5.0,2,49.0,0.0,32.0,0,1,1
22,49.0,1.0,16.0,1.0,2,49.0,0.0,19.0,0,1,1
23,22.0,1.0,18.0,1.0,4,49.0,0.0,15.0,1,1,0
24,49.0,1.0,16.0,5.0,4,6.0,0.0,3.0,1,1,0
25,56.0,1.0,20.0,1.0,2,49.0,1.0,15.0,1,1,1
26,22.0,1.0,20.0,5.0,2,49.0,0.0,19.0,1,1,1
27,49.0,1.0,16.0,1.0,2,49.0,0.0,1.0,1,1,1
28,22.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
29,49.0,1.0,7.0,3.0,2,49.0,0.0,19.0,0,1,0
30,51.0,1.0,16.0,1.0,0,49.0,1.0,15.0,1,1,0
31,20.0,1.0,9.0,1.0,2,49.0,0.0,19.0,0,1,1
32,82.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
33,22.0,1.0,16.0,1.0,4,215.0,0.0,19.0,0,1,1
34,19.0,1.0,9.0,1.0,0,364.0,11.0,15.0,1,1,1
35,22.0,1.0,16.0,1.0,0,49.0,0.0,3.0,0,1,1
36,75.0,1.0,21.0,1.0,2,49.0,8.0,6.0,0,1,1
37,49.0,1.0,16.0,5.0,2,49.0,0.0,15.0,0,1,1
38,22.0,1.0,23.0,1.0,2,134.0,0.0,90.0,0,1,1
39,22.0,1.0,9.0,1.0,2,231.0,0.0,32.0,0,1,1
40,75.0,1.0,16.0,1.0,0,18.0,0.0,1.0,0,1,0
41,82.0,1.0,4.0,1.0,1,229.0,0.0,15.0,0,1,1
42,39.0,1.0,18.0,5.0,0,49.0,1.0,40.0,1,1,1
43,51.0,1.0,16.0,1.0,2,49.0,0.0,32.0,1,1,0
44,49.0,1.0,10.0,1.0,2,49.0,0.0,6.0,1,1,1
45,49.0,1.0,16.0,5.0,2,467.0,0.0,84.0,0,1,1
46,49.0,1.0,23.0,1.0,4,49.0,1.0,15.0,0,1,1
47,22.0,1.0,20.0,1.0,2,49.0,0.0,15.0,0,1,1
48,49.0,1.0,21.0,5.0,4,6.0,1.0,19.0,0,1,1
49,22.0,1.0,16.0,3.0,0,49.0,0.0,32.0,0,1,1
50,49.0,1.0,16.0,5.0,5,245.0,0.0,14.0,0,1,1
51,22.0,1.0,16.0,1.0,4,30.0,1.0,10.0,0,1,1
52,49.0,1.0,9.0,1.0,2,49.0,0.0,19.0,0,1,1
53,85.0,1.0,16.0,5.0,3,49.0,0.0,40.0,0,1,0
54,85.0,1.0,16.0,5.0,2,440.0,0.0,19.0,1,1,0
55,51.0,1.0,16.0,1.0,2,49.0,0.0,6.0,0,1,0
56,51.0,1.0,18.0,5.0,0,215.0,1.0,40.0,0,1,1
57,51.0,1.0,5.0,1.0,4,49.0,1.0,32.0,0,1,1
58,49.0,1.0,16.0,1.0,0,49.0,7.0,44.0,1,1,1
59,49.0,1.0,16.0,1.0,-1,49.0,0.0,99.0,0,1,1
60,49.0,1.0,16.0,1.0,4,6.0,0.0,19.0,0,1,1
61,22.0,1.0,10.0,1.0,2,40.0,0.0,19.0,0,1,1
62,51.0,1.0,24.0,5.0,4,49.0,0.0,32.0,0,1,1
63,49.0,1.0,20.0,1.0,0,134.0,0.0,32.0,1,1,1
64,22.0,1.0,21.0,5.0,2,49.0,0.0,19.0,0,1,1
65,22.0,1.0,5.0,1.0,3,55.0,0.0,40.0,0,1,1
66,49.0,1.0,16.0,2.0,4,249.0,0.0,40.0,0,1,0
67,49.0,1.0,4.0,5.0,4,6.0,1.0,40.0,0,1,1
68,49.0,1.0,4.0,2.0,3,442.0,0.0,3.0,0,1,0
69,51.0,1.0,16.0,1.0,2,49.0,1.0,6.0,0,1,1
70,49.0,1.0,19.0,5.0,4,49.0,0.0,19.0,0,1,0
71,22.0,1.0,16.0,5.0,2,49.0,0.0,15.0,0,1,0
72,85.0,1.0,9.0,1.0,0,523.0,0.0,19.0,0,1,1
73,49.0,1.0,21.0,5.0,2,215.0,1.0,19.0,0,1,0
74,85.0,1.0,16.0,1.0,3,49.0,1.0,84.0,0,1,1
75,49.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
76,51.0,1.0,18.0,5.0,4,134.0,0.0,32.0,0,1,0
77,85.0,1.0,7.0,1.0,2,49.0,0.0,15.0,1,1,1
78,56.0,1.0,16.0,5.0,4,49.0,0.0,15.0,0,1,1
79,51.0,1.0,21.0,1.0,4,49.0,0.0,19.0,0,1,1
80,49.0,1.0,19.0,1.0,0,49.0,0.0,6.0,1,1,1
81,85.0,1.0,18.0,5.0,2,134.0,0.0,32.0,0,1,1
82,49.0,1.0,18.0,5.0,3,6.0,0.0,40.0,1,1,1
83,74.0,1.0,22.0,5.0,4,6.0,0.0,36.0,1,1,0
84,22.0,1.0,19.0,1.0,0,364.0,0.0,27.0,0,1,1
85,49.0,1.0,7.0,5.0,2,54.0,0.0,1.0,0,1,1
86,49.0,1.0,16.0,5.0,4,49.0,1.0,40.0,0,1,0
87,22.0,1.0,16.0,1.0,2,49.0,0.0,32.0,0,1,1
88,49.0,1.0,16.0,5.0,2,49.0,1.0,32.0,0,1,1
89,22.0,1.0,16.0,5.0,4,15.0,0.0,19.0,0,1,1
90,49.0,1.0,16.0,1.0,3,49.0,0.0,32.0,0,1,1
91,49.0,1.0,16.0,5.0,2,6.0,0.0,5.0,1,1,1
