,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,29.0,1.0,4.0,1.0,0,49.0,2.0,61.0,1,1,0
1,29.0,1.0,21.0,1.0,0,226.0,1.0,40.0,0,1,0
2,67.0,1.0,19.0,3.0,0,49.0,2.0,33.0,1,1,0
3,73.0,1.0,20.0,1.0,0,49.0,2.0,68.0,0,1,1
4,29.0,1.0,11.0,1.0,0,412.0,15.0,45.0,1,1,0
5,29.0,1.0,4.0,1.0,0,223.0,2.0,33.0,1,1,1
6,29.0,1.0,23.0,1.0,0,19.0,0.0,45.0,0,1,0
7,29.0,1.0,11.0,1.0,0,222.0,2.0,40.0,0,1,1
8,70.0,1.0,21.0,1.0,0,223.0,0.0,33.0,0,1,0
9,30.0,1.0,4.0,1.0,1,127.0,1.0,33.0,1,1,0
10,73.0,1.0,4.0,1.0,2,223.0,2.0,47.0,1,1,0
11,67.0,1.0,11.0,1.0,0,49.0,2.0,56.0,0,1,1
12,30.0,1.0,21.0,1.0,0,25.0,2.0,47.0,1,1,1
13,44.0,1.0,4.0,5.0,0,110.0,0.0,40.0,1,1,1
14,73.0,1.0,21.0,1.0,2,25.0,2.0,33.0,1,1,0
15,29.0,1.0,21.0,1.0,2,223.0,6.0,7.0,0,1,1
16,29.0,1.0,1.0,1.0,0,223.0,2.0,33.0,1,1,1
17,67.0,1.0,11.0,1.0,0,49.0,1.0,7.0,0,1,0
18,73.0,1.0,21.0,1.0,0,49.0,0.0,90.0,1,1,0
19,29.0,1.0,11.0,1.0,0,211.0,2.0,90.0,1,1,0
20,34.0,1.0,21.0,1.0,0,414.0,0.0,33.0,1,1,1
21,67.0,1.0,16.0,1.0,0,127.0,0.0,65.0,1,1,1
22,56.0,1.0,21.0,1.0,0,149.0,2.0,33.0,1,1,1
23,29.0,1.0,4.0,2.0,0,416.0,1.0,90.0,1,1,1
24,59.0,1.0,21.0,5.0,0,4.0,1.0,33.0,1,1,1
25,73.0,1.0,11.0,1.0,0,106.0,0.0,33.0,1,1,1
26,73.0,1.0,11.0,1.0,0,416.0,0.0,39.0,1,1,1
27,26.0,1.0,11.0,5.0,0,49.0,2.0,78.0,1,1,0
28,66.0,1.0,21.0,1.0,0,127.0,0.0,33.0,1,1,1
29,29.0,1.0,16.0,4.0,0,49.0,2.0,33.0,1,1,0
30,67.0,1.0,14.0,1.0,0,19.0,0.0,33.0,1,1,0
31,29.0,1.0,21.0,1.0,0,361.0,1.0,47.0,0,1,1
32,56.0,1.0,21.0,1.0,0,127.0,0.0,7.0,0,1,1
33,73.0,1.0,21.0,1.0,0,213.0,2.0,78.0,0,1,0
34,29.0,1.0,16.0,1.0,0,223.0,2.0,33.0,1,1,0
35,56.0,1.0,20.0,1.0,1,515.0,2.0,60.0,1,1,0
36,76.0,1.0,4.0,1.0,0,223.0,2.0,45.0,1,1,0
37,30.0,1.0,11.0,1.0,0,127.0,0.0,33.0,1,1,0
38,58.0,1.0,23.0,1.0,0,245.0,0.0,33.0,0,1,1
39,29.0,1.0,19.0,1.0,0,223.0,1.0,33.0,0,1,1
40,58.0,1.0,6.0,1.0,0,49.0,2.0,33.0,1,1,1
41,88.0,1.0,4.0,1.0,0,117.0,0.0,45.0,1,1,0
42,29.0,1.0,21.0,1.0,0,416.0,0.0,90.0,1,1,0
43,73.0,1.0,21.0,1.0,1,213.0,13.0,90.0,0,1,1
44,34.0,1.0,21.0,1.0,0,49.0,0.0,33.0,0,1,0
45,74.0,1.0,21.0,1.0,0,223.0,0.0,66.0,0,1,0
46,62.0,1.0,20.0,1.0,-1,127.0,4.0,45.0,1,1,0
47,26.0,1.0,21.0,1.0,0,223.0,2.0,68.0,1,1,0
48,44.0,1.0,21.0,1.0,0,222.0,0.0,33.0,1,1,0
49,26.0,1.0,21.0,1.0,0,29.0,1.0,90.0,1,1,0
50,26.0,1.0,21.0,1.0,0,19.0,1.0,33.0,0,1,1
51,26.0,1.0,6.0,1.0,2,223.0,0.0,40.0,1,1,0
52,29.0,1.0,21.0,1.0,0,223.0,0.0,33.0,1,1,0
53,33.0,1.0,11.0,1.0,0,127.0,2.0,33.0,0,1,0
54,83.0,2.0,11.0,1.0,0,127.0,2.0,61.0,0,1,1
55,73.0,1.0,21.0,1.0,0,16.0,0.0,33.0,0,1,0
56,66.0,1.0,6.0,1.0,0,49.0,0.0,90.0,0,1,0
57,73.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
58,44.0,1.0,23.0,1.0,0,462.0,0.0,66.0,1,1,1
59,73.0,1.0,11.0,1.0,0,49.0,1.0,32.0,1,1,0
60,67.0,1.0,21.0,1.0,0,49.0,0.0,39.0,0,1,0
61,30.0,1.0,21.0,1.0,0,49.0,0.0,34.0,0,1,1
62,56.0,1.0,4.0,1.0,0,49.0,1.0,33.0,0,1,1
63,29.0,1.0,21.0,1.0,0,149.0,0.0,40.0,0,1,1
64,29.0,1.0,21.0,1.0,0,49.0,1.0,7.0,0,1,0
65,29.0,1.0,21.0,1.0,0,127.0,1.0,45.0,1,1,0
66,26.0,1.0,20.0,1.0,0,209.0,1.0,33.0,1,1,0
67,29.0,1.0,21.0,1.0,0,127.0,0.0,45.0,1,1,0
68,58.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,0
69,67.0,1.0,21.0,1.0,0,34.0,0.0,13.0,1,1,0
70,73.0,1.0,11.0,1.0,0,21.0,9.0,47.0,1,1,0
71,56.0,1.0,21.0,1.0,0,127.0,0.0,90.0,1,1,1
72,29.0,1.0,1.0,1.0,4,49.0,1.0,23.0,0,1,1
73,29.0,1.0,19.0,1.0,0,229.0,9.0,33.0,1,1,0
74,29.0,1.0,11.0,1.0,2,102.0,2.0,40.0,1,1,1
75,75.0,1.0,21.0,1.0,2,127.0,0.0,33.0,1,1,0
76,29.0,1.0,21.0,1.0,0,48.0,0.0,43.0,1,1,0
77,29.0,1.0,21.0,1.0,0,127.0,2.0,27.0,1,1,1
78,28.0,1.0,20.0,1.0,0,48.0,1.0,33.0,1,1,0
79,29.0,1.0,21.0,1.0,0,416.0,10.0,29.0,1,1,1
80,62.0,1.0,6.0,1.0,0,127.0,1.0,33.0,1,1,1
81,26.0,1.0,10.0,1.0,1,49.0,7.0,33.0,1,1,0
82,26.0,1.0,20.0,1.0,0,49.0,0.0,1.0,0,1,0
83,73.0,1.0,11.0,1.0,4,229.0,0.0,33.0,0,1,0
84,30.0,1.0,11.0,1.0,0,229.0,0.0,33.0,1,1,0
85,56.0,1.0,19.0,1.0,0,223.0,1.0,52.0,1,1,0
86,21.0,1.0,8.0,1.0,0,48.0,0.0,61.0,1,1,0
87,48.0,1.0,20.0,1.0,0,341.0,2.0,33.0,1,1,0
88,56.0,1.0,21.0,4.0,0,134.0,1.0,10.0,0,1,0
89,33.0,1.0,20.0,1.0,0,223.0,2.0,11.0,1,1,0
90,73.0,1.0,10.0,1.0,0,18.0,2.0,33.0,1,1,0
91,73.0,1.0,23.0,1.0,0,49.0,0.0,28.0,1,1,0
92,73.0,1.0,21.0,1.0,0,127.0,0.0,33.0,1,1,0
93,56.0,1.0,21.0,1.0,0,301.0,2.0,66.0,1,1,0
94,73.0,1.0,9.0,1.0,0,49.0,0.0,45.0,1,1,1
95,73.0,1.0,11.0,1.0,0,49.0,11.0,66.0,1,1,0
96,67.0,1.0,19.0,1.0,0,49.0,2.0,40.0,0,1,1
97,67.0,1.0,11.0,1.0,0,49.0,0.0,33.0,1,1,1
98,29.0,1.0,11.0,1.0,0,127.0,0.0,33.0,1,1,1
99,29.0,1.0,21.0,1.0,-1,462.0,0.0,90.0,0,1,0
100,73.0,1.0,6.0,1.0,0,226.0,2.0,33.0,1,1,0
101,30.0,1.0,21.0,1.0,0,127.0,0.0,90.0,0,1,1
102,73.0,1.0,10.0,1.0,0,127.0,2.0,45.0,1,1,0
103,30.0,1.0,21.0,1.0,0,127.0,2.0,33.0,1,1,1
104,40.0,1.0,6.0,1.0,0,223.0,0.0,33.0,1,1,0
105,56.0,1.0,11.0,1.0,0,361.0,2.0,33.0,1,1,1
106,73.0,1.0,21.0,1.0,0,49.0,2.0,47.0,1,1,1
107,66.0,1.0,11.0,1.0,0,223.0,0.0,90.0,1,1,1
108,26.0,1.0,20.0,1.0,5,49.0,0.0,7.0,1,1,1
109,73.0,1.0,21.0,1.0,1,49.0,2.0,90.0,1,1,0
110,29.0,1.0,11.0,1.0,1,223.0,1.0,33.0,0,1,1
111,29.0,6.0,21.0,1.0,0,25.0,1.0,27.0,1,1,0
112,73.0,1.0,20.0,1.0,0,127.0,2.0,45.0,0,1,0
113,26.0,1.0,21.0,1.0,0,25.0,2.0,33.0,1,1,0
114,86.0,1.0,20.0,1.0,0,223.0,0.0,33.0,0,1,0
115,30.0,1.0,21.0,1.0,5,223.0,2.0,33.0,1,1,0
116,73.0,1.0,4.0,1.0,0,223.0,2.0,33.0,0,1,0
117,73.0,1.0,4.0,1.0,0,41.0,1.0,8.0,1,1,1
118,66.0,1.0,20.0,1.0,0,127.0,0.0,61.0,1,1,0
119,67.0,1.0,21.0,5.0,3,223.0,1.0,33.0,1,1,0
120,73.0,1.0,19.0,1.0,2,49.0,2.0,18.0,0,1,0
121,30.0,1.0,4.0,1.0,0,223.0,1.0,40.0,1,1,0
122,44.0,1.0,21.0,1.0,0,49.0,0.0,90.0,1,1,1
123,50.0,1.0,11.0,1.0,0,48.0,2.0,33.0,0,1,1
124,67.0,1.0,11.0,1.0,0,54.0,1.0,33.0,0,1,1
125,67.0,1.0,21.0,1.0,0,127.0,1.0,33.0,0,1,1
126,73.0,1.0,11.0,1.0,0,49.0,2.0,47.0,1,1,1
127,67.0,1.0,6.0,1.0,0,223.0,0.0,33.0,0,1,1
128,67.0,1.0,11.0,1.0,1,223.0,0.0,33.0,1,1,1
129,18.0,1.0,11.0,1.0,0,127.0,2.0,90.0,1,1,0
130,58.0,1.0,19.0,1.0,0,49.0,2.0,65.0,0,1,0
131,73.0,1.0,21.0,1.0,4,49.0,2.0,53.0,1,1,0
132,30.0,1.0,11.0,1.0,0,223.0,15.0,35.0,1,1,0
133,29.0,1.0,20.0,1.0,0,48.0,0.0,66.0,1,1,1
134,34.0,1.0,21.0,1.0,0,163.0,1.0,90.0,0,1,0
135,26.0,1.0,19.0,1.0,1,223.0,2.0,33.0,0,1,0
136,26.0,1.0,11.0,1.0,0,49.0,2.0,33.0,1,1,1
137,30.0,1.0,20.0,1.0,0,231.0,12.0,33.0,1,1,0
138,69.0,1.0,4.0,1.0,0,50.0,1.0,33.0,1,1,1
139,29.0,1.0,11.0,1.0,0,49.0,2.0,40.0,1,1,0
140,29.0,1.0,19.0,3.0,0,117.0,0.0,33.0,0,1,1
141,29.0,1.0,21.0,5.0,1,226.0,15.0,47.0,0,1,0
142,29.0,1.0,11.0,1.0,0,49.0,2.0,13.0,0,1,0
143,73.0,1.0,11.0,1.0,0,106.0,0.0,45.0,1,1,0
144,29.0,1.0,21.0,1.0,0,19.0,0.0,33.0,1,1,1
145,73.0,1.0,11.0,1.0,0,49.0,0.0,40.0,1,1,0
146,41.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
147,73.0,1.0,21.0,1.0,0,25.0,15.0,33.0,1,1,0
148,29.0,1.0,11.0,1.0,0,127.0,5.0,33.0,0,1,1
149,29.0,1.0,4.0,1.0,0,226.0,1.0,33.0,0,1,0
150,73.0,1.0,23.0,1.0,0,223.0,1.0,33.0,1,1,1
151,73.0,1.0,11.0,5.0,0,223.0,0.0,33.0,1,1,1
152,73.0,1.0,19.0,1.0,0,226.0,1.0,33.0,1,1,0
153,66.0,1.0,20.0,5.0,0,2.0,1.0,39.0,1,1,0
154,73.0,1.0,11.0,1.0,0,312.0,0.0,47.0,1,1,0
155,29.0,1.0,20.0,1.0,0,229.0,0.0,40.0,1,1,0
156,30.0,1.0,21.0,1.0,0,49.0,9.0,45.0,0,1,1
157,56.0,1.0,21.0,1.0,0,127.0,2.0,47.0,1,1,0
158,30.0,1.0,11.0,1.0,4,25.0,0.0,16.0,1,1,1
159,73.0,1.0,19.0,1.0,0,462.0,1.0,33.0,0,1,0
160,75.0,1.0,6.0,1.0,0,127.0,2.0,33.0,1,1,1
161,53.0,1.0,18.0,1.0,0,66.0,0.0,45.0,1,1,1
162,29.0,1.0,21.0,1.0,0,49.0,2.0,45.0,1,1,0
163,73.0,1.0,20.0,1.0,0,49.0,1.0,34.0,1,1,0
164,44.0,1.0,20.0,1.0,0,223.0,2.0,90.0,0,1,1
165,64.0,1.0,21.0,1.0,2,127.0,1.0,40.0,1,1,1
166,26.0,1.0,11.0,1.0,0,223.0,9.0,33.0,1,1,0
167,73.0,1.0,4.0,1.0,0,229.0,2.0,26.0,1,1,0
168,29.0,1.0,11.0,1.0,1,223.0,0.0,33.0,1,1,0
169,29.0,1.0,21.0,1.0,0,127.0,0.0,45.0,1,1,0
170,26.0,1.0,20.0,1.0,0,223.0,2.0,40.0,1,1,0
171,56.0,1.0,21.0,1.0,0,213.0,1.0,33.0,1,1,0
172,44.0,1.0,21.0,1.0,0,223.0,2.0,33.0,0,1,1
173,29.0,1.0,21.0,1.0,0,315.0,2.0,33.0,1,1,1
174,73.0,1.0,11.0,1.0,0,49.0,2.0,90.0,1,1,1
175,18.0,1.0,10.0,1.0,0,127.0,2.0,33.0,1,1,0
176,29.0,1.0,4.0,1.0,0,49.0,1.0,33.0,1,1,0
177,29.0,3.0,11.0,1.0,0,229.0,2.0,47.0,1,1,0
178,56.0,1.0,21.0,1.0,0,127.0,2.0,40.0,1,1,0
179,73.0,1.0,19.0,1.0,1,127.0,1.0,7.0,1,1,1
180,73.0,1.0,6.0,1.0,0,223.0,0.0,33.0,1,1,0
181,73.0,1.0,4.0,3.0,0,19.0,2.0,33.0,0,1,0
182,67.0,1.0,4.0,1.0,0,200.0,2.0,7.0,1,1,1
183,29.0,1.0,11.0,1.0,0,127.0,0.0,33.0,0,1,0
184,33.0,1.0,11.0,1.0,0,49.0,0.0,33.0,1,1,0
185,59.0,1.0,21.0,1.0,2,229.0,0.0,33.0,1,1,1
186,29.0,1.0,21.0,1.0,2,48.0,0.0,36.0,1,1,1
187,73.0,1.0,20.0,1.0,0,31.0,1.0,33.0,1,1,0
188,22.0,1.0,21.0,1.0,0,127.0,2.0,38.0,1,1,0
189,51.0,1.0,21.0,1.0,0,49.0,0.0,39.0,1,1,0
190,33.0,1.0,11.0,1.0,0,49.0,0.0,7.0,1,1,1
191,56.0,1.0,21.0,3.0,0,48.0,0.0,40.0,1,1,1
192,44.0,1.0,11.0,1.0,1,223.0,15.0,17.0,1,1,1
