,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,19.0,2.0,0,49.0,1.0,40.0,0,1,0
1,28.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
2,26.0,1.0,19.0,1.0,4,523.0,1.0,84.0,1,1,0
3,25.0,7.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
4,33.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
5,48.0,1.0,22.0,1.0,4,209.0,1.0,40.0,0,1,0
6,25.0,1.0,3.0,1.0,0,49.0,6.0,84.0,0,1,0
7,33.0,1.0,18.0,1.0,0,412.0,1.0,40.0,0,1,1
8,64.0,1.0,19.0,1.0,0,8.0,0.0,41.0,1,1,1
9,65.0,1.0,1.0,1.0,0,511.0,2.0,40.0,0,1,0
10,80.0,1.0,22.0,1.0,1,49.0,0.0,40.0,0,1,0
11,51.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
12,43.0,1.0,12.0,1.0,0,51.0,0.0,10.0,1,1,0
13,65.0,1.0,19.0,1.0,0,211.0,1.0,40.0,1,1,0
14,51.0,1.0,19.0,1.0,0,242.0,0.0,84.0,0,1,0
15,40.0,1.0,20.0,1.0,0,33.0,0.0,40.0,1,1,0
16,65.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,1
17,39.0,1.0,21.0,1.0,0,51.0,1.0,40.0,1,1,0
18,28.0,1.0,19.0,1.0,0,51.0,1.0,40.0,0,1,1
19,65.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,0
20,28.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
21,69.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,0
22,33.0,1.0,21.0,1.0,0,412.0,1.0,5.0,0,1,1
23,28.0,1.0,12.0,1.0,0,33.0,0.0,23.0,1,1,1
24,65.0,1.0,19.0,1.0,0,30.0,1.0,40.0,1,1,1
25,19.0,1.0,19.0,1.0,0,515.0,0.0,40.0,0,1,1
26,40.0,1.0,19.0,1.0,0,412.0,1.0,99.0,0,1,0
27,64.0,1.0,19.0,1.0,0,10.0,1.0,40.0,0,1,0
28,73.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
29,28.0,1.0,18.0,1.0,0,511.0,0.0,40.0,1,1,1
30,50.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
31,84.0,1.0,19.0,1.0,0,49.0,1.0,32.0,1,1,0
32,28.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
33,25.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
34,28.0,1.0,19.0,1.0,4,49.0,1.0,3.0,0,1,0
35,62.0,1.0,19.0,1.0,0,1.0,1.0,40.0,1,1,0
36,84.0,1.0,18.0,1.0,4,412.0,1.0,40.0,0,1,0
37,84.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
38,65.0,6.0,20.0,1.0,0,511.0,0.0,40.0,1,1,0
39,25.0,7.0,13.0,1.0,0,249.0,0.0,50.0,0,1,0
40,69.0,1.0,19.0,1.0,4,240.0,1.0,40.0,1,1,1
41,40.0,1.0,19.0,1.0,0,23.0,1.0,40.0,0,1,0
42,64.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
43,28.0,1.0,1.0,1.0,-1,51.0,1.0,40.0,0,1,1
44,25.0,1.0,22.0,3.0,0,207.0,0.0,40.0,0,1,0
45,42.0,1.0,19.0,1.0,0,51.0,1.0,40.0,1,1,1
46,33.0,1.0,12.0,1.0,0,51.0,0.0,40.0,0,1,1
47,69.0,1.0,22.0,1.0,0,49.0,2.0,40.0,1,1,0
48,84.0,1.0,19.0,1.0,1,51.0,1.0,40.0,0,1,1
49,25.0,1.0,22.0,1.0,0,49.0,0.0,50.0,0,1,0
50,24.0,1.0,19.0,1.0,0,511.0,1.0,50.0,0,1,1
51,28.0,1.0,19.0,1.0,0,511.0,1.0,40.0,0,1,1
52,65.0,1.0,6.0,1.0,1,56.0,1.0,40.0,0,1,1
53,65.0,1.0,19.0,1.0,0,440.0,1.0,40.0,0,1,0
54,33.0,1.0,19.0,1.0,0,523.0,0.0,3.0,0,1,1
55,65.0,1.0,19.0,1.0,0,511.0,1.0,40.0,1,1,0
56,25.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
57,69.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
58,33.0,1.0,19.0,5.0,0,49.0,1.0,40.0,1,1,0
59,73.0,7.0,3.0,1.0,2,51.0,1.0,5.0,0,1,1
60,33.0,1.0,18.0,1.0,0,49.0,1.0,85.0,0,1,0
61,19.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
62,48.0,1.0,22.0,1.0,0,313.0,3.0,38.0,1,1,0
63,53.0,1.0,11.0,1.0,1,412.0,1.0,85.0,0,1,0
64,28.0,1.0,19.0,1.0,0,209.0,0.0,40.0,0,1,0
65,33.0,1.0,19.0,1.0,0,511.0,1.0,40.0,0,1,1
66,28.0,1.0,22.0,1.0,4,51.0,1.0,5.0,1,1,1
67,65.0,1.0,19.0,1.0,0,412.0,0.0,40.0,1,1,0
68,73.0,1.0,22.0,1.0,0,49.0,1.0,61.0,1,1,1
69,33.0,1.0,18.0,1.0,0,51.0,0.0,40.0,1,1,1
70,57.0,1.0,19.0,1.0,0,49.0,17.0,40.0,0,1,0
71,37.0,1.0,16.0,1.0,0,412.0,1.0,40.0,1,1,0
72,53.0,1.0,19.0,1.0,0,511.0,1.0,45.0,0,1,1
73,84.0,1.0,13.0,1.0,1,469.0,0.0,40.0,1,1,0
74,73.0,1.0,21.0,1.0,0,51.0,1.0,99.0,0,1,0
75,73.0,1.0,22.0,1.0,0,211.0,1.0,40.0,0,1,0
76,25.0,1.0,19.0,1.0,0,511.0,0.0,40.0,0,1,0
77,50.0,1.0,19.0,1.0,0,51.0,0.0,40.0,1,1,1
78,84.0,1.0,19.0,5.0,0,412.0,0.0,50.0,1,1,1
79,28.0,1.0,19.0,1.0,0,511.0,1.0,99.0,0,1,0
80,28.0,1.0,13.0,1.0,0,55.0,1.0,40.0,0,1,0
81,64.0,1.0,19.0,3.0,0,51.0,0.0,40.0,0,1,0
82,64.0,1.0,22.0,1.0,0,210.0,0.0,5.0,1,1,0
83,33.0,1.0,19.0,1.0,0,469.0,1.0,40.0,1,1,1
84,33.0,1.0,22.0,1.0,0,1.0,1.0,32.0,0,1,1
85,30.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
86,28.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
87,65.0,1.0,13.0,1.0,0,49.0,12.0,99.0,0,1,0
88,66.0,1.0,13.0,1.0,0,523.0,0.0,40.0,1,1,1
89,73.0,1.0,19.0,1.0,0,51.0,0.0,40.0,1,1,0
90,60.0,1.0,20.0,1.0,0,51.0,17.0,40.0,1,1,1
91,76.0,1.0,19.0,1.0,4,440.0,1.0,48.0,0,1,1
92,66.0,1.0,18.0,1.0,0,211.0,1.0,40.0,1,1,0
93,51.0,1.0,19.0,1.0,0,129.0,3.0,40.0,1,1,1
94,28.0,1.0,22.0,1.0,0,51.0,0.0,40.0,1,1,0
95,53.0,1.0,19.0,1.0,3,448.0,1.0,5.0,0,1,1
96,59.0,1.0,19.0,1.0,0,223.0,1.0,40.0,0,1,0
97,46.0,2.0,19.0,1.0,0,51.0,3.0,21.0,0,1,1
98,57.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
99,84.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
100,25.0,1.0,19.0,1.0,0,36.0,0.0,22.0,0,1,0
101,44.0,6.0,18.0,1.0,0,511.0,1.0,40.0,0,1,0
102,33.0,1.0,1.0,1.0,0,511.0,0.0,40.0,1,1,1
103,25.0,1.0,19.0,1.0,1,51.0,1.0,40.0,0,1,0
104,60.0,1.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
105,78.0,1.0,19.0,1.0,0,412.0,1.0,40.0,0,1,1
106,69.0,7.0,19.0,1.0,0,51.0,0.0,40.0,0,1,0
107,25.0,1.0,19.0,1.0,4,412.0,0.0,40.0,1,1,0
108,19.0,1.0,19.0,1.0,4,211.0,0.0,40.0,0,1,1
109,73.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
110,28.0,1.0,19.0,1.0,4,1.0,1.0,40.0,0,1,1
111,28.0,1.0,19.0,1.0,0,116.0,1.0,40.0,0,1,0
112,33.0,1.0,19.0,1.0,2,49.0,16.0,40.0,0,1,0
113,28.0,1.0,19.0,1.0,0,511.0,1.0,50.0,0,1,0
114,65.0,1.0,19.0,1.0,0,49.0,1.0,82.0,0,1,0
115,40.0,1.0,19.0,1.0,0,51.0,0.0,40.0,0,1,1
116,73.0,1.0,19.0,1.0,0,51.0,0.0,40.0,1,1,0
117,65.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
118,73.0,7.0,18.0,5.0,0,511.0,0.0,32.0,0,1,1
119,28.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
120,60.0,7.0,1.0,1.0,0,10.0,1.0,32.0,0,1,0
121,28.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
122,65.0,1.0,19.0,1.0,0,51.0,1.0,40.0,1,1,0
123,28.0,1.0,19.0,1.0,0,49.0,1.0,29.0,1,1,1
124,33.0,1.0,22.0,1.0,0,223.0,1.0,32.0,1,1,1
125,73.0,1.0,19.0,1.0,0,511.0,1.0,40.0,0,1,0
126,73.0,1.0,19.0,1.0,0,412.0,0.0,40.0,1,1,1
127,71.0,1.0,24.0,1.0,0,214.0,0.0,40.0,0,1,0
128,73.0,7.0,19.0,1.0,0,211.0,1.0,40.0,0,1,0
129,43.0,1.0,19.0,1.0,0,51.0,17.0,23.0,0,1,1
130,65.0,1.0,22.0,1.0,0,511.0,1.0,40.0,0,1,0
131,31.0,1.0,19.0,1.0,0,412.0,1.0,40.0,1,1,0
132,84.0,7.0,13.0,1.0,0,51.0,1.0,59.0,0,1,0
133,84.0,1.0,19.0,1.0,0,412.0,0.0,40.0,1,1,0
134,66.0,1.0,1.0,1.0,0,51.0,1.0,99.0,1,1,1
135,28.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
136,65.0,1.0,18.0,1.0,0,51.0,0.0,40.0,0,1,0
137,62.0,1.0,18.0,2.0,0,49.0,1.0,40.0,0,1,0
138,65.0,7.0,22.0,1.0,0,361.0,1.0,40.0,0,1,0
139,65.0,2.0,23.0,1.0,0,511.0,1.0,40.0,1,1,1
140,84.0,1.0,19.0,1.0,2,50.0,1.0,40.0,1,1,0
141,19.0,1.0,1.0,1.0,3,1.0,1.0,40.0,1,1,0
142,33.0,1.0,19.0,1.0,0,511.0,0.0,40.0,1,1,0
143,47.0,1.0,18.0,1.0,0,469.0,1.0,35.0,1,1,0
144,36.0,1.0,11.0,1.0,0,51.0,0.0,40.0,0,1,1
