,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,3.0,21.0,1.0,0,72.0,5.0,19.0,0,1,0
1,19.0,2.0,22.0,1.0,0,39.0,2.0,91.0,1,1,1
2,19.0,1.0,13.0,1.0,1,139.0,0.0,35.0,1,1,1
3,19.0,1.0,16.0,5.0,0,139.0,0.0,40.0,0,1,1
4,17.0,1.0,22.0,5.0,1,139.0,0.0,40.0,1,1,1
5,83.0,1.0,11.0,1.0,0,139.0,0.0,17.0,1,1,1
6,17.0,1.0,16.0,1.0,0,242.0,0.0,40.0,0,1,1
7,75.0,1.0,16.0,5.0,0,49.0,0.0,40.0,1,1,0
8,19.0,1.0,11.0,1.0,0,49.0,0.0,7.0,0,1,1
9,19.0,1.0,16.0,5.0,0,49.0,5.0,23.0,1,1,1
10,19.0,1.0,23.0,5.0,0,229.0,0.0,49.0,1,1,1
11,19.0,1.0,22.0,5.0,0,238.0,0.0,37.0,1,1,1
12,17.0,1.0,13.0,1.0,0,238.0,0.0,40.0,1,1,0
13,64.0,1.0,16.0,1.0,0,109.0,1.0,17.0,0,1,0
14,17.0,1.0,11.0,5.0,0,360.0,15.0,17.0,1,1,1
15,17.0,1.0,16.0,1.0,0,139.0,16.0,70.0,1,1,1
16,17.0,1.0,22.0,1.0,0,49.0,0.0,36.0,0,1,0
17,32.0,1.0,16.0,1.0,0,139.0,0.0,70.0,1,1,1
18,19.0,1.0,16.0,1.0,0,49.0,16.0,40.0,1,1,0
19,74.0,1.0,22.0,5.0,0,242.0,12.0,33.0,0,1,0
20,19.0,1.0,22.0,5.0,4,49.0,5.0,84.0,1,1,1
21,17.0,1.0,13.0,1.0,0,56.0,0.0,36.0,1,1,0
22,19.0,1.0,22.0,1.0,0,373.0,0.0,62.0,1,1,1
23,19.0,1.0,22.0,1.0,0,49.0,5.0,17.0,1,1,1
24,19.0,1.0,22.0,1.0,0,109.0,0.0,40.0,1,1,1
25,19.0,1.0,22.0,5.0,0,49.0,17.0,40.0,1,1,1
26,19.0,1.0,13.0,5.0,0,238.0,0.0,17.0,0,1,0
27,19.0,1.0,16.0,4.0,0,44.0,2.0,17.0,0,1,0
28,75.0,1.0,13.0,1.0,0,508.0,0.0,33.0,1,1,0
29,19.0,1.0,16.0,5.0,0,238.0,0.0,40.0,1,1,1
30,19.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
31,19.0,1.0,22.0,5.0,0,469.0,0.0,40.0,0,1,1
32,87.0,1.0,22.0,5.0,0,49.0,16.0,40.0,0,1,0
33,19.0,1.0,22.0,1.0,0,238.0,0.0,36.0,0,1,1
34,43.0,1.0,22.0,5.0,0,110.0,17.0,35.0,1,1,1
35,17.0,1.0,22.0,1.0,0,138.0,11.0,40.0,0,1,0
36,19.0,1.0,22.0,5.0,1,451.0,0.0,17.0,1,1,0
37,19.0,1.0,22.0,1.0,0,56.0,17.0,36.0,1,1,0
38,83.0,1.0,13.0,1.0,0,44.0,0.0,17.0,1,1,0
39,19.0,1.0,13.0,1.0,2,364.0,16.0,17.0,1,1,0
40,19.0,1.0,24.0,5.0,0,360.0,0.0,40.0,0,1,1
41,19.0,1.0,16.0,5.0,0,49.0,8.0,40.0,1,1,0
42,19.0,1.0,16.0,5.0,0,449.0,8.0,23.0,1,1,0
43,17.0,1.0,16.0,1.0,0,56.0,16.0,35.0,1,1,0
44,31.0,1.0,22.0,5.0,0,49.0,16.0,58.0,1,0,1
45,19.0,2.0,16.0,1.0,0,49.0,0.0,70.0,1,1,0
46,19.0,1.0,16.0,1.0,0,49.0,15.0,36.0,1,1,0
47,17.0,2.0,22.0,5.0,0,134.0,14.0,17.0,1,1,1
48,19.0,1.0,22.0,1.0,0,49.0,17.0,90.0,1,1,1
49,32.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
50,19.0,1.0,16.0,1.0,0,109.0,0.0,47.0,0,1,1
51,17.0,1.0,22.0,1.0,4,109.0,5.0,17.0,0,1,1
52,19.0,1.0,16.0,5.0,1,242.0,0.0,17.0,1,1,1
53,19.0,1.0,13.0,5.0,0,49.0,1.0,17.0,1,1,1
54,17.0,3.0,16.0,5.0,0,110.0,0.0,40.0,1,0,1
55,64.0,1.0,11.0,5.0,0,49.0,12.0,17.0,1,1,1
56,19.0,1.0,16.0,1.0,0,110.0,16.0,30.0,1,1,1
57,19.0,1.0,16.0,1.0,2,22.0,0.0,17.0,1,1,1
58,17.0,1.0,22.0,1.0,0,49.0,6.0,91.0,1,1,0
59,19.0,1.0,16.0,1.0,0,139.0,0.0,70.0,1,1,1
60,19.0,1.0,21.0,1.0,0,242.0,0.0,17.0,0,1,1
61,17.0,1.0,14.0,1.0,0,1.0,0.0,40.0,0,1,1
62,19.0,1.0,13.0,5.0,0,56.0,0.0,40.0,0,1,0
63,87.0,1.0,16.0,1.0,0,242.0,0.0,17.0,1,1,0
64,17.0,1.0,22.0,5.0,1,515.0,0.0,70.0,0,1,0
65,19.0,1.0,22.0,1.0,0,238.0,0.0,40.0,1,1,1
66,17.0,1.0,22.0,1.0,0,40.0,0.0,40.0,1,1,0
67,17.0,1.0,16.0,5.0,0,164.0,8.0,70.0,1,1,0
68,19.0,1.0,22.0,1.0,0,49.0,0.0,17.0,1,1,1
69,19.0,2.0,22.0,1.0,1,44.0,0.0,40.0,1,1,1
70,64.0,1.0,21.0,5.0,0,139.0,0.0,15.0,1,1,1
71,64.0,1.0,16.0,5.0,0,238.0,15.0,17.0,1,1,1
72,19.0,1.0,13.0,5.0,0,49.0,8.0,40.0,1,1,1
73,17.0,2.0,16.0,1.0,0,238.0,0.0,36.0,0,1,1
74,17.0,1.0,21.0,5.0,1,49.0,17.0,17.0,0,1,0
75,19.0,1.0,13.0,1.0,0,363.0,16.0,17.0,1,1,1
76,19.0,1.0,22.0,5.0,0,214.0,16.0,90.0,1,1,0
77,19.0,1.0,22.0,1.0,0,242.0,12.0,17.0,0,1,1
78,17.0,1.0,22.0,1.0,0,238.0,0.0,17.0,1,1,1
79,19.0,1.0,22.0,1.0,0,238.0,16.0,70.0,1,1,0
80,31.0,1.0,10.0,1.0,0,238.0,0.0,38.0,0,1,0
81,19.0,1.0,13.0,1.0,1,12.0,5.0,17.0,1,1,1
82,64.0,1.0,22.0,5.0,0,363.0,0.0,29.0,1,1,0
83,17.0,1.0,7.0,1.0,0,238.0,16.0,70.0,1,1,1
84,17.0,1.0,16.0,5.0,0,44.0,0.0,33.0,0,1,1
85,19.0,1.0,22.0,5.0,0,49.0,0.0,58.0,1,1,1
