,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,1.0,22.0,1.0,0,329.0,0.0,44.0,1,1,0
1,53.0,1.0,21.0,1.0,-1,147.0,12.0,40.0,0,1,1
2,47.0,1.0,15.0,1.0,0,427.0,0.0,44.0,0,1,1
3,47.0,1.0,15.0,1.0,0,149.0,9.0,40.0,0,1,0
4,61.0,1.0,17.0,1.0,0,127.0,0.0,29.0,0,1,0
5,47.0,6.0,15.0,1.0,0,127.0,0.0,62.0,0,1,1
6,67.0,1.0,16.0,1.0,4,2.0,0.0,57.0,1,1,0
7,55.0,1.0,15.0,1.0,0,149.0,0.0,8.0,1,1,0
8,47.0,4.0,15.0,1.0,0,18.0,0.0,48.0,0,1,0
9,37.0,1.0,15.0,1.0,0,408.0,1.0,80.0,1,1,1
10,77.0,1.0,15.0,1.0,2,2.0,0.0,40.0,1,1,1
11,47.0,1.0,15.0,1.0,0,207.0,0.0,44.0,0,1,0
12,47.0,1.0,22.0,1.0,5,127.0,0.0,44.0,0,1,1
13,85.0,1.0,15.0,1.0,-1,238.0,3.0,57.0,0,1,1
14,82.0,1.0,15.0,1.0,1,27.0,0.0,30.0,1,1,1
15,47.0,1.0,15.0,1.0,2,127.0,0.0,44.0,0,1,1
16,47.0,4.0,15.0,1.0,3,18.0,0.0,96.0,0,1,1
17,47.0,1.0,22.0,1.0,4,116.0,0.0,80.0,1,1,1
18,61.0,1.0,22.0,1.0,0,332.0,0.0,80.0,0,1,1
19,61.0,1.0,15.0,1.0,0,6.0,0.0,40.0,0,1,1
20,47.0,1.0,17.0,5.0,0,127.0,0.0,80.0,0,1,1
21,47.0,1.0,17.0,1.0,2,72.0,0.0,47.0,0,1,1
22,47.0,1.0,22.0,1.0,2,6.0,1.0,33.0,0,1,0
23,67.0,1.0,22.0,1.0,2,127.0,0.0,44.0,0,1,1
24,61.0,1.0,15.0,1.0,0,148.0,0.0,44.0,0,1,0
25,77.0,1.0,22.0,1.0,1,127.0,0.0,40.0,0,1,0
26,47.0,1.0,16.0,1.0,0,127.0,0.0,40.0,0,1,1
27,47.0,1.0,17.0,1.0,1,6.0,0.0,80.0,0,1,1
28,77.0,1.0,15.0,1.0,0,34.0,0.0,45.0,1,1,1
29,47.0,1.0,3.0,1.0,2,149.0,0.0,48.0,0,1,0
30,47.0,1.0,10.0,1.0,2,421.0,0.0,39.0,1,1,1
31,77.0,1.0,15.0,1.0,2,127.0,0.0,48.0,0,1,1
32,67.0,1.0,18.0,1.0,0,127.0,0.0,44.0,0,1,1
33,61.0,1.0,15.0,1.0,3,127.0,0.0,44.0,1,1,1
34,47.0,1.0,22.0,1.0,0,6.0,0.0,33.0,0,1,1
35,47.0,1.0,22.0,1.0,0,147.0,0.0,44.0,0,1,1
36,45.0,1.0,17.0,1.0,0,2.0,0.0,80.0,0,1,1
37,61.0,1.0,15.0,1.0,2,127.0,0.0,57.0,0,1,1
38,47.0,1.0,10.0,1.0,0,66.0,0.0,80.0,0,1,1
39,85.0,1.0,21.0,1.0,2,72.0,0.0,96.0,0,1,1
40,67.0,4.0,15.0,5.0,4,243.0,0.0,46.0,0,1,1
41,47.0,1.0,17.0,1.0,0,16.0,15.0,44.0,0,1,1
42,61.0,4.0,21.0,1.0,4,148.0,0.0,44.0,0,1,1
43,47.0,1.0,16.0,1.0,0,18.0,0.0,40.0,0,1,1
44,61.0,1.0,15.0,1.0,0,127.0,0.0,44.0,0,1,1
45,67.0,1.0,16.0,1.0,2,149.0,0.0,40.0,0,1,1
46,88.0,1.0,15.0,1.0,4,127.0,0.0,80.0,0,1,1
47,22.0,1.0,15.0,1.0,0,421.0,0.0,56.0,0,1,0
48,61.0,1.0,17.0,1.0,0,54.0,0.0,44.0,0,1,1
49,77.0,1.0,21.0,1.0,0,249.0,1.0,40.0,0,1,0
50,47.0,1.0,15.0,1.0,0,23.0,0.0,80.0,0,1,0
