,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,0.2,3,0,0
3,0.2,1,0,1
4,0.2,1,1,1
5,2.2,3,0,0
6,0.2,3,1,0
7,0.2,1,1,1
8,1.0,0,1,1
9,1.0,3,0,0
10,0.2,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,1,1,1
14,0.2,3,0,0
15,1.0,2,1,1
16,0.2,1,1,1
17,0.2,1,1,1
18,1.0,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,2,1,1
23,1.0,0,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,1,0
28,0.2,3,1,0
29,1.0,1,1,1
30,0.2,3,0,0
31,0.2,1,1,1
32,0.2,2,1,0
33,1.0,3,1,0
34,0.2,1,1,1
35,0.2,3,0,0
36,0.2,3,1,0
37,1.0,3,0,0
38,0.2,1,1,1
39,0.2,0,1,1
40,0.2,2,1,1
41,1.0,2,1,1
42,0.2,2,1,1
43,0.2,3,0,0
44,0.2,1,1,1
45,1.0,2,1,0
46,1.0,1,1,1
47,0.2,3,0,0
48,0.2,2,1,0
49,0.2,3,0,0
50,1.0,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,1,1,1
55,0.2,1,1,1
56,0.2,3,1,0
57,0.2,1,1,1
58,1.0,3,0,0
59,1.0,1,1,1
60,0.2,3,0,0
61,2.2,3,0,0
62,0.2,2,1,0
63,0.2,2,1,1
64,0.2,1,1,1
65,0.2,3,1,1
66,1.0,2,1,1
67,0.2,1,1,1
68,1.0,1,1,1
69,0.2,2,1,1
70,0.2,2,1,1
71,0.2,1,1,1
72,0.2,1,1,1
73,0.2,3,1,0
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,2,1,1
77,1.0,3,0,0
78,0.2,3,0,0
79,0.2,3,1,0
80,0.2,3,0,0
81,0.2,3,0,0
82,0.2,0,1,1
83,0.2,3,0,0
84,0.2,3,1,1
85,0.2,1,1,1
86,1.0,3,0,0
87,1.0,2,1,1
88,0.2,3,1,1
89,1.0,3,0,0
90,1.0,1,1,1
91,0.2,2,1,1
92,0.2,0,1,1
93,0.2,3,0,0
94,1.0,3,0,0
95,1.0,0,1,1
96,2.2,3,0,1
97,0.2,3,0,0
98,0.2,1,1,1
99,0.2,3,0,1
100,0.2,2,1,1
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,1,1,1
104,1.0,3,0,0
105,0.2,0,1,1
106,0.2,2,1,1
107,0.2,2,0,0
108,0.2,1,1,1
109,0.2,3,0,0
110,1.0,3,0,1
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,1,1,0
115,0.2,3,0,0
116,0.2,0,1,1
117,0.2,3,0,0
118,0.2,1,1,1
119,0.2,3,0,1
120,0.2,3,0,0
121,1.0,1,1,1
122,1.0,2,1,1
123,0.2,2,1,1
124,0.2,3,0,0
125,1.0,3,0,1
126,0.2,3,0,0
127,0.2,2,1,0
128,0.2,3,0,1
129,0.2,2,1,1
130,0.2,1,1,1
131,0.2,1,1,1
132,0.2,3,0,0
133,0.2,3,0,1
134,1.0,3,0,0
135,0.2,3,1,0
136,2.5999999999999996,3,0,0
137,0.2,3,0,1
138,0.2,3,0,0
139,0.2,3,0,0
140,2.2,3,0,0
141,0.2,2,1,0
142,0.2,3,0,0
143,1.0,0,1,1
144,0.2,2,1,1
145,0.2,0,1,1
146,0.2,1,1,1
147,0.2,2,1,1
148,1.0,1,1,1
149,0.2,3,0,0
150,1.0,3,0,0
151,0.2,1,1,1
152,0.2,1,1,1
153,0.2,3,0,0
154,1.0,3,0,1
155,0.2,1,1,1
156,0.2,3,0,1
157,0.2,2,1,1
158,0.2,3,0,0
159,0.2,1,1,1
160,0.2,3,0,0
161,2.2,2,1,1
162,1.0,3,1,1
163,0.2,1,1,1
164,1.0,2,1,0
165,2.2,2,1,1
166,0.2,1,1,1
167,0.2,2,1,1
168,0.2,1,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,3,0,0
172,1.0,3,0,0
173,2.2,1,1,1
174,0.2,3,1,0
175,0.2,1,0,1
176,1.0,1,1,1
177,1.0,1,1,1
178,1.0,1,1,1
179,0.2,1,1,1
180,1.0,3,0,0
181,1.0,1,1,1
182,0.2,3,0,0
183,0.2,3,0,1
184,1.0,1,1,1
185,2.5999999999999996,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,1,1,1
190,0.2,3,0,0
191,0.2,2,1,1
192,0.2,3,0,0
193,0.2,1,1,1
194,0.2,1,1,1
195,0.2,2,1,0
196,1.0,3,0,1
197,0.2,3,0,0
198,0.2,2,1,1
199,0.2,3,0,0
200,0.2,1,0,1
201,0.2,0,1,1
202,1.0,3,1,1
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,2.2,3,0,0
207,1.0,3,0,0
208,0.2,3,0,0
209,1.0,3,0,0
210,0.2,3,0,1
211,0.2,3,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,1.0,3,1,0
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,0,1,1
219,0.2,1,1,1
220,0.2,3,0,0
221,0.2,2,0,0
222,1.0,3,0,0
223,0.2,2,1,1
224,0.2,3,1,0
225,0.2,3,0,0
226,0.2,3,0,0
227,0.2,1,1,1
228,0.2,1,1,1
229,0.2,0,1,1
230,0.2,3,1,0
231,0.2,2,1,1
232,0.2,0,1,1
233,0.2,3,1,1
234,1.0,2,1,0
235,0.2,3,0,0
236,1.0,3,0,0
237,0.2,0,1,1
238,0.2,2,1,0
239,2.2,3,1,1
240,0.2,3,1,0
241,1.0,0,1,1
242,1.0,3,0,1
243,0.2,1,1,1
244,1.0,3,0,0
245,0.2,3,0,0
246,0.2,1,1,1
247,0.2,3,0,0
248,0.2,1,1,1
249,3.8,3,0,0
250,1.0,3,0,0
251,0.2,2,1,1
252,0.2,3,0,0
253,0.2,2,1,1
254,0.2,1,1,1
255,1.0,2,1,0
256,1.0,1,1,1
257,1.0,3,0,0
258,0.2,2,1,1
259,1.0,2,1,1
260,0.2,2,1,1
261,0.2,2,0,0
262,0.2,3,0,1
263,2.5999999999999996,3,0,0
264,0.2,0,1,1
265,0.2,3,0,1
266,1.0,2,1,1
267,0.2,1,1,1
268,0.2,1,1,1
269,0.2,3,0,0
270,0.2,0,1,1
271,1.0,3,0,0
272,0.2,3,0,0
273,1.0,2,1,0
274,1.0,3,0,0
275,0.2,0,1,1
276,1.0,3,0,0
277,0.2,2,1,1
278,0.2,3,0,0
279,1.0,2,1,0
280,0.2,3,0,0
281,0.2,3,0,0
282,1.0,3,1,0
283,1.0,3,0,0
284,0.2,2,1,1
285,0.2,0,1,1
286,1.0,0,1,1
287,0.2,2,1,0
288,0.2,3,1,0
289,0.2,3,1,0
290,1.0,3,0,0
291,0.2,3,1,0
292,0.2,3,1,0
293,1.0,3,0,0
294,1.0,1,1,1
295,0.2,3,0,1
296,0.2,3,0,0
297,1.0,3,0,0
298,1.0,3,0,1
299,0.2,1,1,1
300,0.2,2,1,1
301,0.2,3,0,1
302,0.2,2,1,1
303,0.2,1,1,1
304,0.2,3,0,0
305,0.2,3,0,0
306,0.2,3,0,0
307,1.0,0,1,1
308,0.2,3,1,0
309,0.2,0,1,1
310,0.2,3,0,0
311,0.2,2,1,1
312,1.0,3,1,1
313,1.0,3,0,0
314,0.2,3,0,0
