,R,Q,A,Y
0,0.2,1,1,0
1,1.0,3,0,0
2,1.0,2,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,1,1,1
6,0.2,3,0,0
7,0.2,3,1,1
8,2.2,2,1,1
9,1.0,1,1,1
10,0.2,0,1,1
11,0.2,3,0,0
12,1.0,1,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,1,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,1,1,1
21,0.2,3,0,0
22,0.2,1,1,1
23,0.2,1,1,1
24,0.2,3,0,0
25,0.2,2,1,0
26,0.2,1,1,1
27,0.2,1,1,1
28,0.2,3,0,0
29,0.2,1,1,1
30,1.0,0,1,1
31,0.2,3,0,1
32,2.2,1,1,1
33,0.2,1,1,1
34,0.2,3,0,1
35,0.2,1,1,1
36,0.2,3,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,1
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,1.0,0,1,1
49,1.0,1,1,1
50,0.2,1,1,0
51,0.2,1,1,0
52,0.2,2,1,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,2,1,1
56,0.2,1,1,1
57,0.2,2,1,1
58,0.2,2,1,1
59,1.0,0,1,1
60,0.2,2,1,1
61,0.2,3,0,0
62,0.2,1,1,1
63,0.2,3,0,0
64,0.2,3,0,1
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,0,1,1
68,1.0,2,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,1
73,0.2,3,0,0
74,0.2,2,1,1
75,1.0,0,1,1
76,0.2,2,1,0
77,0.2,3,0,0
78,1.0,3,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,2,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,3,0,0
85,0.2,1,1,1
86,0.2,1,1,1
87,0.2,3,0,0
88,0.2,3,0,1
89,0.2,2,1,0
90,0.2,3,0,0
91,0.2,3,0,0
92,0.2,2,1,1
93,1.0,3,0,0
94,1.0,1,1,1
95,0.2,3,0,0
96,1.0,3,0,0
97,0.2,1,1,1
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,2,1,1
101,0.2,3,0,0
102,0.2,1,1,1
103,0.2,1,1,1
104,0.2,2,1,1
105,0.2,2,1,1
106,0.2,3,0,0
107,0.2,1,1,1
108,0.2,1,1,1
109,0.2,3,0,0
110,1.0,3,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,1,1,1
114,0.2,1,1,1
115,0.2,1,1,1
116,0.2,1,1,1
117,0.2,3,0,0
118,0.2,3,0,1
119,1.0,3,1,0
120,1.0,3,1,1
121,0.2,2,1,0
122,0.2,3,1,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,1,1,1
126,0.2,3,0,0
127,0.2,3,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,1,1
131,0.2,1,1,1
132,0.2,3,0,0
133,0.2,2,1,1
134,0.2,3,0,0
135,0.2,2,1,0
136,0.2,3,0,0
137,0.6000000000000001,3,0,0
138,0.2,1,1,1
139,0.2,3,0,0
140,0.2,1,1,1
141,0.2,1,1,1
142,0.2,3,0,0
143,0.2,2,1,1
144,1.0,3,0,0
145,0.2,3,0,0
146,0.2,2,1,1
147,0.2,3,0,0
148,0.2,1,1,1
149,0.2,3,0,0
150,0.2,1,1,1
151,0.2,0,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,3.8,3,1,0
157,1.0,0,1,1
158,0.2,2,1,0
159,1.0,3,0,0
160,0.2,0,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,2,1,0
164,0.2,3,0,0
165,1.0,2,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,0.2,3,0,0
169,0.2,2,1,1
170,0.2,1,1,1
171,1.0,1,1,1
172,0.2,3,1,1
173,0.2,3,0,0
174,0.2,3,0,0
175,0.2,3,0,0
176,0.2,0,1,1
177,0.2,3,0,0
178,0.2,1,1,1
179,1.0,1,1,1
180,1.0,3,0,1
181,1.0,1,1,1
182,2.2,1,1,1
183,0.2,3,0,0
184,0.2,2,1,1
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,2,1,1
188,0.2,1,1,1
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,1,1
193,0.2,1,1,1
194,0.2,2,1,0
195,0.2,2,1,1
196,0.2,3,0,0
197,0.2,1,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,3,0,0
201,0.2,2,1,1
202,0.2,2,1,0
203,0.2,2,1,1
204,0.2,2,1,1
205,0.2,3,0,0
206,0.2,1,1,1
207,0.2,3,0,1
208,0.2,1,1,1
209,0.2,3,1,1
210,0.2,1,1,1
211,1.0,3,0,0
212,0.2,1,1,1
213,0.2,1,1,1
214,1.0,3,1,1
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,2,1,1
218,0.2,1,1,1
219,0.2,3,0,0
220,0.2,2,1,1
221,1.0,1,1,1
222,0.2,3,0,0
223,1.0,2,1,1
224,0.2,3,0,0
225,1.0,3,0,0
226,0.2,3,1,1
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,3,0,0
230,3.0,3,0,0
231,0.2,3,0,0
232,1.0,2,1,0
233,0.2,3,1,0
234,0.2,1,1,1
235,1.0,2,1,1
236,0.2,3,0,0
237,0.2,1,1,1
238,0.2,3,1,1
239,0.2,0,1,1
240,0.2,1,1,1
241,0.2,1,1,1
242,0.2,2,1,1
243,1.0,0,1,1
244,0.2,3,0,0
245,0.2,1,1,1
246,1.0,2,1,1
247,0.2,2,1,0
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,1.0,3,0,0
252,0.2,3,0,0
253,1.0,3,1,1
254,1.0,3,0,0
255,0.2,1,1,1
256,0.2,3,0,0
257,0.2,0,1,1
258,0.2,1,1,0
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,1,1,1
262,0.2,3,0,0
263,0.2,0,1,1
264,0.2,3,0,0
265,1.0,3,1,1
266,0.2,3,0,0
267,2.2,2,1,1
268,0.2,1,1,1
269,0.2,2,1,1
270,0.2,3,0,0
271,0.2,2,1,1
272,0.2,3,1,1
273,0.2,2,1,0
274,0.2,1,1,1
275,0.2,3,0,0
276,1.0,3,0,0
277,0.2,2,1,0
278,0.2,3,0,0
279,0.2,1,1,1
280,0.2,1,1,1
281,0.2,2,1,0
282,1.0,3,0,0
283,1.0,3,0,1
284,1.0,1,1,1
285,0.2,3,0,0
286,0.2,3,0,0
287,0.2,3,0,0
288,1.0,2,1,1
289,1.0,1,1,1
290,0.2,3,0,0
291,0.2,3,0,0
292,0.2,3,0,0
293,0.2,3,0,0
294,1.0,1,1,1
295,0.2,3,0,0
296,0.2,3,0,0
297,0.2,3,0,0
298,0.2,3,1,0
299,0.2,3,0,0
300,1.0,2,1,1
301,1.0,1,1,1
302,0.2,1,1,1
303,0.2,1,1,1
304,0.2,3,0,0
305,0.2,2,1,1
306,0.2,0,1,1
307,0.2,3,0,0
308,0.2,3,0,0
309,0.2,3,0,0
310,0.2,3,0,0
311,1.0,1,1,1
312,1.0,2,1,1
313,0.2,3,0,0
314,1.0,3,1,1
315,0.2,3,0,0
316,0.2,3,0,0
317,1.0,1,1,1
318,0.2,2,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,0.2,3,0,0
322,0.2,2,1,1
323,0.2,3,1,1
324,0.2,3,0,0
325,0.2,3,0,0
