,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,13,0,11,6,0,4,1,0,0,2,0
1,7,4,11,2,4,0,1,1,2,2,0
2,10,4,15,2,13,5,0,0,2,2,1
3,3,0,1,4,0,2,1,0,2,2,0
4,8,4,11,2,14,0,1,1,2,2,0
5,11,4,11,2,1,0,1,1,2,2,0
6,7,2,10,2,10,0,1,1,4,1,1
7,4,4,15,4,1,1,1,1,2,2,0
8,5,4,4,2,4,5,1,0,2,2,0
9,8,4,11,0,7,4,1,1,2,2,1
10,9,4,15,0,1,1,1,1,2,2,0
11,6,4,15,0,7,3,1,1,2,2,0
12,11,4,11,2,14,0,1,1,2,2,0
13,6,7,11,2,14,0,1,1,2,2,1
14,7,4,11,0,3,4,1,1,1,2,0
15,6,4,11,4,1,4,0,0,2,0,0
16,6,4,11,4,1,1,1,1,3,2,0
17,13,4,7,2,10,0,1,1,0,2,0
18,8,4,9,5,10,4,0,0,2,2,1
19,7,4,11,4,3,3,0,1,1,0,0
20,7,4,9,2,7,0,1,1,2,2,1
21,6,4,15,4,1,1,1,1,2,2,0
22,6,2,9,3,8,3,1,0,0,2,0
23,9,6,8,1,10,4,0,0,1,2,1
24,8,4,11,2,12,0,1,1,2,2,1
25,7,7,10,4,10,1,1,1,1,2,0
26,9,4,11,2,1,0,0,1,2,2,1
27,8,6,9,2,10,0,0,1,2,2,1
28,10,4,4,0,8,4,0,0,1,2,0
29,4,4,15,4,14,3,1,1,2,2,0
30,6,7,15,4,1,4,0,0,1,2,0
31,6,4,11,2,5,0,0,1,2,0,0
32,8,7,15,0,1,4,0,0,1,2,0
33,4,4,11,2,1,5,1,0,2,2,0
34,10,2,12,2,14,0,1,1,1,2,0
35,13,4,15,2,12,2,1,0,0,2,0
36,11,2,14,5,10,1,1,0,0,2,0
37,6,4,11,2,14,0,1,1,2,2,0
38,10,4,7,2,3,0,1,1,2,2,1
39,9,4,0,6,7,4,0,0,1,2,0
40,6,5,15,2,4,0,1,1,1,2,0
41,6,4,11,4,3,1,1,1,2,2,0
42,4,7,15,4,8,3,0,0,0,4,0
43,4,4,11,4,12,3,1,1,1,2,0
44,5,2,9,4,1,1,1,0,1,2,0
45,5,4,11,4,1,3,1,0,0,2,1
46,4,4,7,4,8,3,1,0,0,2,0
47,4,4,11,4,6,1,1,1,2,2,0
48,7,4,11,4,7,3,1,1,2,2,0
49,3,5,15,4,12,1,1,1,2,2,0
50,6,4,11,0,6,1,0,1,2,2,0
51,11,4,9,2,14,0,1,1,1,2,1
52,4,4,11,4,14,4,1,1,2,2,0
53,7,5,15,2,10,0,1,1,1,2,1
54,12,0,2,2,0,0,1,1,2,2,0
55,4,0,15,2,0,0,1,1,1,2,0
56,9,4,15,2,3,0,0,1,2,2,0
57,7,6,11,2,3,0,1,1,2,2,0
58,4,4,7,4,1,1,1,0,2,2,0
59,4,4,15,4,3,2,1,1,2,2,0
60,11,7,10,2,10,0,1,1,2,2,1
61,9,6,11,2,3,0,1,1,2,2,0
62,8,4,8,2,6,0,1,1,2,2,1
63,11,7,0,6,8,4,0,0,1,2,0
64,6,4,9,2,4,0,1,1,2,2,1
65,10,4,15,2,3,5,0,0,2,2,1
66,11,1,9,2,4,0,1,1,2,2,1
67,5,4,0,4,7,3,1,0,1,2,0
68,6,4,11,4,14,4,0,0,2,2,0
69,7,4,0,2,14,0,1,1,1,2,0
70,9,4,9,0,4,1,1,1,2,2,1
71,6,4,9,2,4,0,1,1,2,2,0
72,11,7,11,2,1,0,1,1,1,3,0
73,7,4,7,2,12,0,1,1,2,2,1
74,10,2,11,2,3,0,0,1,2,2,0
75,8,4,9,0,10,4,1,0,2,2,1
76,3,4,11,4,1,3,0,0,0,2,0
77,6,4,11,4,1,1,0,1,2,2,0
78,9,4,9,2,1,5,0,0,1,2,0
79,17,2,6,3,8,3,0,0,2,2,0
80,13,7,9,6,10,1,1,0,2,2,0
81,8,4,2,3,7,4,0,0,2,0,0
82,8,4,9,2,4,0,1,1,2,2,0
