,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,9,0,4,4,1,0,2,2,0
1,5,4,14,4,10,1,1,0,3,2,1
2,6,6,11,2,3,0,1,1,2,2,0
3,6,2,1,2,6,0,1,1,2,2,0
4,7,4,15,0,10,4,1,0,2,2,0
5,4,4,7,4,1,1,1,0,1,2,0
6,7,2,9,4,10,4,1,0,2,2,0
7,5,5,15,4,4,1,1,1,4,2,0
8,3,4,2,4,12,3,1,0,1,2,0
9,8,7,15,2,1,0,1,1,3,2,0
10,5,6,0,2,3,0,1,1,3,2,0
11,6,4,15,2,3,0,0,1,2,0,1
12,7,4,9,0,10,1,1,1,4,2,0
13,7,7,8,2,11,0,1,1,2,2,1
14,4,0,11,4,0,3,1,1,2,2,0
15,9,4,11,0,3,1,1,1,2,2,0
16,12,4,15,0,1,1,1,0,2,2,0
17,3,4,1,4,8,3,1,0,1,2,0
18,4,0,11,4,0,3,1,1,2,2,0
19,8,4,15,0,4,4,1,1,2,2,0
20,8,4,11,0,8,4,1,0,1,2,0
21,12,5,15,2,3,0,1,1,2,2,1
22,9,1,4,0,8,1,1,0,2,2,0
23,7,5,11,4,4,3,1,1,3,2,0
24,12,4,15,6,3,1,1,1,2,2,0
25,12,4,12,5,10,1,1,0,2,2,0
26,8,4,15,0,14,1,1,1,4,2,0
27,4,4,11,4,3,3,0,0,2,2,0
28,8,6,12,2,10,0,1,1,2,1,1
29,11,6,14,2,10,0,1,1,3,2,1
30,10,6,9,2,10,0,1,1,2,2,0
31,7,4,1,2,3,0,0,1,2,2,0
32,8,4,11,2,3,0,1,1,2,2,1
33,6,4,0,0,8,4,1,0,1,2,0
34,9,4,11,2,14,0,1,1,3,2,0
35,9,4,2,2,8,2,0,0,2,2,0
36,10,4,6,0,3,4,1,1,2,2,0
37,9,5,14,2,4,0,1,1,2,2,1
38,6,4,11,2,14,0,1,1,2,2,0
39,11,4,15,2,4,0,1,1,2,4,1
40,4,4,15,4,4,1,1,0,1,2,0
41,6,4,12,4,4,1,1,1,3,4,1
42,8,7,11,5,8,4,1,0,2,2,0
43,4,4,9,4,12,1,0,0,1,2,0
44,4,4,11,2,14,0,1,1,2,2,0
45,8,4,10,2,10,0,1,1,2,2,1
46,4,4,11,2,3,0,1,1,2,2,0
47,3,4,1,4,8,3,1,0,0,2,0
48,3,4,2,4,10,1,1,1,1,2,0
49,8,4,2,4,3,4,1,1,2,2,0
50,6,4,8,2,4,0,1,1,2,2,0
51,5,4,11,2,3,0,1,1,4,2,0
